name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Sir Moon,17116119,1,0,Cactuar,Aether,4214,0,35721490b40b9de650ca6049c2c305f8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659865503,Crystal,165,0,DRG
Funkmaster Disconium,39174439,2,0,Sargatanas,Aether,3965,0,96fc1eb1014d59bcb1f11a409a99bdb3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659867961,Crystal,79,0,NIN
Violent Destruction,15630676,3,0,Sargatanas,Aether,3913,0,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659865709,Crystal,468,0,WAR
Zeke Ewoza,38693513,4,22,Sargatanas,Aether,3713,980,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659868255,Crystal,218,19,NIN
Umi Chan,15473566,5,4,Gilgamesh,Aether,3648,0,ee18d3050e87a31ae374dbae2b5e03cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659865088,Crystal,104,0,SGE
Vyii Revii,43303495,6,7,Gilgamesh,Aether,3472,100,762c89240df40c4d8a094663e8578ad0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659866334,Crystal,103,1,MNK
Tomo Kote,38176817,7,8,Gilgamesh,Aether,3419,97,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659868588,Crystal,389,1,SAM
Yuri Tsukihana,30386598,8,17,Jenova,Aether,3158,298,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659865961,Crystal,108,4,NIN
Jay Verhundred,43607851,9,15,Adamantoise,Aether,3074,195,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659867214,Crystal,60,2,DRK
Jay Vermillion,20310837,10,16,Adamantoise,Aether,3069,200,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659867164,Crystal,107,2,MNK
Serif Spiegel,1791314,11,9,Adamantoise,Aether,3056,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659866589,Crystal,211,0,MNK
Emma Sah'mae,34788325,12,10,Midgardsormr,Aether,3056,0,89781d7fe360793c4ed7316c7c3ddafb_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659867329,Crystal,142,0,GNB
Kasyu Hana,28765991,13,33,Gilgamesh,Aether,3006,499,44587b30909ee27b656eafc10009e201_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659865628,Crystal,63,6,DNC
Lenna Casey,9493914,14,30,Gilgamesh,Aether,3001,397,45a34390cae08202b2200f4c07bfcfce_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659867244,Crystal,563,6,RPR
Celesse Archon,5403993,15,5,Midgardsormr,Aether,3000,-497,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659866315,Crystal,231,4,RDM
Verzell Varion,17766578,16,11,Adamantoise,Aether,2984,0,1b46876e1079227a2160ce2ccd4e3aa2_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659867051,Crystal,75,0,DNC
Sweet Dreams,30713016,17,12,Faerie,Aether,2978,0,fb7c2c7da28179fdde78f1f9a6c51e3b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659867126,Crystal,51,0,DNC
Choco Milk,7040907,18,13,Gilgamesh,Aether,2976,0,ffd16c1b0542eac4a334d1244b3c438d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659867947,Crystal,134,0,MNK
Lalafell Debuff,41359586,19,18,Gilgamesh,Aether,2849,0,b227a63135ff4c8fad44674394802849_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659867594,Crystal,78,0,DRG
Aurellia Weaver,3452041,20,19,Faerie,Aether,2839,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659868045,Crystal,394,0,SMN
San Za,29526979,21,20,Cactuar,Aether,2822,0,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659867049,Crystal,94,0,MNK
Thya Bowtail,8350112,22,21,Gilgamesh,Aether,2780,0,eb0820b2d90ea082af18d8c558d9c273_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659866701,Crystal,105,0,AST
Alcohaul Lavalliere,25195609,23,28,Sargatanas,Aether,2711,94,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659867394,Crystal,168,2,SCH
Angel Feathers,43118810,24,23,Cactuar,Aether,2706,0,0652a05d95a3c1054cc019af253b444c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659865870,Crystal,171,0,DNC
Suhr Zarek,21013113,25,42,Gilgamesh,Aether,2705,503,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659867927,Crystal,67,15,PLD
Tabby Tabby,38158535,26,14,Gilgamesh,Aether,2694,-192,084ffb5cd30aae349e5c214cdb6a61cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659867586,Crystal,244,3,GNB
Mango Sago,31792695,27,24,Adamantoise,Aether,2687,0,e9c84ac59af4a2a090b3f17d8e89a06e_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659867751,Crystal,89,0,MNK
Strictly Pvp,42906768,28,31,Gilgamesh,Aether,2677,99,0adc4a671fa6532aa165631968f10fde_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659866885,Crystal,65,1,NIN
Kestela August,24683361,29,25,Gilgamesh,Aether,2649,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659866136,Crystal,166,0,PLD
Emah Sah'mae,20640929,30,26,Midgardsormr,Aether,2647,0,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659867123,Crystal,126,0,CRP
Staxl Boost,3672709,31,27,Gilgamesh,Aether,2619,0,dae92f80964edbafc6610f8d6c9ccc69_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659866065,Crystal,163,0,MNK
Gang Stalking,44037472,32,29,Sargatanas,Aether,2614,0,dd401f1afb5a4158b3e64df5542a29af_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659865604,Crystal,203,0,DNC
Aoi Chan,34615369,33,47,Jenova,Aether,2570,418,f33a9934026108afd52be2c8ad41670a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659867762,Crystal,153,13,DRG
Gundam Protagonist,43769152,34,39,Faerie,Aether,2554,196,1f09d1b5ee3f938b81becca087e2d6b3_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659866694,Crystal,82,2,MCH
Seruna Miyaru,8134842,35,40,Gilgamesh,Aether,2549,197,f022946d2d8441e36faee7b2b843a2ef_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659868480,Crystal,276,2,MIN
S'jay Sharks,18807626,36,32,Cactuar,Aether,2527,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659865984,Crystal,82,0,AST
