name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Jay Vermillion,20310837,1,0,Adamantoise,Aether,4571,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1688206365,Crystal,245,0,MNK
Bryn Creature,48133438,2,0,Siren,Aether,2900,0,1ae67fab78b36dc1a625cdf6f4b9383d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1688205565,Crystal,125,0,AST
Hibibi Hime,21944401,3,0,Faerie,Aether,2541,0,02a266bab02cb503b2c17d31583c183d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1688205464,Crystal,249,5,PLD
Merlin Emryss,9605720,4,0,Faerie,Aether,2262,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1688204650,Crystal,183,0,PLD
Shin Okusawa,31517299,5,0,Cactuar,Aether,2214,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1688207548,Crystal,76,0,RDM
Noga Cosnoh,12058107,6,0,Cactuar,Aether,2159,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1688205100,Crystal,355,11,BLM
John Darksouls,32702843,7,0,Adamantoise,Aether,1998,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1688207176,Crystal,158,0,PLD
Aibertain Mando,32541700,8,0,Jenova,Aether,1992,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1688207092,Crystal,158,2,MCH
Sarah Montcroix,21257525,9,0,Siren,Aether,1978,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1688206811,Crystal,205,0,NIN
Thunderbina Loux,24258558,10,0,Cactuar,Aether,1938,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1688204554,Crystal,99,11,SMN
Himiko Kuromiya,35800212,11,0,Gilgamesh,Aether,1937,0,7a339df97d3690951b893cd3197e71ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1688206918,Crystal,202,0,BLM
Passing Assassin,43420754,12,0,Sargatanas,Aether,1852,0,ae4e3ad6fe593651e8f62ed2285b7997_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1688206630,Crystal,69,3,BRD
Radanis Luminacht,16920977,13,0,Sargatanas,Aether,1801,0,b371d311f8b15d14c5d5b08dda36ab7f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1688207265,Crystal,187,0,FSH
Zeke Ewoza,38693513,14,0,Sargatanas,Aether,1576,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1688204738,Crystal,137,0,DRG
Agreed Indeed,35442337,15,0,Cactuar,Aether,1551,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1688205653,Crystal,121,0,SGE
Andros Lunari,38919488,16,0,Sargatanas,Aether,1494,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1688204753,Crystal,170,0,NIN
Vivian Infinity,28047694,17,0,Jenova,Aether,1482,95,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1688205470,Crystal,78,7,RDM
Tomo Kote,38176817,18,19,Gilgamesh,Aether,1466,97,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1688206891,Crystal,71,1,DRK
Alenora Wintersong,42967636,19,18,Adamantoise,Aether,1385,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1688205271,Crystal,83,0,BLM
Perennial Herb,40264319,20,0,Sargatanas,Aether,1332,0,9a10c2b460a3e20e589f627e0d6d2cff_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1688207444,Crystal,120,0,RPR
Patient Crystal,10075769,21,0,Cactuar,Aether,1323,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1688206655,Crystal,83,0,GNB
Regis Darsik,37234597,22,23,Gilgamesh,Aether,1298,87,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1688206296,Crystal,78,3,SMN
Eve Belle,24747433,23,22,Cactuar,Aether,1286,0,e186dbe1f678f84c9f94960d15dbfde3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1688206444,Crystal,72,0,DRG
Neo Dymium,33030676,24,0,Siren,Aether,1180,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1688204748,Crystal,105,1,GNB
Jarad Dragonstone,10891324,25,0,Jenova,Aether,1179,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1688205287,Crystal,354,7,MCH
Ed Wee,21335212,26,0,Midgardsormr,Aether,1122,0,9b75f6e1c499f3ed9db2f92385375968_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1688205385,Crystal,141,0,BLM
Doomballoon Dapingus,44483106,27,0,Midgardsormr,Aether,1104,0,be3913b04bddadaf6db4349337e18b1e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1688207536,Crystal,47,0,SAM
K'rayzee Khlu,19817745,28,0,Adamantoise,Aether,1099,0,c7abd26c56b0f904753a00e8df7e7524_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1688204851,Crystal,77,1,SCH
Jay Verhundred,43607851,29,0,Adamantoise,Aether,1099,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1688207437,Crystal,24,0,MNK
Ruka Nanaboshi,31800706,30,0,Sargatanas,Aether,1022,0,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1688205826,Crystal,98,0,MCH
Emma Sah'mae,34788325,31,0,Midgardsormr,Aether,991,0,89781d7fe360793c4ed7316c7c3ddafb_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1688204770,Crystal,51,0,SCH
Shum One,31246227,32,0,Midgardsormr,Aether,989,0,6a9ab1154c9d9a712cc039f45837db6d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1688204376,Crystal,265,4,BLM
Yuyuko Kitajima,10308693,33,0,Sargatanas,Aether,911,0,c68a5824cd716e8778afd8770a42c665_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1688204674,Crystal,108,0,WAR
Farsa Aed,5068221,34,0,Midgardsormr,Aether,907,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1688206008,Crystal,99,0,BLM
Nola Ustrina,1383977,35,0,Cactuar,Aether,906,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1688206918,Crystal,76,0,GNB
The Hollow,18340572,36,0,Cactuar,Aether,900,0,aa4594008fba37b0df606c5c9a47756f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1688205103,Crystal,114,0,RPR
Oi Chon,37332178,37,0,Faerie,Aether,900,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1688205280,Crystal,109,0,SAM
Ruka Rukaka,34081156,38,0,Jenova,Aether,886,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1688207193,Crystal,41,0,PLD
Celesse Archon,5403993,39,0,Midgardsormr,Aether,809,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1688207263,Crystal,55,0,RDM
Awilix Enjoyer,46664362,40,48,Faerie,Aether,804,107,f9961a9b657f66bd987bcea62827b90a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1688204847,Crystal,27,2,SAM
Auelin Fae,46455364,41,47,Sargatanas,Aether,802,103,800a942d155d85db0c7935881cea1545_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1688205378,Crystal,30,1,WHM
Alba Sanare,22678236,42,40,Adamantoise,Aether,799,0,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1688204408,Crystal,54,0,BLM
Bean Sheqa,25412173,43,41,Siren,Aether,797,0,2da1be2ccbc5a5cfe2977727a9ab7132_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1688205362,Crystal,93,0,MNK
Wmwmwmwmwmwmw Soikky,9472774,44,42,Sargatanas,Aether,797,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1688207620,Crystal,76,3,DRK
G'oemon Da'chad,47001853,45,43,Sargatanas,Aether,792,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1688205960,Crystal,54,0,SAM
Osetra Caviar,43866388,46,44,Adamantoise,Aether,772,0,c2976bfa88fb722e029c754d14ecda03_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1688206731,Crystal,97,0,BLM
Ashri Muran'khana,33095352,47,45,Gilgamesh,Aether,723,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1688206819,Crystal,400,0,PLD
Ava Falafell,7835301,48,58,Cactuar,Aether,702,196,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1688207171,Crystal,71,5,WHM
Brycie Iclyn,13204334,49,46,Midgardsormr,Aether,701,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1688207618,Crystal,49,0,SCH
Lux Mas,23065843,50,97,Sargatanas,Aether,698,400,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1688207088,Crystal,192,15,RDM
Frog Third,32556549,51,49,Adamantoise,Aether,696,0,3d02d317a157fdfc7cd02cbb9d7af5fe_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1688204216,Crystal,155,0,FSH
Yan Shua,33322665,52,63,Gilgamesh,Aether,690,194,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1688207014,Crystal,62,4,SCH
Ebil Minalinsky,18847477,53,56,Cactuar,Aether,689,100,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1688204570,Crystal,40,4,MCH
Salem Hawkstrom,29694217,54,50,Faerie,Aether,611,0,bff5bac313fbce66b192f4f812d77662_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1688207619,Crystal,122,1,GNB
Original Dsi,35808978,55,51,Gilgamesh,Aether,607,0,b244a7412043a7dd35bae3d62114182d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1688206179,Crystal,30,0,BRD
Micro Uryade,37487800,56,52,Sargatanas,Aether,603,0,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1688206585,Crystal,49,0,WHM
Ayame Kobayashi,23102796,57,53,Gilgamesh,Aether,601,0,8ce9711f39978ef0b32281b6c2e3b962_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1688205216,Crystal,76,0,DRK
Kare Thunderfist,38266103,58,54,Cactuar,Aether,597,0,7ce5076c857a0630e8b2db189ce734ab_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1688206655,Crystal,217,0,MNK
Shiho Hinomori,47976751,59,55,Faerie,Aether,595,0,d4af86e738c7507dd7e70ca6f84979d5_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1688204330,Crystal,90,0,SCH
