name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Cat Wife,21099767,1,2,Zodiark,Light,1592,298,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1754820753,Omega,59,5,RDM
Milk Jds,10570379,2,14,Zodiark,Light,1502,811,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1754819004,Omega,91,25,AST
Auelin Fae,18291844,3,7,Zodiark,Light,1384,490,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1754820618,Crystal,73,11,RDM
Vanilla Blossom,41496807,4,18,Moogle,Chaos,1366,875,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1754820454,Crystal,88,31,WAR
Fiven Fiven,24996868,5,39,Lich,Light,1298,1198,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1754819539,Crystal,32,18,WAR
Loty Coldwind,36521588,6,1,Twintania,Light,1295,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1754820289,Crystal,76,0,WAR
Void Stellarvore,28691685,7,15,Raiden,Light,1209,599,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1754822000,Crystal,86,21,DRG
Snap Ringer,18714030,8,4,Omega,Chaos,1207,114,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1754819761,Crystal,75,20,AST
Miyu Edelfelt,21335430,9,21,Phoenix,Light,1183,870,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1754821557,Crystal,132,27,AST
Raiden Senpai,27238016,10,5,Zodiark,Light,1101,101,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1754822513,Crystal,59,20,BLM
Prisma Tic,38791879,11,3,Cerberus,Chaos,1099,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1754819644,Crystal,96,26,AST
Crow Xo,44749262,12,8,Zodiark,Light,1089,198,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1754822007,Crystal,44,3,DNC
Saboree Catboy,36051653,13,12,Spriggan,Chaos,1065,285,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1754821876,Crystal,104,25,VPR
Mei Ko,35150838,14,13,Louisoix,Chaos,991,295,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1754821034,Crystal,112,29,RDM
Cliffe Zanza,36074329,15,6,Spriggan,Chaos,989,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1754822001,Crystal,80,9,SAM
Moki Moki,14235486,16,9,Odin,Light,807,0,82d3ef8d03fa7a6ddf4429f15fd296a2_644311b63b607133c989d7c1188467dafc0.jpg?1754820699,Crystal,105,28,DRG
Lybel Alyborias,25836089,17,10,Louisoix,Chaos,805,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1754822372,Crystal,87,22,VPR
Taiya Li,41293767,18,11,Phoenix,Light,797,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1754821957,Crystal,54,11,SMN
Shia Sun,1754600,19,16,Odin,Light,795,297,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1754821395,Crystal,65,5,MNK
Vai Zol,38270926,20,37,Odin,Light,791,691,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1754821735,Crystal,58,9,RDM
Voudi Steppi,4262422,21,62,Shiva,Light,699,699,a5ba738317cb8ce27c5b53bf0ac071c1_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1754821946,Crystal,93,33,SMN
Tsukuyo Ritlas,37800185,22,0,Odin,Light,695,392,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1754819890,Crystal,91,21,RDM
Xen Thique,40172078,23,19,Odin,Light,606,199,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1754821803,Crystal,50,2,WHM
Sakurane Zero'yuurai,13075529,24,20,Ragnarok,Chaos,603,214,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1754819792,Crystal,137,30,SMN
Veera Vermillion,36611700,25,17,Odin,Light,591,94,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1754822436,Crystal,86,12,SCH
Lex'ander Wayfarer,18009481,26,25,Odin,Light,589,293,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1754820099,Crystal,58,8,SAM
Meryll Enetari,24681550,27,24,Cerberus,Chaos,499,201,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1754821342,Crystal,99,17,DNC
White Noise',47747214,28,27,Raiden,Light,498,290,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1754821460,Crystal,49,10,NIN
