name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Loty Coldwind,36521588,1,0,Twintania,Light,4068,92,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1768297605,Ultima,194,1,SMN
Cliffe Zanza,36074329,2,4,Spriggan,Chaos,3412,301,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1768298981,Ultima,239,4,RDM
Saboree Catboy,36051653,3,2,Spriggan,Chaos,3225,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1768299747,Ultima,165,9,WAR
Cat Wife,21099767,4,3,Zodiark,Light,3171,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768298972,Ultima,165,14,RDM
Mei Ko,35150838,5,18,Louisoix,Chaos,2982,924,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1768298254,Omega,429,27,PLD
Tsukuyo Ritlas,37800185,6,5,Odin,Light,2951,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1768299698,Omega,144,9,RPR
Void Stellarvore,28691685,7,6,Raiden,Light,2858,0,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1768300337,Omega,179,0,MIN
Moki Moki,14235486,8,7,Odin,Light,2849,0,82d3ef8d03fa7a6ddf4429f15fd296a2_644311b63b607133c989d7c1188467dafc0.jpg?1768299943,Omega,139,0,MNK
Miyu Edelfelt,21335430,9,8,Phoenix,Light,2814,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1768299356,Omega,229,10,SMN
Crow Xo,44749262,10,9,Zodiark,Light,2793,0,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768299547,Omega,66,0,NIN
Raiden Thorne,27238016,11,10,Zodiark,Light,2740,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768298119,Omega,317,0,BRD
Akari Tsuki,31005286,12,11,Louisoix,Chaos,2638,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1768299515,Omega,81,0,MNK
Mamiyama Kamimama,37371304,13,12,Spriggan,Chaos,2441,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1768298230,Omega,154,3,PCT
Lex'ander Wayfarer,18009481,14,13,Odin,Light,2289,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1768300408,Omega,314,6,SAM
Miyu Moon,58918526,15,14,Moogle,Chaos,2289,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768300726,Omega,61,0,SAM
Shia Sun,1754600,16,15,Odin,Light,2216,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1768298192,Omega,177,5,FSH
Claire Hart,4540427,17,16,Ragnarok,Chaos,2145,0,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768301058,Omega,68,2,PCT
Prisma Tic,38791879,18,17,Cerberus,Chaos,2059,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1768300289,Omega,222,8,GNB
Vanilla Blossom,41496807,19,0,Moogle,Chaos,1994,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768298594,Omega,112,0,GNB
Milk Jds,10570379,20,23,Zodiark,Light,1916,201,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768298160,Omega,113,9,AST
Meryll Enetari,24681550,21,22,Cerberus,Chaos,1814,99,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1768299766,Omega,249,1,DNC
Ange Melrose,50267939,22,20,Omega,Chaos,1806,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1768299474,Omega,178,3,RPR
Dalik Mathis,9537863,23,21,Ragnarok,Chaos,1803,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768299990,Omega,83,0,DRK
Kitashi Kurel,57457596,24,26,Zodiark,Light,1767,81,759aea1481bd6cb72e3423ca3ebe2529_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768299585,Omega,303,19,UNK
Lyrai Z'ers,3847871,25,41,Moogle,Chaos,1752,559,c985924645fd211dd83800d5b210f8d9_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768300749,Omega,357,21,PCT
Deadrise Mutombo,31730694,26,24,Ragnarok,Chaos,1708,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768299453,Omega,162,3,WHM
Strawberry Kea,31214992,27,25,Ragnarok,Chaos,1688,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768300297,Omega,50,0,GNB
Not Marci,51672179,28,27,Louisoix,Chaos,1682,0,b6c4338b1daa8161914134b74ee784f0_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1768297901,Omega,70,0,DRG
Shino Yaru,38308969,29,28,Phoenix,Light,1596,0,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1768298828,Omega,61,0,UNK
Snap Ringer,18714030,30,29,Omega,Chaos,1519,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1768300982,Omega,57,0,PLD
