name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Crystal Tourist,50957389,1,0,Adamantoise,Aether,3071,0,6fe84316d7c61d1bd01fb10f0f7c4cea_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1713778601,Crystal,101,10,UNK
Medoh Meshi,21944401,2,0,Jenova,Aether,2972,36,02a266bab02cb503b2c17d31583c183d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1713779672,Crystal,306,10,UNK
Duck Lunari,25605118,3,12,Sargatanas,Aether,2891,886,b6bdf2aa319971a4d2d224d81798fdef_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1713778694,Crystal,323,38,UNK
Biden Lunari,32026935,4,3,Gilgamesh,Aether,2750,0,dd5e1efac72ff86a652b99f004433a6b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1713780858,Crystal,112,9,UNK
Malevolent Kitten,52111672,5,6,Jenova,Aether,2364,98,68f7b84e02641d4b6bb345d85bff9951_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1713779345,Crystal,82,2,UNK
Micro Uryade,37487800,6,4,Sargatanas,Aether,2339,0,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1713779695,Crystal,306,17,UNK
Mi Ly,37964161,7,5,Gilgamesh,Aether,2307,0,f3300c3e28b3c5b4a3767a587341831e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1713782025,Crystal,123,6,UNK
The Silent,52232809,8,11,Cactuar,Aether,2288,185,f5bc63b77d7a7cab467ecdb1d4bcb5e7_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1713779402,Crystal,96,4,UNK
Noga Cosnoh,12058107,9,10,Cactuar,Aether,2272,164,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1713781479,Crystal,432,20,UNK
Uki Okawa,50106047,10,7,Adamantoise,Aether,2193,0,75e9983a4dd07e7e5de0ed1ac11a23fb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1713781839,Crystal,167,13,UNK
Tohgado Megado,38365878,11,8,Adamantoise,Aether,2181,0,e24039a37310e592079a628de162cf3a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1713780045,Crystal,150,4,UNK
Medori Tenosu,31992476,12,9,Jenova,Aether,2115,0,2d7230bf79f29d3570cfdc7390506985_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1713781215,Crystal,341,11,UNK
Ash Kitamura,28316663,13,0,Faerie,Aether,1963,0,1d4dc329a59b5b1e26a3423a11d1a751_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1713782018,Crystal,296,0,UNK
Seika Saruga,15900321,14,0,Siren,Aether,1914,0,50f07d198d5f00454c83b3174de7e0da_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1713778994,Crystal,93,0,UNK
Charlotte Fleurdelis,35150838,15,0,Midgardsormr,Aether,1904,0,9e9f647c9095409b4ca77e89ca61322b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1713779134,Crystal,245,0,UNK
Numelmel Numel,52299562,16,0,Midgardsormr,Aether,1704,0,d91b7bc926cbc60494a89e0f593a4893_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1713779140,Crystal,197,9,UNK
Jay Vermillion,20310837,17,0,Adamantoise,Aether,1504,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1713781031,Crystal,155,4,UNK
Rue Mitsuri,30495666,18,0,Jenova,Aether,1208,0,f0f7d34dcb07b39d6bcd4093ffa07862_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1713779964,Crystal,72,2,UNK
Ayuna Quin,42260856,19,0,Jenova,Aether,1207,0,fb12ff18e94064b3b70183f6a182071e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1713778513,Crystal,60,0,UNK
Fei Mao,39235895,20,66,Faerie,Aether,1203,788,b5e5b9251e1d34a0e4a218bdaa795d78_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1713781042,Crystal,129,9,UNK
Wesley Jones,1889356,21,20,Cactuar,Aether,1199,0,c4a88479464a989ef34af35a3b16ac8b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1713778610,Crystal,143,7,UNK
Bryn Creature,48133438,22,21,Siren,Aether,1197,0,1ae67fab78b36dc1a625cdf6f4b9383d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1713779151,Crystal,52,1,UNK
Agreed Indeed,35442337,23,22,Cactuar,Aether,1153,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1713778622,Crystal,113,0,UNK
Far-away James,28196739,24,23,Siren,Aether,1103,0,f7814772fbe36406cd77c86a1cf0660e_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1713781951,Crystal,104,0,UNK
Awilix Kugimiya,26226248,25,24,Jenova,Aether,1096,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1713778813,Crystal,53,0,UNK
Andros Lunari,38919488,26,32,Sargatanas,Aether,1092,194,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1713780773,Crystal,215,26,UNK
Toromi Hearts,35364417,27,25,Cactuar,Aether,1015,0,37bd020f1e0e47f1ea8d94f4ebb5ccb3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1713781925,Crystal,74,0,UNK
Shum One,31246227,28,26,Midgardsormr,Aether,1013,0,6a9ab1154c9d9a712cc039f45837db6d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1713781861,Crystal,93,0,UNK
Asa Yoru,52325989,29,27,Midgardsormr,Aether,1003,0,3b4d246ed62f6463eac81f761463e1b3_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1713778908,Crystal,85,0,UNK
Suhr Zarek,21013113,30,28,Gilgamesh,Aether,1001,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1713778786,Crystal,62,5,UNK
Zeke Ewoza,38693513,31,29,Sargatanas,Aether,996,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1713781517,Crystal,60,0,UNK
