name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Loty Coldwind,36521588,1,0,Twintania,Light,4599,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1781789982,Ultima,347,0,WAR
Scarlet Rose,26616217,2,5,Spriggan,Chaos,4358,300,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1781789636,Ultima,330,6,PLD
Miyu Moon,58918526,3,2,Moogle,Chaos,4244,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1781788493,Ultima,187,3,SAM
Cliffe Zanza,36074329,4,3,Spriggan,Chaos,4166,84,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1781788821,Ultima,300,1,MNK
Saboree Catboy,36051653,5,4,Spriggan,Chaos,4081,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1781788253,Ultima,517,11,MNK
Mamiyama Kamimama,37371304,6,0,Spriggan,Chaos,3895,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1781788450,Ultima,153,0,PCT
Moki Moki,14235486,7,0,Odin,Light,3860,0,82d3ef8d03fa7a6ddf4429f15fd296a2_644311b63b607133c989d7c1188467dafc0.jpg?1781788880,Ultima,172,3,DRG
Lybel Alyborias,25836089,8,0,Louisoix,Chaos,3665,10,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1781789296,Ultima,278,3,RDM
Crow Kaien,44749262,9,0,Zodiark,Light,3573,0,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1781788438,Ultima,154,0,NIN
Tsukuyo Ritlas,37800185,10,0,Odin,Light,3523,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1781786834,Ultima,149,0,RDM
Cat Wife,21099767,11,0,Zodiark,Light,3510,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1781788654,Ultima,145,0,RDM
Big Catfish,47870008,12,0,Cerberus,Chaos,3188,0,e1145112395cac897fb817226feefc06_777c57311d510ca65dac3c1077dee435fc0.jpg?1781788712,Ultima,167,0,SGE
Lex'ander Wayfarer,18009481,13,0,Odin,Light,3187,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1781786885,Ultima,237,0,SAM
Akari Tsuki,31005286,14,0,Louisoix,Chaos,3147,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1781789846,Ultima,188,0,AST
Lucy Lumi,35150838,15,0,Louisoix,Chaos,3095,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1781789315,Ultima,507,0,MCH
Claire Hart,4540427,16,0,Ragnarok,Chaos,3083,0,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1781789677,Ultima,106,0,GSM
Elohim Meth,60682611,17,0,Raiden,Light,3080,0,0b14f1751b014118eca06236e1fdf2bf_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1781786869,Ultima,356,0,UNK
Brutal Killer,8885117,18,0,Raiden,Light,3077,0,30c6a6207c7e93d407784888a7f29c97_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1781787406,Ultima,72,0,DRK
Kal Maoi,60448295,19,0,Twintania,Light,3070,0,bb3af62117cae7488d9b02007f341c7b_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1781788866,Ultima,200,0,DNC
Not Marci,51672179,20,0,Louisoix,Chaos,3051,0,b6c4338b1daa8161914134b74ee784f0_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1781788929,Ultima,84,0,RPR
Zerodas Snow,7892933,21,0,Alpha,Light,3041,0,27199a08d4f886bef79bbfb6ce3bcb3d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1781790273,Ultima,149,0,SGE
Blue Cat,47356852,22,0,Twintania,Light,3040,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1781786901,Ultima,220,0,LTW
Lhei Tayun,25191408,23,0,Zodiark,Light,2955,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1781788111,Omega,633,3,BLM
Tyra Kett,26531277,24,0,Spriggan,Chaos,2915,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1781789915,Omega,416,0,RPR
Miyu Edelfelt,21335430,25,0,Phoenix,Light,2912,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1781787933,Omega,306,0,PLD
Lylia Venis,13391767,26,0,Moogle,Chaos,2803,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1781786759,Omega,134,0,BRD
Tei Tei,36611700,27,0,Odin,Light,2738,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1781789934,Omega,317,0,MNK
Raiden Thorne,27238016,28,0,Zodiark,Light,2736,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1781787008,Omega,102,0,RDM
Meryll Enetari,24681550,29,0,Cerberus,Chaos,2734,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1781788261,Omega,384,7,DNC
Dalik Mathis,9537863,30,0,Ragnarok,Chaos,2659,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1781789324,Omega,229,0,PLD
Maarato Cookie,20349526,31,0,Twintania,Light,2596,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1781787734,Omega,147,0,NIN
Sweet Light,41777815,32,0,Spriggan,Chaos,2594,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1781788415,Omega,118,9,AST
Aura Sphere,30657353,33,0,Zodiark,Light,2544,0,6cc4a373eafbcbf88a340a52d95f133e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1781787470,Omega,306,0,PCT
Prisma Tic,38791879,34,0,Cerberus,Chaos,2484,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1781789621,Omega,107,0,RPR
Yamizura Kumozuma,19652230,35,0,Twintania,Light,2463,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1781788266,Omega,150,0,SMN
Vai Zol,38270926,36,0,Odin,Light,2386,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1781787387,Omega,170,0,RDM
Ciel Melrose,58478493,37,0,Raiden,Light,2380,0,2c7b597e2437a00ad9f0fc0439c68531_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1781789886,Omega,160,0,SAM
Taiya Li,41293767,38,0,Phoenix,Light,2325,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1781786757,Omega,193,0,DRG
Toni Kroos,52385787,39,0,Twintania,Light,2295,0,51ea95d392db97feb9c9d09ad8b50a58_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1781787159,Omega,186,0,AST
Shia Sun,1754600,40,0,Odin,Light,2266,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1781788969,Omega,149,6,SMN
Yun' Yun,11341467,41,0,Cerberus,Chaos,2221,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1781788294,Omega,461,1,WHM
Xen Thique,40172078,42,0,Odin,Light,2203,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1781788408,Omega,146,3,SGE
Kure Kure,61106700,43,46,Ragnarok,Chaos,2158,198,3a4dae568192cd4256161799898a14dd_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1781788527,Omega,201,19,VPR
Thor Strom,35911315,44,43,Cerberus,Chaos,2066,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1781787926,Omega,194,0,CUL
Sunie Mochi,12728791,45,47,Twintania,Light,2006,91,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1781788830,Omega,386,7,DNC
Dragonlife Saijax,29449285,46,44,Moogle,Chaos,1993,0,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1781787765,Omega,45,0,GNB
Tarutella Goldfish,4235488,47,45,Phoenix,Light,1992,0,f269741c27ca22c02db955557e7283fa_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1781790108,Omega,200,0,FSH
Shimori Bunihara,35166011,48,0,Raiden,Light,1910,0,c44c8fc68c230b1051ec35a527afe9ed_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1781788485,Omega,108,0,CUL
Misora Kaiatsa,25126040,49,0,Moogle,Chaos,1889,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1781788521,Omega,191,0,RPR
Aurora Maou,26517539,50,0,Louisoix,Chaos,1857,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1781786748,Omega,278,0,SMN
Deadrise Mutombo,31730694,51,0,Ragnarok,Chaos,1795,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1781790016,Omega,72,2,NIN
Based Miqote,46487952,52,0,Twintania,Light,1792,1,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1781788917,Omega,274,6,UNK
Kyouko Owo,25629243,53,0,Louisoix,Chaos,1760,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1781787009,Omega,96,0,WHM
William Sharpeye,31183782,54,0,Moogle,Chaos,1732,0,f90b7bfd929ec716aa63dc03d0533a18_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1781787528,Omega,274,0,DRK
Luna Everlight,11876492,55,0,Phantom,Chaos,1709,0,87daed323422dd94882b0079ba9f6b3d_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1781788590,Omega,48,0,SGE
Ase Dora,42603487,56,0,Alpha,Light,1691,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1781787634,Omega,162,0,SAM
Sice Seven,15008161,57,0,Moogle,Chaos,1690,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1781789378,Omega,40,0,AST
Isca Mog,32212471,58,0,Zodiark,Light,1674,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1781787137,Omega,220,0,PCT
Limit Cat,37849108,59,0,Lich,Light,1601,0,5b03795e0323d8633451ea410c4aeced_7206469080400ed57a5373d0a9c55c59fc0.jpg?1781790264,Omega,105,0,MNK
Two Koma,51508003,60,0,Zodiark,Light,1595,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1781787775,Omega,180,9,WAR
Alistair Astrea,17486557,61,0,Ragnarok,Chaos,1592,0,86bf59ae511d4e0dd84fd82a0632a644_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1781788402,Omega,143,0,MCH
Holos Ymir,35299241,62,0,Cerberus,Chaos,1588,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1781787481,Omega,77,0,BTN
