name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Jay Vermillion,20310837,1,0,Adamantoise,Aether,5115,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705054814,Crystal,239,0,UNK
Witch Faerie,35800212,2,0,Gilgamesh,Aether,4099,0,7a339df97d3690951b893cd3197e71ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1705052474,Crystal,432,8,UNK
Bryn Creature,48133438,3,0,Siren,Aether,3910,0,1ae67fab78b36dc1a625cdf6f4b9383d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1705052577,Crystal,180,14,UNK
Sayako Saya,50106047,4,0,Adamantoise,Aether,3497,0,75e9983a4dd07e7e5de0ed1ac11a23fb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705055011,Crystal,377,7,UNK
Sena Yehn,45889375,5,0,Adamantoise,Aether,2660,0,51a0c92192dd2a74b4baba06f531d30f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705054080,Crystal,102,0,UNK
Aether Machinist,49581561,6,0,Adamantoise,Aether,2469,0,8123a273329c766a5977ddb74bb7ec2c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705055496,Crystal,66,0,UNK
Serif Spiegel,1791314,7,0,Adamantoise,Aether,2395,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705054089,Crystal,170,0,UNK
Mac Arena,21560395,8,0,Adamantoise,Aether,2345,0,30fa962580974874808d1a8b67407ebb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705052375,Crystal,137,0,UNK
Neo Dymium,33030676,9,0,Siren,Aether,2341,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1705054003,Crystal,278,17,UNK
Mi Ly,37964161,10,0,Gilgamesh,Aether,2276,0,f3300c3e28b3c5b4a3767a587341831e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1705052213,Crystal,119,7,UNK
Tohgado Megado,38365878,11,0,Adamantoise,Aether,2219,0,e24039a37310e592079a628de162cf3a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705053391,Crystal,315,4,UNK
Zeke Ewoza,38693513,12,0,Sargatanas,Aether,2183,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1705053317,Crystal,140,0,UNK
Agreed Indeed,35442337,13,0,Cactuar,Aether,2099,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1705053392,Crystal,104,0,UNK
Alenora Wintersong,42967636,14,21,Adamantoise,Aether,2031,400,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705054114,Crystal,63,6,UNK
Noga Cosnoh,12058107,15,14,Cactuar,Aether,1835,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1705053481,Crystal,560,16,UNK
S'jay Sharks,18807626,16,17,Cactuar,Aether,1835,107,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1705055463,Crystal,120,3,UNK
Cazador Szarr,49134101,17,15,Siren,Aether,1799,0,eaa3597068a762e6ec1bc567d0f7af4f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1705055104,Crystal,75,0,UNK
Merlin Emryss,9605720,18,19,Faerie,Aether,1796,99,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1705053398,Crystal,145,1,UNK
Nanaya Shiki,46790422,19,16,Sargatanas,Aether,1780,0,ddaa72310af76fbf85ef9b09f69fa4cd_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1705052136,Crystal,84,0,UNK
Sarah Montcroix,21257525,20,18,Siren,Aether,1717,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1705054946,Crystal,150,0,UNK
Raphtalia Solari,8126326,21,20,Adamantoise,Aether,1643,0,baeca36f0f50dbb796496ea18e58ee30_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705054175,Crystal,91,0,UNK
Pache Knowledge,50500136,22,0,Adamantoise,Aether,1621,0,ce18ddc82c5f6518e72fdd555b80a4ff_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705053924,Crystal,95,4,UNK
Doreq Avagnar,48863232,23,0,Sargatanas,Aether,1615,0,51fefb2e09c48618f8cc6e0db9efb1b0_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1705054634,Crystal,94,0,UNK
John Darksouls,32702843,24,35,Adamantoise,Aether,1597,187,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705052752,Crystal,128,11,UNK
In'a Simulation,49942258,25,51,Adamantoise,Aether,1592,399,e17355ef417bbd1efbd9e2b10fdf173c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705055622,Crystal,54,4,UNK
Aibertain Mando,32541700,26,24,Jenova,Aether,1580,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1705055616,Crystal,306,0,UNK
Mac Arena,41515245,27,25,Faerie,Aether,1576,0,5f1fd66e9824593ba5bdee1507b1de5f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1705053184,Crystal,195,0,UNK
G'oemon Da'chad,47001853,28,26,Sargatanas,Aether,1559,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1705055556,Crystal,62,0,UNK
Norma Jeannie,28105106,29,27,Jenova,Aether,1529,0,bff6f64f1e9dd700a962c74db4bf4812_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1705052582,Crystal,55,0,UNK
Nola Ustrina,1383977,30,28,Cactuar,Aether,1509,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1705054631,Crystal,237,2,UNK
Milanesa Asesina,24258558,31,29,Cactuar,Aether,1502,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1705052105,Crystal,106,0,UNK
Lawful Kitten,50048166,32,30,Midgardsormr,Aether,1491,0,fc66b9e91c3804fd39e301254858936b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1705054360,Crystal,54,0,UNK
Confused Kitten,42592708,33,31,Midgardsormr,Aether,1476,0,056e8044dae72de8cb0452650d0ca7a7_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1705055357,Crystal,81,0,UNK
Haha Unless,35825889,34,32,Faerie,Aether,1455,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1705055657,Crystal,105,6,UNK
Patient Crystal,10075769,35,33,Cactuar,Aether,1440,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1705052123,Crystal,84,0,UNK
Celesse Archon,5403993,36,34,Midgardsormr,Aether,1411,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1705054559,Crystal,126,0,UNK
Brian Ricardo,9364090,37,36,Adamantoise,Aether,1393,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705054807,Crystal,112,0,UNK
Ruka Rukaka,34081156,38,37,Jenova,Aether,1392,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1705052762,Crystal,48,0,UNK
Tomo Kote,38176817,39,38,Gilgamesh,Aether,1387,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1705053999,Crystal,43,0,UNK
Chae Jun,48926232,40,39,Jenova,Aether,1381,0,6867d2a0d98663fb110195743443e308_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1705054099,Crystal,92,3,UNK
Wesley Jones,1889356,41,40,Cactuar,Aether,1325,0,c4a88479464a989ef34af35a3b16ac8b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1705054015,Crystal,254,8,UNK
Albacore Cato,25855511,42,41,Midgardsormr,Aether,1303,0,0e1c776f9fac8f8e4cfa46607c6361c9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1705055486,Crystal,58,0,UNK
Mei Chan,37701772,43,42,Jenova,Aether,1302,0,6556e8c3419560ebdea0a25201d43122_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1705054638,Crystal,30,0,UNK
Gio Vanni,9922866,44,43,Adamantoise,Aether,1300,0,c3f2351ee2f85a46fdcce422a17815f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705055557,Crystal,49,0,UNK
Fat Cat',39235895,45,44,Faerie,Aether,1292,0,b5e5b9251e1d34a0e4a218bdaa795d78_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1705053931,Crystal,147,0,UNK
Duck Lunari,25605118,46,45,Sargatanas,Aether,1287,0,b6bdf2aa319971a4d2d224d81798fdef_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1705052482,Crystal,115,0,UNK
Alice Valencia,29202491,47,46,Sargatanas,Aether,1274,0,960d9499704935997ec21dbdf1eecb6f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1705053019,Crystal,97,2,UNK
Jarad Dragonstone,10891324,48,47,Jenova,Aether,1273,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1705055077,Crystal,100,0,UNK
Lux Mas,23065843,49,48,Sargatanas,Aether,1198,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1705054739,Crystal,250,6,UNK
Vestelle Sawyer,30059169,50,49,Gilgamesh,Aether,1197,0,50a4717edb70c3c6c8abc8867e4b37b8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1705054292,Crystal,69,4,UNK
Neutral Kitten,50014186,51,50,Adamantoise,Aether,1196,0,18d3a9cbdc193ef5431efa58033be3f8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1705053205,Crystal,30,0,UNK
Foot Ball,27686239,52,57,Siren,Aether,1192,99,0faf789ffb8527c483d1bff96df27b21_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1705054723,Crystal,42,1,UNK
Kaname Dropscythe,9961810,53,59,Siren,Aether,1190,112,dfcf8b0d9668568d9792c854be7cb44a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1705055203,Crystal,64,11,UNK
Evil Kitten,50007957,54,52,Midgardsormr,Aether,1187,0,18ae06c5a4361c3b9221acd2654c49d6_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1705055449,Crystal,40,0,UNK
Yetanother Pvp-alt,33349580,55,53,Sargatanas,Aether,1138,0,510ded272e23c1428f64cd0c434dbb1c_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1705052850,Crystal,54,0,UNK
Yan Shua,33322665,56,54,Gilgamesh,Aether,1131,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1705055623,Crystal,103,8,UNK
