name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Aura Sphere,30657353,1,24,Zodiark,Light,2169,1580,6cc4a373eafbcbf88a340a52d95f133e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1785762744,Omega,60,27,SCH
Miyu Edelfelt,21335430,2,1,Phoenix,Light,1691,89,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1785762428,Omega,95,29,SCH
Pan Ther,47356852,3,2,Twintania,Light,1560,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1785762816,Omega,80,14,DRK
Scarlet Rose,26616217,4,3,Spriggan,Chaos,1406,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1785760289,Crystal,88,16,WAR
Loty Coldwind,36521588,5,4,Twintania,Light,1379,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1785761963,Crystal,64,4,WAR
Sice Seven,15008161,6,33,Moogle,Chaos,1306,897,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1785762466,Crystal,17,9,BRD
Saboree Catboy,36051653,7,5,Spriggan,Chaos,1301,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1785762187,Crystal,67,10,MNK
Crow Kaien,44749262,8,16,Zodiark,Light,1088,300,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1785762737,Crystal,16,5,MNK
Mamiyama Kamimama,37371304,9,15,Spriggan,Chaos,1083,295,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1785759702,Crystal,95,19,DNC
Maarato Cookie,20349526,10,6,Twintania,Light,1022,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1785763135,Crystal,47,0,NIN
Resilla Frostflow,14658770,11,7,Cerberus,Chaos,1004,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1785760353,Crystal,65,0,BTN
Miyu Moon,58918526,12,23,Moogle,Chaos,994,398,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1785761143,Crystal,15,8,SAM
Leedo Dale,25033597,13,29,Zodiark,Light,981,486,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1785761778,Crystal,113,11,BLM
Tsukuyo Ritlas,37800185,14,10,Odin,Light,922,104,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1785762997,Crystal,30,5,RDM
Akari Tsuki,31005286,15,8,Louisoix,Chaos,899,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1785760437,Crystal,11,0,CRP
Yun' Yun,11341467,16,9,Cerberus,Chaos,896,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1785761783,Crystal,43,8,SMN
Lybel Alyborias,25836089,17,11,Louisoix,Chaos,807,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1785760355,Crystal,42,0,MIN
Auelin Fae,18291844,18,12,Zodiark,Light,800,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1785759721,Crystal,13,0,WAR
