name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Shino Yaru,45204973,1,0,Sagittarius,Chaos,1672,76,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1760956626,Omega,69,10,UNK
Milk Jds,10570379,2,0,Zodiark,Light,1596,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760956486,Omega,61,14,DRK
Yuuki Ishikawa,58888106,3,0,Raiden,Light,1588,0,426836e5fd13115a49861ae9fa756918_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760956745,Omega,69,0,MNK
Void Stellarvore,28691685,4,0,Raiden,Light,1583,0,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760955973,Omega,75,0,MNK
Vanilla Blossom,41496807,5,0,Moogle,Chaos,1410,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760956345,Crystal,64,0,WAR
Marina Aihara,29978429,6,0,Zodiark,Light,1398,0,5efa7f04908d73b3537e5b7b9264ac89_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760954325,Crystal,84,3,DRK
Meryll Enetari,24681550,7,0,Cerberus,Chaos,1383,97,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1760955171,Crystal,37,1,DNC
Loty Coldwind,36521588,8,21,Twintania,Light,1373,691,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1760954583,Crystal,29,9,WAR
Xen Thique,40172078,9,14,Odin,Light,1202,303,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1760954722,Crystal,17,7,WHM
Sunie Dakwhil,12728791,10,8,Twintania,Light,1199,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1760956922,Crystal,38,8,MCH
Cliffe Zanza,36074329,11,9,Spriggan,Chaos,1194,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760955894,Crystal,24,0,BLM
Toki Isur,16811472,12,10,Lich,Light,992,0,0f38ca26bcfe5c4c064998df2afabe35_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760954832,Crystal,64,9,SGE
Thor Strom,35911315,13,11,Cerberus,Chaos,988,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1760954534,Crystal,16,0,SCH
Doomballoon Dapingus,47578759,14,12,Alpha,Light,913,0,4a4c34260172eebb84eaf61edb344efa_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760956006,Crystal,71,0,SAM
Lex'ander Wayfarer,18009481,15,13,Odin,Light,905,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1760955479,Crystal,81,1,SAM
Strong Mental,55163402,16,15,Odin,Light,894,0,77fea633d67a3d6c2d76d77254297289_644311b63b607133c989d7c1188467dafc0.jpg?1760953632,Crystal,67,0,GNB
Mei Ko,35150838,17,16,Louisoix,Chaos,811,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1760953634,Crystal,122,22,SCH
Tsukuyo Ritlas,37800185,18,17,Odin,Light,799,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1760956742,Crystal,27,8,RPR
Pattinger Kersel,8183392,19,18,Raiden,Light,797,0,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760954434,Crystal,167,8,BRD
Ciel Melrose,58478493,20,19,Cerberus,Chaos,794,0,2c7b597e2437a00ad9f0fc0439c68531_777c57311d510ca65dac3c1077dee435fc0.jpg?1760955738,Crystal,10,0,SAM
Sweet Light,41777815,21,29,Spriggan,Chaos,706,307,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760956264,Crystal,35,10,SMN
Ten Gil,17217146,22,33,Louisoix,Chaos,697,395,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1760954519,Crystal,72,11,VPR
Ares Aster,23775255,23,20,Ragnarok,Chaos,695,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760956583,Crystal,104,11,UNK
Sheidyn Windsor,30282791,24,0,Omega,Chaos,607,9,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1760956896,Crystal,55,8,SAM
Kal Tanavast,21949363,25,32,Omega,Chaos,605,299,dfeeca71f35832d183f78245f29992f1_39e25ac3d737c46452305eefe324372cfc0.jpg?1760954599,Crystal,45,8,WHM
Baka Bao,30345026,26,22,Phantom,Chaos,602,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760954366,Crystal,102,14,MNK
Pre Purify,55308031,27,23,Spriggan,Chaos,600,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760955775,Crystal,65,0,SMN
Tay Talenath,45740169,28,26,Raiden,Light,600,103,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760954987,Crystal,50,5,SCH
Delzor Waka,40194085,29,38,Odin,Light,597,396,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1760956832,Crystal,65,7,MCH
Lylia Venis,13391767,30,25,Moogle,Chaos,500,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760955945,Crystal,5,0,WAR
Kure San,58900872,31,35,Raiden,Light,492,192,fb72ef2c712b1d71ee4fc50530480f07_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760955904,Crystal,90,12,SAM
Tei Tei,36611700,32,27,Odin,Light,405,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1760956765,Crystal,74,0,WHM
Lsi Lsi,47353875,33,30,Lich,Light,404,9,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760955058,Crystal,57,5,MNK
Snap Ringer,18714030,34,28,Omega,Chaos,402,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1760955449,Crystal,4,0,MIN
Feri De,32873333,35,31,Twintania,Light,386,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1760954057,Crystal,82,9,RDM
Myst Freyja,33906213,36,34,Omega,Chaos,300,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1760954432,Crystal,84,0,RDM
Sebruz Lunefeu,43940627,37,36,Phoenix,Light,300,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760956210,Crystal,43,0,AST
Rei Nara,30869508,38,41,Ragnarok,Chaos,296,96,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760956416,Crystal,32,8,UNK
Maarato Cookie,20349526,39,0,Twintania,Light,293,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1760954988,Crystal,2,0,SAM
Strom Valentine,19009916,40,37,Cerberus,Chaos,202,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1760956435,Crystal,6,0,VPR
Oh Ok,57655788,41,39,Raiden,Light,201,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760955923,Crystal,59,6,GNB
Memento Mo'ri,1641495,42,40,Ragnarok,Chaos,200,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760956212,Crystal,58,7,MCH
Yamizura Kumozuma,19652230,43,42,Twintania,Light,200,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1760955235,Crystal,24,2,SCH
Two Koma,51508003,44,43,Zodiark,Light,200,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760955974,Crystal,12,9,SAM
Ebin Almsivi,35310847,45,44,Shiva,Light,200,0,0c72e527d2d86c2ee8f4698832e880b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760954904,Crystal,1,0,DNC
Luca Natura,26126798,45,44,Omega,Chaos,200,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1760954530,Crystal,1,0,WAR
Ovan Armor,21476660,45,0,Ragnarok,Chaos,200,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760955771,Crystal,1,0,DRK
Vena Attire,43633781,45,44,Zodiark,Light,200,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760956742,Crystal,1,0,SCH
Trabajarr Adelante,37901435,49,47,Louisoix,Chaos,199,0,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1760955243,Crystal,59,0,SGE
Ase Escadora,42603487,50,67,Alpha,Light,199,199,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760954032,Crystal,29,12,DRG
Red Aura,58355527,51,48,Spriggan,Chaos,199,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760956600,Crystal,1,0,MNK
A'dyalani Sato,10026278,52,49,Odin,Light,198,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1760954371,Crystal,91,0,PCT
Taiya Li,41293767,53,51,Phoenix,Light,198,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760954999,Crystal,10,7,MNK
Prisma Tic,38791879,54,50,Cerberus,Chaos,198,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1760954412,Crystal,9,0,SAM
Gaspard Deguingoix,11032081,55,79,Moogle,Chaos,109,109,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760954044,Crystal,24,5,SGE
Tidal Wave,58600777,56,52,Lich,Light,101,0,d6d0e32dcc755d6ca7ebe35ad7da0338_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760956922,Crystal,8,0,WAR
Lhei Tayun,25191408,57,53,Zodiark,Light,100,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760956211,Crystal,132,0,BLM
Illyrion Akatsuki,56186869,58,54,Odin,Light,100,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1760954975,Crystal,124,7,DRK
Kaomi Silver's,31290391,59,55,Phantom,Chaos,100,0,239fcc464702423d7f9ce8c7854a4fc3_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760955329,Crystal,96,0,WHM
Myoui Hiu,27898021,60,56,Alpha,Light,100,0,ef86c7eb6282d7d951c8d9d9966c7e57_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760955094,Crystal,88,0,AST
Lunari Lanuri,33633609,61,57,Shiva,Light,100,0,90177716c875e149b8eb2cec5dc33b2d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760955563,Crystal,76,0,MCH
Maru Tani,58799026,62,71,Alpha,Light,100,100,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760954899,Crystal,59,1,WAR
Neclord Drakan,34358772,63,58,Phoenix,Light,100,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760954743,Crystal,50,0,GNB
Miyu Moon,58918526,64,59,Moogle,Chaos,100,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760956726,Crystal,47,0,SAM
