name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Maarato Cookie,20349526,1,0,Twintania,Light,4211,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1777199437,Ultima,186,0,VPR
Crow Xo,44749262,2,0,Zodiark,Light,4171,78,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1777199693,Ultima,201,10,SCH
Sice Seven,15008161,3,0,Moogle,Chaos,4091,96,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1777201383,Ultima,258,8,BRD
Saboree Catboy,36051653,4,0,Spriggan,Chaos,3971,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1777201048,Ultima,414,8,WAR
Scarlet Rose,26616217,5,0,Spriggan,Chaos,3954,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1777200975,Ultima,468,10,PLD
Slayn Lockmeier,43624360,6,0,Ragnarok,Chaos,3768,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777201267,Ultima,304,4,PLD
Loty Coldwind,36521588,7,0,Twintania,Light,3602,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1777201215,Ultima,317,16,WAR
Aura Sphere,30657353,8,0,Zodiark,Light,3584,0,6cc4a373eafbcbf88a340a52d95f133e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1777199543,Ultima,88,0,AST
Cliffe Zanza,36074329,9,0,Spriggan,Chaos,3542,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1777199310,Ultima,314,11,RDM
Lybel Alyborias,25836089,10,0,Louisoix,Chaos,3247,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1777199278,Ultima,241,1,VPR
