name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Jet Vermillion,50169213,1,0,Adamantoise,Aether,3249,0,969bede73be97218c58c658d33e58a68_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1708595858,Crystal,101,0,UNK
Bryn Creature,48133438,2,0,Siren,Aether,2953,0,1ae67fab78b36dc1a625cdf6f4b9383d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1708596510,Crystal,76,0,UNK
Sena Yehn,45889375,3,0,Adamantoise,Aether,2863,0,51a0c92192dd2a74b4baba06f531d30f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1708594602,Crystal,104,3,UNK
Uki Yo,50106047,4,0,Adamantoise,Aether,2705,0,75e9983a4dd07e7e5de0ed1ac11a23fb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1708596044,Crystal,137,8,UNK
Jay Vermillion,20310837,5,9,Adamantoise,Aether,2337,413,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1708596767,Crystal,131,11,UNK
Merlin Emryss,9605720,6,5,Faerie,Aether,2250,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1708597235,Crystal,162,3,UNK
Noga Cosnoh,12058107,7,6,Cactuar,Aether,2000,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1708594428,Crystal,344,18,UNK
Yuelia Divinus,47241149,8,7,Cactuar,Aether,1997,0,7e3254e1ebb89846dac1e4ec3fb1751a_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1708597215,Crystal,245,6,UNK
S'jay Sharks,18807626,9,8,Cactuar,Aether,1991,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1708594599,Crystal,113,0,UNK
In'a Simulation,49942258,10,0,Adamantoise,Aether,1794,0,e17355ef417bbd1efbd9e2b10fdf173c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1708594696,Crystal,94,1,UNK
