name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Jay Vermillion,20310837,1,0,Adamantoise,Aether,2298,194,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686391984,Crystal,133,16,MNK
Passing Assassin,43420754,2,0,Sargatanas,Aether,1367,0,ae4e3ad6fe593651e8f62ed2285b7997_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686391088,Crystal,44,0,DNC
Eve Belle,24747433,3,0,Cactuar,Aether,1286,0,e186dbe1f678f84c9f94960d15dbfde3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686390430,Crystal,47,4,RPR
Regis Darsik,37234597,4,0,Gilgamesh,Aether,1211,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686392447,Crystal,68,2,SMN
Merlin Emryss,9605720,5,0,Faerie,Aether,1193,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1686389719,Crystal,89,5,SCH
Ed Wee,21335212,6,0,Midgardsormr,Aether,1122,0,9b75f6e1c499f3ed9db2f92385375968_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686392685,Crystal,111,2,WHM
Noga Cosnoh,12058107,7,0,Cactuar,Aether,1108,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686391329,Crystal,110,6,RDM
Jarad Dragonstone,10891324,8,0,Jenova,Aether,1031,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1686393065,Crystal,214,12,MCH
Yuyuko Kitajima,10308693,9,0,Sargatanas,Aether,911,0,c68a5824cd716e8778afd8770a42c665_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686392022,Crystal,108,0,WAR
Doomballoon Dapingus,44483106,10,16,Midgardsormr,Aether,906,203,be3913b04bddadaf6db4349337e18b1e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686389536,Crystal,42,3,SAM
Living Proof,21944401,11,20,Faerie,Aether,883,279,02a266bab02cb503b2c17d31583c183d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1686392539,Crystal,146,12,DNC
Wmwmwmwmwmwmw Soikky,9472774,12,10,Sargatanas,Aether,797,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686391340,Crystal,48,2,RDM
Alenora Wintersong,42967636,13,11,Adamantoise,Aether,796,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686392696,Crystal,37,0,BLM
Zeke Ewoza,38693513,14,12,Sargatanas,Aether,784,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686391798,Crystal,96,0,NIN
Agreed Indeed,35442337,15,13,Cactuar,Aether,780,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686390335,Crystal,58,0,SGE
Thunderbina Loux,24258558,16,14,Cactuar,Aether,728,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686392520,Crystal,48,0,WAR
Shin Okusawa,31517299,17,15,Cactuar,Aether,708,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686390878,Crystal,33,0,RDM
Tomo Kote,38176817,18,17,Gilgamesh,Aether,702,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686391252,Crystal,37,5,RPR
Ruka Rukaka,34081156,19,18,Jenova,Aether,688,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1686392703,Crystal,39,0,DRK
Original Dsi,35808978,20,25,Gilgamesh,Aether,607,202,b244a7412043a7dd35bae3d62114182d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686391779,Crystal,26,6,BRD
John Darksouls,32702843,21,19,Adamantoise,Aether,606,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686389923,Crystal,57,0,PLD
Farsa Aed,5068221,22,21,Midgardsormr,Aether,603,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686392521,Crystal,47,3,PLD
Shiho Hinomori,47976751,23,37,Faerie,Aether,595,298,d4af86e738c7507dd7e70ca6f84979d5_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1686390791,Crystal,90,7,SMN
Japanese Man,21779266,24,22,Jenova,Aether,507,0,6a73d0b0b07e7f82a2d91b9f53ce0a12_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1686390235,Crystal,72,0,MCH
