name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Jay Vermillion,20310837,1,0,Adamantoise,Aether,4113,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1701857583,Crystal,201,0,UNK
Bryn Creature,48133438,2,4,Siren,Aether,3460,684,1ae67fab78b36dc1a625cdf6f4b9383d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1701856943,Crystal,133,8,UNK
Lu Mei,50106047,3,0,Adamantoise,Aether,3304,492,75e9983a4dd07e7e5de0ed1ac11a23fb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1701855759,Crystal,281,10,UNK
Witch Faerie,35800212,4,2,Gilgamesh,Aether,3275,0,7a339df97d3690951b893cd3197e71ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1701855505,Crystal,298,3,UNK
Serif Spiegel,1791314,5,0,Adamantoise,Aether,2395,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1701857389,Crystal,152,7,UNK
Zeke Ewoza,38693513,6,0,Sargatanas,Aether,2183,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1701857953,Crystal,124,0,UNK
Sena Yehn,45889375,7,0,Adamantoise,Aether,2179,0,51a0c92192dd2a74b4baba06f531d30f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1701856151,Crystal,77,6,UNK
Agreed Indeed,35442337,8,0,Cactuar,Aether,2099,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1701855417,Crystal,103,0,UNK
Mac Arena,21560395,9,0,Adamantoise,Aether,1950,0,30fa962580974874808d1a8b67407ebb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1701858644,Crystal,128,0,UNK
Aether Machinist,49581561,10,0,Adamantoise,Aether,1874,0,8123a273329c766a5977ddb74bb7ec2c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1701858696,Crystal,45,0,UNK
Neo Dymium,33030676,11,0,Siren,Aether,1868,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1701857924,Crystal,174,2,UNK
Noga Cosnoh,12058107,12,0,Cactuar,Aether,1835,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1701855414,Crystal,413,4,UNK
Nanaya Shiki,46790422,13,0,Sargatanas,Aether,1780,0,ddaa72310af76fbf85ef9b09f69fa4cd_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1701858651,Crystal,83,0,UNK
S'jay Sharks,18807626,14,0,Cactuar,Aether,1716,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1701855680,Crystal,109,0,UNK
Tohgado Megado,38365878,15,0,Adamantoise,Aether,1688,0,e24039a37310e592079a628de162cf3a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1701855858,Crystal,219,8,UNK
Sarah Montcroix,21257525,16,0,Siren,Aether,1688,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1701858285,Crystal,146,0,UNK
Raphtalia Solari,8126326,17,24,Adamantoise,Aether,1643,194,baeca36f0f50dbb796496ea18e58ee30_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1701857375,Crystal,91,6,UNK
Doreq Avagnar,48863232,18,17,Sargatanas,Aether,1615,0,51fefb2e09c48618f8cc6e0db9efb1b0_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1701856651,Crystal,94,0,UNK
Mi Ly,37964161,19,18,Gilgamesh,Aether,1585,0,f3300c3e28b3c5b4a3767a587341831e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1701855695,Crystal,89,0,UNK
Aibertain Mando,32541700,20,19,Jenova,Aether,1580,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1701856493,Crystal,286,0,UNK
G'oemon Da'chad,47001853,21,20,Sargatanas,Aether,1559,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1701856834,Crystal,62,0,UNK
Norma Jeannie,28105106,22,21,Jenova,Aether,1529,0,bff6f64f1e9dd700a962c74db4bf4812_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1701858378,Crystal,55,0,UNK
Nola Ustrina,1383977,23,22,Cactuar,Aether,1504,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1701857028,Crystal,231,0,UNK
Milanesa Asesina,24258558,24,29,Cactuar,Aether,1502,192,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1701858377,Crystal,100,5,UNK
Lawful Kitten,50048166,25,23,Midgardsormr,Aether,1491,0,fc66b9e91c3804fd39e301254858936b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1701856211,Crystal,48,0,UNK
Patient Crystal,10075769,26,25,Cactuar,Aether,1440,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1701857043,Crystal,81,0,UNK
Celesse Archon,5403993,27,37,Midgardsormr,Aether,1411,200,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1701856572,Crystal,90,4,UNK
Ruka Rukaka,34081156,28,26,Jenova,Aether,1392,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1701858023,Crystal,48,0,UNK
Chae Jun,48926232,29,27,Jenova,Aether,1381,2,6867d2a0d98663fb110195743443e308_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1701857655,Crystal,82,6,UNK
Wesley Jones,1889356,30,28,Cactuar,Aether,1325,0,c4a88479464a989ef34af35a3b16ac8b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1701857043,Crystal,190,0,UNK
Gio Vanni,9922866,31,30,Adamantoise,Aether,1300,0,c3f2351ee2f85a46fdcce422a17815f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1701856955,Crystal,49,0,UNK
Confused Kitten,42592708,32,31,Midgardsormr,Aether,1296,0,056e8044dae72de8cb0452650d0ca7a7_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1701855693,Crystal,70,0,UNK
Fat Cat',39235895,33,32,Faerie,Aether,1292,0,b5e5b9251e1d34a0e4a218bdaa795d78_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1701858568,Crystal,97,0,UNK
Duck Lunari,25605118,34,33,Sargatanas,Aether,1287,0,b6bdf2aa319971a4d2d224d81798fdef_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1701858288,Crystal,115,0,UNK
Merlin Emryss,9605720,35,34,Faerie,Aether,1281,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1701856750,Crystal,119,0,UNK
Jarad Dragonstone,10891324,36,35,Jenova,Aether,1273,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1701856134,Crystal,92,0,UNK
Mac Arena,41515245,37,36,Faerie,Aether,1243,0,5f1fd66e9824593ba5bdee1507b1de5f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1701856663,Crystal,156,4,UNK
Cazador Szarr,49134101,38,0,Siren,Aether,1203,0,eaa3597068a762e6ec1bc567d0f7af4f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1701857228,Crystal,60,0,UNK
Neutral Kitten,50014186,39,0,Adamantoise,Aether,1196,0,18d3a9cbdc193ef5431efa58033be3f8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1701856405,Crystal,30,0,UNK
Tomo Kote,38176817,40,0,Gilgamesh,Aether,1187,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1701857930,Crystal,41,0,UNK
Evil Kitten,50007957,41,0,Midgardsormr,Aether,1187,0,18ae06c5a4361c3b9221acd2654c49d6_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1701858649,Crystal,40,0,UNK
Medorii Tenosu,31992476,42,0,Gilgamesh,Aether,1113,0,2d7230bf79f29d3570cfdc7390506985_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1701856057,Crystal,90,0,UNK
Bam Pepo,22678638,43,0,Sargatanas,Aether,1092,0,8533b0fce359fe75fd8f831869cf110d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1701856313,Crystal,134,0,UNK
Regis Darsik,37234597,44,0,Gilgamesh,Aether,1048,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1701857202,Crystal,72,4,UNK
Myste Regalia,41271301,45,0,Jenova,Aether,1025,0,13d6b36eae3ca7d3fa3ad7a4fa7757b5_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1701858316,Crystal,141,0,UNK
Ashri Muran'khana,33095352,46,0,Gilgamesh,Aether,1013,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1701855852,Crystal,257,0,UNK
Shizuko Sakura,47920399,47,0,Gilgamesh,Aether,1008,0,18085708b658b0ce1bab9edc0e962da1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1701857837,Crystal,87,0,UNK
Andros Lunari,38919488,48,0,Sargatanas,Aether,1001,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1701857108,Crystal,68,0,UNK
Waifu Byelaifu,31572241,49,0,Jenova,Aether,1000,0,4d22c24cdf1a966b273b958253f139f9_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1701858208,Crystal,118,0,UNK
Joever Joestar,50384126,50,0,Adamantoise,Aether,998,0,971e15011e674469a6f41ade54f9ef4a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1701856213,Crystal,76,0,UNK
Alba Sanare,22678236,51,0,Adamantoise,Aether,992,0,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1701858778,Crystal,44,0,UNK
Aro Ru,16102977,51,0,Gilgamesh,Aether,992,0,ab9a78aae9841ff7b8b7efd33dc343ce_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1701856850,Crystal,44,0,UNK
Silanah Sylphrena,45709349,53,0,Midgardsormr,Aether,991,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1701855605,Crystal,58,0,UNK
Heart Iceworth,36163531,54,0,Sargatanas,Aether,971,3,a0186b407947f0d5bf9c21f7d1998e1d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1701856387,Crystal,133,5,UNK
Annie Op,36750440,55,0,Midgardsormr,Aether,925,0,78df6a4b3eb60f864bb5f3a1f955a562_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1701855619,Crystal,116,0,UNK
Adrianne Lehman,335503,56,0,Jenova,Aether,913,0,9487d4bc6332e7a22c323a4ee321ffa1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1701857839,Crystal,221,3,UNK
Yan Shua,33322665,57,0,Gilgamesh,Aether,910,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1701858668,Crystal,43,0,UNK
