name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Zetsu Kaiza,15922703,1,13,Jenova,Aether,0,0,976656a732f9f9c5e7a1b68ece523bdf_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1661421211,Platinum,57,12,DRK
Kahram Ramses,38869479,2,36,Sargatanas,Aether,0,0,e0151847f1fbf8f013cad87949b4272c_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1661422838,Platinum,49,19,PLD
Violent Destruction,15630676,3,1,Sargatanas,Aether,0,0,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1661421085,Platinum,40,0,DRK
Gyomei Hime-jima,2514489,4,14,Gilgamesh,Aether,0,0,bde951d370b4b5ef1796a2c10cd9b59b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1661420549,Platinum,38,8,RDM
Luminar Falenas,11322327,4,54,Faerie,Aether,0,0,98ea510af79fa0d5c8ddc621788d9de4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1661421283,Platinum,38,11,SGE
Tohgado Megado,38365878,6,2,Adamantoise,Aether,0,0,e24039a37310e592079a628de162cf3a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1661420544,Platinum,33,0,ALC
Seruna Miyaru,8134842,7,89,Gilgamesh,Aether,0,0,f022946d2d8441e36faee7b2b843a2ef_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1661423859,Platinum,31,18,SCH
Zeke Ewoza,38693513,7,3,Sargatanas,Aether,0,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1661423129,Platinum,31,0,RPR
Tomo Kote,38176817,9,0,Gilgamesh,Aether,0,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1661421892,Platinum,30,24,SAM
Slayer Candidate,40429991,10,0,Cactuar,Aether,0,0,45aab1c0abe54fc9308c626042c03d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1661424081,Platinum,27,0,DNC
Lumine Lacrimas,34229793,11,0,Jenova,Aether,0,0,0d381bd50d67d834e0a2da266739dd39_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1661423407,Platinum,24,0,MCH
Tabby Tabby,38158535,12,0,Gilgamesh,Aether,0,0,084ffb5cd30aae349e5c214cdb6a61cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1661422606,Platinum,23,0,GNB
Walnut Kernel,16091110,13,0,Faerie,Aether,0,0,ea2df86d8b1c9eeaeca0df23f002e0fb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1661422009,Platinum,20,0,DRG
Sir Moon,17116119,14,4,Cactuar,Aether,0,0,35721490b40b9de650ca6049c2c305f8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1661421349,Platinum,18,0,DRG
San Za,29526979,15,12,Cactuar,Aether,0,0,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1661421889,Gold,75,17,DRG
M'ika Sfinx,36917542,16,11,Adamantoise,Aether,0,0,57f3df10bcdd5c12cf7e5c0a389a46f8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1661423893,Gold,74,13,MCH
