name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Cliffe Zanza,36074329,1,0,Spriggan,Chaos,4969,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1772445972,Ultima,343,0,MNK
Raiden Thorne,27238016,2,0,Zodiark,Light,4792,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1772447160,Ultima,589,6,PCT
Saboree Catboy,36051653,3,0,Spriggan,Chaos,4753,86,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1772446920,Ultima,650,16,SAM
Crow Xo,44749262,4,6,Zodiark,Light,4457,190,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1772447134,Ultima,154,13,VPR
Loty Coldwind,36521588,5,4,Twintania,Light,4343,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1772448998,Ultima,497,6,WAR
Mamiyama Kamimama,37371304,6,5,Spriggan,Chaos,4274,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1772446031,Ultima,246,2,PCT
Sice Seven,15008161,7,0,Moogle,Chaos,4174,193,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1772446749,Ultima,136,16,BRD
Lucy Lumi,35150838,8,0,Louisoix,Chaos,3862,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1772448326,Ultima,679,0,WHM
Deadrise Mutombo,31730694,9,0,Ragnarok,Chaos,3659,6,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1772449526,Ultima,409,7,DRG
Tsukuyo Ritlas,37800185,10,0,Odin,Light,3528,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1772447845,Ultima,325,4,RPR
Cat Wife,21099767,11,0,Zodiark,Light,3423,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1772448022,Ultima,194,0,SCH
Void Stellarvore,28691685,12,0,Raiden,Light,3415,0,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1772448176,Ultima,216,0,WAR
Miyu Moon,58918526,13,0,Moogle,Chaos,3366,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1772446007,Ultima,122,0,SAM
Ange Melrose,50267939,14,0,Omega,Chaos,3277,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1772446980,Ultima,442,0,WAR
