name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Loty Coldwind,36521588,1,0,Twintania,Light,3508,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1745315949,Crystal,348,21,WAR
Shino Yaru,45204973,2,0,Sagittarius,Chaos,3313,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1745318194,Crystal,150,22,UNK
Akari Tsuki,31005286,3,5,Louisoix,Chaos,3010,397,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1745314894,Crystal,107,5,MNK
Prisma Tic,38791879,4,3,Cerberus,Chaos,2922,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1745317557,Crystal,149,20,VPR
Saboree Catboy,36051653,5,4,Spriggan,Chaos,2748,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1745317561,Crystal,308,20,MNK
Dara Mactire,55642101,6,14,Louisoix,Chaos,2572,562,3c45e346e2828ca773eda7982c2291e1_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1745317913,Crystal,212,19,UNK
Vai Zol,38270926,7,6,Odin,Light,2462,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1745317720,Crystal,139,7,RDM
Cliffe Zanza,36074329,8,7,Spriggan,Chaos,2426,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1745315388,Crystal,90,0,BLM
Mei Ko,35150838,9,8,Louisoix,Chaos,2418,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1745317186,Crystal,182,0,UNK
Cat Wife,21099767,10,9,Zodiark,Light,2278,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1745316163,Crystal,62,2,ALC
Void Stellarvore,28691685,11,10,Raiden,Light,2260,0,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1745315816,Crystal,202,0,SAM
Kaede Yumishi,54070516,12,0,Raiden,Light,2202,104,5d811f127e0fbf2c1fe988e910219758_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1745316722,Crystal,173,1,UNK
Snap Ringer,18714030,13,11,Omega,Chaos,2158,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1745318355,Crystal,107,0,SGE
Kal Tanavast,21949363,14,13,Omega,Chaos,2067,0,dfeeca71f35832d183f78245f29992f1_39e25ac3d737c46452305eefe324372cfc0.jpg?1745317161,Crystal,72,0,MNK
Ange Melrose,50267939,15,19,Omega,Chaos,1944,197,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1745316821,Crystal,314,19,RDM
Aura Sphere,30657353,16,15,Zodiark,Light,1871,0,6cc4a373eafbcbf88a340a52d95f133e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1745316330,Crystal,178,16,RDM
Milk Jds,10570379,17,16,Zodiark,Light,1863,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1745317622,Crystal,197,13,GNB
Maarato Cookie,20349526,18,17,Twintania,Light,1801,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1745317725,Crystal,81,0,DNC
Mii Sha,23843770,19,28,Phoenix,Light,1784,300,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1745316164,Crystal,100,21,GNB
Luca Natura,26126798,20,18,Omega,Chaos,1782,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1745316181,Crystal,135,0,BRD
Vanilla Blossom,41496807,21,0,Moogle,Chaos,1727,104,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1745317955,Crystal,145,9,BTN
Miyu Edelfelt,21335430,22,20,Phoenix,Light,1709,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1745315692,Crystal,103,10,BRD
Imy Pure,24943089,23,30,Cerberus,Chaos,1705,302,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1745314929,Crystal,107,3,SCH
Ares Aster,23775255,24,22,Ragnarok,Chaos,1621,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1745315891,Crystal,318,0,UNK
Elis Lee,46449428,25,23,Ragnarok,Chaos,1601,0,f7f27c87a16b5950097c24479dd76a92_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1745316731,Crystal,101,0,NIN
Selin Naari,16360751,26,24,Cerberus,Chaos,1561,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1745316434,Crystal,132,9,DRG
Meryll Enetari,24681550,27,25,Cerberus,Chaos,1558,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1745317219,Crystal,256,10,WHM
Myst Freyja,33906213,28,26,Omega,Chaos,1489,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1745317903,Crystal,151,6,AST
Marain Kousaka,12028721,29,27,Omega,Chaos,1484,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1745316669,Crystal,84,0,WHM
Jun Moxiao,40533777,30,29,Odin,Light,1410,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1745316282,Crystal,64,0,RPR
