name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Jay Verhundred,43607851,1,2,Adamantoise,Aether,3295,100,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1675074530,Crystal,142,8,MNK
Celia Leda,9656365,2,1,Midgardsormr,Aether,3248,0,851ffb273f9121f6db0428e3cf1554d0_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675073185,Crystal,139,0,MCH
John Darksouls,32702843,3,0,Adamantoise,Aether,1985,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1675072631,Crystal,188,0,PLD
Eve Belle,24747433,4,0,Cactuar,Aether,1924,0,e186dbe1f678f84c9f94960d15dbfde3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675074159,Crystal,72,0,GNB
Umi Chan,15473566,5,31,Gilgamesh,Aether,1878,984,ee18d3050e87a31ae374dbae2b5e03cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675073433,Crystal,65,11,BRD
Zeke Ewoza,38693513,6,5,Sargatanas,Aether,1875,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1675074129,Crystal,158,0,NIN
Emah Sah'mae,20640929,7,6,Midgardsormr,Aether,1779,0,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675074632,Crystal,88,0,SCH
Jarad Dragonstone,10891324,8,7,Jenova,Aether,1519,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1675073631,Crystal,121,5,SMN
Xy Xx',42725250,9,8,Gilgamesh,Aether,1503,0,166a60a7c403f13c6dd234baa653edca_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675073919,Crystal,81,0,NIN
Kinda Smol,43182596,10,9,Cactuar,Aether,1385,0,1dc4918b5370029e28bea595eaa6ddd3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675071759,Crystal,63,0,DRG
Celesse Archon,5403993,11,10,Midgardsormr,Aether,1373,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675071654,Crystal,74,10,RDM
Merlin Emryss,9605720,12,11,Faerie,Aether,1317,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1675073091,Crystal,72,0,DRK
Ni Xi,42307832,13,12,Jenova,Aether,1286,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1675074291,Crystal,28,0,SCH
Regis Darsik,37234597,14,16,Gilgamesh,Aether,1285,197,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675074527,Crystal,89,5,SMN
Sir Moon,17116119,15,13,Cactuar,Aether,1202,0,35721490b40b9de650ca6049c2c305f8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675071646,Crystal,48,0,DRG
Agreed Indeed,35442337,16,36,Cactuar,Aether,1201,496,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675071545,Crystal,74,14,DRK
Puchi Komochi,41306774,17,14,Faerie,Aether,1196,0,596dad06d5f52d1c2de40ae7b8d9d44b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1675074256,Crystal,52,0,PLD
Tomo Kote,38176817,18,24,Gilgamesh,Aether,1104,108,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675073446,Crystal,43,6,NIN
Alba Sanare,22678236,19,15,Adamantoise,Aether,1095,0,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1675071646,Crystal,107,16,BLM
Torahiko Mccloud,26807522,20,17,Adamantoise,Aether,1083,0,a545d29367f2c9719608cc566ffc05a8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1675072978,Crystal,58,0,SMN
