name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Zeke Ewoza,38693513,1,0,Sargatanas,Aether,4294,192,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659435060,Crystal,123,5,NIN
Sir Moon,17116119,2,0,Cactuar,Aether,4019,197,35721490b40b9de650ca6049c2c305f8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659433503,Crystal,159,2,DRG
Funkmaster Disconium,39174439,3,0,Sargatanas,Aether,3676,0,96fc1eb1014d59bcb1f11a409a99bdb3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659435961,Crystal,75,0,NIN
Umi Chan,15473566,4,0,Gilgamesh,Aether,3648,0,ee18d3050e87a31ae374dbae2b5e03cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659434787,Crystal,104,0,MNK
Violent Destruction,15630676,5,0,Sargatanas,Aether,3371,91,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659436590,Crystal,455,4,RPR
Vyii Revii,43303495,6,0,Gilgamesh,Aether,3171,0,762c89240df40c4d8a094663e8578ad0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659434414,Crystal,100,0,MNK
Farsa Aed,5068221,7,9,Midgardsormr,Aether,3117,99,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659436562,Crystal,337,1,PLD
Emma Sah'mae,34788325,8,7,Midgardsormr,Aether,3056,0,89781d7fe360793c4ed7316c7c3ddafb_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659433785,Crystal,142,0,MNK
Tomo Kote,38176817,9,8,Gilgamesh,Aether,3034,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659436387,Crystal,382,0,AST
Celesse Archon,5403993,10,0,Midgardsormr,Aether,2985,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659433616,Crystal,188,0,RDM
Choco Milk,7040907,11,0,Gilgamesh,Aether,2981,0,ffd16c1b0542eac4a334d1244b3c438d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659434942,Crystal,132,0,NIN
Neo Dymium,33030676,12,45,Siren,Aether,2874,808,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1659433968,Crystal,298,19,RDM
Lalafell Debuff,41359586,13,12,Gilgamesh,Aether,2849,0,b227a63135ff4c8fad44674394802849_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659435594,Crystal,78,0,DRG
Verzell Varion,17766578,14,13,Adamantoise,Aether,2781,0,1b46876e1079227a2160ce2ccd4e3aa2_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659436945,Crystal,69,0,DNC
Thya Bowtail,8350112,15,14,Gilgamesh,Aether,2780,0,eb0820b2d90ea082af18d8c558d9c273_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659436768,Crystal,105,0,RDM
Rukaka Ruka,34081156,16,15,Midgardsormr,Aether,2713,0,32228868c24b05da69088fd2eddcfa9d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659434244,Crystal,179,0,SGE
Jarad Dragonstone,10891324,17,18,Jenova,Aether,2638,108,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659436772,Crystal,372,6,ARM
