name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Loty Coldwind,36521588,1,0,Twintania,Light,4599,95,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1781703582,Ultima,347,7,WAR
Miyu Moon,58918526,2,0,Moogle,Chaos,4244,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1781702093,Ultima,184,0,SAM
Cliffe Zanza,36074329,3,0,Spriggan,Chaos,4082,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1781702026,Ultima,299,11,MNK
Saboree Catboy,36051653,4,0,Spriggan,Chaos,4081,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1781701853,Ultima,506,19,MNK
Scarlet Rose,26616217,5,7,Spriggan,Chaos,4058,399,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1781703236,Ultima,324,5,PLD
Mamiyama Kamimama,37371304,6,5,Spriggan,Chaos,3895,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1781702050,Ultima,153,0,PCT
Moki Moki,14235486,7,6,Odin,Light,3860,0,82d3ef8d03fa7a6ddf4429f15fd296a2_644311b63b607133c989d7c1188467dafc0.jpg?1781702480,Ultima,169,4,DRG
Lybel Alyborias,25836089,8,9,Louisoix,Chaos,3655,109,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1781702896,Ultima,275,5,RDM
Crow Kaien,44749262,9,8,Zodiark,Light,3573,0,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1781704972,Ultima,154,0,DNC
Tsukuyo Ritlas,37800185,10,11,Odin,Light,3523,100,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1781704034,Ultima,149,7,RDM
Cat Wife,21099767,11,10,Zodiark,Light,3510,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1781705032,Ultima,145,0,RDM
Big Catfish,47870008,12,0,Cerberus,Chaos,3188,0,e1145112395cac897fb817226feefc06_777c57311d510ca65dac3c1077dee435fc0.jpg?1781702312,Ultima,167,0,SGE
Lex'ander Wayfarer,18009481,13,0,Odin,Light,3187,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1781704085,Ultima,237,0,SAM
Akari Tsuki,31005286,14,0,Louisoix,Chaos,3147,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1781701641,Ultima,188,0,MNK
Lucy Lumi,35150838,15,0,Louisoix,Chaos,3095,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1781704480,Ultima,507,8,VPR
Claire Hart,4540427,16,0,Ragnarok,Chaos,3083,0,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1781703277,Ultima,106,0,GSM
Elohim Meth,60682611,17,0,Raiden,Light,3080,0,0b14f1751b014118eca06236e1fdf2bf_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1781704069,Ultima,356,2,UNK
Brutal Killer,8885117,18,0,Raiden,Light,3077,0,30c6a6207c7e93d407784888a7f29c97_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1781701844,Ultima,72,0,DRK
Kal Maoi,60448295,19,0,Twintania,Light,3070,0,bb3af62117cae7488d9b02007f341c7b_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1781701723,Ultima,200,0,DNC
