name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
San Za,29526979,1,3,Cactuar,Aether,397,397,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1680775263,Crystal,17,4,MNK
Nsa Hokage,35052856,2,33,Cactuar,Aether,199,199,55bea30745a2489621ebae3dc6791c8c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1680773611,Crystal,23,14,SMN
Noga Cosnoh,12058107,3,11,Cactuar,Aether,198,198,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1680774876,Crystal,29,12,WAR
Kestela August,24683361,4,43,Gilgamesh,Aether,100,100,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1680774275,Crystal,30,27,SMN
Jay Vermillion,20310837,5,6,Adamantoise,Aether,100,100,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1680776250,Crystal,24,10,MNK
S'jay Sharks,18807626,6,0,Cactuar,Aether,100,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1680773796,Crystal,21,0,RPR
Wesley Jones,1889356,7,1,Cactuar,Aether,100,0,c4a88479464a989ef34af35a3b16ac8b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1680773566,Crystal,12,1,BLM
Zylche Lux,29450525,8,2,Midgardsormr,Aether,0,0,93563c4293a9dad517d5155c1f091e51_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1680773793,Diamond,41,19,NIN
Garden Crocota,44675246,9,18,Siren,Aether,0,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1680774819,Diamond,33,25,RDM
Ruka Rukaka,34081156,10,12,Jenova,Aether,0,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1680774967,Diamond,28,8,SCH
Nikroulah Skysdotter,28270582,11,27,Adamantoise,Aether,0,0,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1680775606,Diamond,21,14,BRD
Yuya Kobayashi,20080980,12,9,Gilgamesh,Aether,0,0,6e6b8da9a0be89938c370cccddcbfbfc_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1680773971,Diamond,11,2,DRG
Jay Verhundred,43607851,13,0,Adamantoise,Aether,0,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1680773719,Diamond,10,0,MNK
Violent Destruction,15630676,14,4,Sargatanas,Aether,0,0,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1680773527,Diamond,21,0,DRK
Oni Tonii,44676059,15,0,Midgardsormr,Aether,0,0,1dcbc999964ff024318d6d7ffd6bea47_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1680777024,Diamond,10,0,MCH
