name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Scarlet Rose,26616217,1,0,Spriggan,Chaos,3731,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1774350530,Ultima,306,0,PLD
Slayn Lockmeier,43624360,2,0,Ragnarok,Chaos,3216,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1774347306,Ultima,159,0,PCT
Loty Coldwind,36521588,3,0,Twintania,Light,3201,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1774347198,Ultima,144,0,WAR
Saboree Catboy,36051653,4,0,Spriggan,Chaos,3143,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1774347751,Ultima,213,0,MNK
Cliffe Zanza,36074329,5,0,Spriggan,Chaos,2972,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1774350346,Omega,226,1,MNK
Cat Wife,21099767,6,0,Zodiark,Light,2641,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774347852,Omega,40,0,RDM
Lucy Lumi,35150838,7,0,Louisoix,Chaos,2463,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1774348328,Omega,95,0,MNK
Crow Xo,44749262,8,12,Zodiark,Light,2196,193,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774349472,Omega,84,8,SCH
Ase Escadora,42603487,9,8,Alpha,Light,2152,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1774349168,Omega,158,20,GNB
Maarato Cookie,20349526,10,9,Twintania,Light,2111,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1774348515,Omega,121,0,WAR
Yamizura Kumozuma,19652230,11,13,Twintania,Light,2083,101,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1774349849,Omega,84,1,SCH
Miyu Edelfelt,21335430,12,10,Phoenix,Light,2036,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1774350428,Omega,141,0,RPR
Tsukuyo Ritlas,37800185,13,11,Odin,Light,2011,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1774350577,Omega,62,0,RDM
Sice Seven,15008161,14,0,Moogle,Chaos,1974,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1774347500,Omega,170,0,BRD
Akari Tsuki,31005286,15,0,Louisoix,Chaos,1973,5,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1774349403,Omega,85,4,MNK
Lex'ander Wayfarer,18009481,16,0,Odin,Light,1894,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1774348587,Omega,217,20,SAM
Auelin Fae,18291844,17,0,Zodiark,Light,1875,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774347729,Omega,29,0,DRG
Ange Melrose,50267939,18,0,Omega,Chaos,1787,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1774347863,Omega,174,5,RPR
Sheidyn Windsor,30282791,19,0,Omega,Chaos,1598,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1774349628,Omega,310,27,SAM
Raiden Thorne,27238016,20,0,Zodiark,Light,1587,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774347865,Omega,68,0,SCH
Lybel Alyborias,25836089,21,0,Louisoix,Chaos,1581,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1774350036,Omega,131,18,RDM
Snap Ringer,18714030,22,0,Omega,Chaos,1510,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1774347510,Omega,34,0,CRP
Zot To,18725302,23,0,Cerberus,Chaos,1394,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1774350470,Crystal,46,6,DRG
Kaede Yumishi,54070516,24,0,Raiden,Light,1389,0,5d811f127e0fbf2c1fe988e910219758_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1774347452,Crystal,154,15,UNK
Vanilla Blossom,41496807,25,0,Moogle,Chaos,1301,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1774350664,Crystal,74,1,DRK
Meryll Enetari,24681550,26,0,Cerberus,Chaos,1285,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1774347395,Crystal,169,8,DNC
Milk Jds,10570379,27,0,Zodiark,Light,1277,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774349489,Crystal,125,3,SCH
Gaspard Deguingoix,11032081,28,0,Moogle,Chaos,1202,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1774350605,Crystal,127,0,SGE
Death Fury,9386074,29,0,Ragnarok,Chaos,1201,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1774349403,Crystal,57,0,SMN
Deadrise Mutombo,31730694,30,0,Ragnarok,Chaos,1127,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1774349135,Crystal,55,0,RPR
Luca Natura,26126798,31,0,Omega,Chaos,1103,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1774347548,Crystal,79,0,PCT
Yun' Yun,11341467,32,39,Cerberus,Chaos,1100,280,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1774348113,Crystal,97,9,SMN
Streaming Badboy,55163402,33,74,Odin,Light,1098,694,77fea633d67a3d6c2d76d77254297289_644311b63b607133c989d7c1188467dafc0.jpg?1774347384,Crystal,102,16,RPR
Shadow Aya,54551815,34,0,Zodiark,Light,1097,103,5ca13f39db9eefc50e8e57be73e7254e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774347310,Crystal,84,13,DRK
Ten Gil,17217146,35,32,Louisoix,Chaos,1095,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1774350651,Crystal,140,0,DRG
Serafina Cocoapuff,25837428,36,33,Lich,Light,1008,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1774347274,Crystal,145,0,MNK
Xiex Xie,40733160,37,0,Zodiark,Light,997,101,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774348131,Crystal,75,7,VPR
Victoria Nyala,43751055,38,35,Phoenix,Light,991,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1774347780,Crystal,104,1,DRG
Xen Thique,40172078,39,36,Odin,Light,908,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1774350321,Crystal,84,0,WHM
Sweet Light,41777815,40,38,Spriggan,Chaos,893,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1774350109,Crystal,24,0,WHM
Farnese Astrope,29144926,41,40,Odin,Light,813,0,9d52a45ac0156312b562aef0a55cfff2_644311b63b607133c989d7c1188467dafc0.jpg?1774347954,Crystal,61,0,AST
Sunie Dakwhil,12728791,42,41,Twintania,Light,809,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1774348234,Crystal,106,0,BTN
Kure Reshi,60294475,43,42,Raiden,Light,798,0,36a789475b5b6d582ade93384c634d89_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1774348724,Crystal,138,3,RPR
Pre Purify,55308031,44,43,Spriggan,Chaos,795,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1774348400,Crystal,20,0,BRD
Resilla Frostflow,14658770,45,44,Cerberus,Chaos,793,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1774349454,Crystal,71,0,PLD
Based Miqote,46487952,46,45,Twintania,Light,791,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1774349617,Crystal,115,0,UNK
Dalik Mathis,9537863,47,46,Ragnarok,Chaos,791,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1774350439,Crystal,40,0,PLD
Leedo Dale,25033597,48,47,Zodiark,Light,790,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774348044,Crystal,299,2,BLM
Blue Cat,47356852,49,48,Twintania,Light,788,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1774347803,Crystal,47,0,SGE
Tay Talenath,45740169,50,49,Raiden,Light,783,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1774350407,Crystal,138,0,MNK
Gamba Winner,59974940,51,50,Cerberus,Chaos,777,0,c5d6886a433e5a30733c4b706c425ec7_777c57311d510ca65dac3c1077dee435fc0.jpg?1774348484,Crystal,106,0,SAM
Paranpu Leporine,26896464,52,70,Omega,Chaos,705,206,4c9072504d928fcec9a33b948ed484c3_39e25ac3d737c46452305eefe324372cfc0.jpg?1774348126,Crystal,163,18,DRG
Imy Pure,24943089,53,51,Cerberus,Chaos,703,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1774350104,Crystal,7,0,SCH
Neo Saladin,60195724,54,86,Alpha,Light,702,402,d61ef205c9700150e78797546d2ac263_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1774349965,Crystal,72,5,ALC
Jacob Brandford,58279147,55,52,Twintania,Light,699,0,5f0e238bc9ec30b48b1ac12833a3180f_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1774349865,Crystal,82,0,BRD
Khorasan Ataraxia,47289604,56,53,Shiva,Light,697,0,721a6c9c723209b16696818df4cf0c93_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1774348643,Crystal,220,7,MNK
Y'hana Phen,39577541,57,54,Alpha,Light,686,0,e8c2a54c3b1ef28936ddd18a8b9bb517_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1774348522,Crystal,73,0,MCH
Serenity Winecow,59151095,58,55,Omega,Chaos,603,0,4de35a706c6f1d56c5e38000387a83ac_39e25ac3d737c46452305eefe324372cfc0.jpg?1774347443,Crystal,145,11,SMN
