name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Loty Coldwind,36521588,1,0,Twintania,Light,3495,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767780821,Ultima,179,0,SMN
Saboree Catboy,36051653,2,0,Spriggan,Chaos,3030,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1767781809,Ultima,129,0,MCH
Cat Wife,21099767,3,0,Zodiark,Light,2969,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767779661,Omega,123,0,RDM
Tsukuyo Ritlas,37800185,4,9,Odin,Light,2850,180,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1767780183,Omega,106,2,SMN
Moki Moki,14235486,5,4,Odin,Light,2849,0,82d3ef8d03fa7a6ddf4429f15fd296a2_644311b63b607133c989d7c1188467dafc0.jpg?1767780399,Omega,139,0,MNK
Miyu Edelfelt,21335430,6,5,Phoenix,Light,2814,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1767781611,Omega,202,0,SCH
Cliffe Zanza,36074329,7,6,Spriggan,Chaos,2801,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1767781264,Omega,215,0,PCT
Crow Xo,44749262,8,7,Zodiark,Light,2793,0,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767779868,Omega,66,0,AST
Raiden Thorne,27238016,9,8,Zodiark,Light,2740,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767782416,Omega,292,0,BRD
Akari Tsuki,31005286,10,0,Louisoix,Chaos,2638,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1767779610,Omega,78,0,WHM
Void Stellarvore,28691685,11,0,Raiden,Light,2355,0,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1767782450,Omega,168,0,WAR
Mamiyama Kamimama,37371304,12,0,Spriggan,Chaos,2148,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1767781448,Omega,130,0,RDM
Prisma Tic,38791879,13,0,Cerberus,Chaos,2059,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1767779674,Omega,180,1,SAM
Mei Ko,35150838,14,0,Louisoix,Chaos,2058,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1767779845,Omega,333,10,SCH
Shia Sun,1754600,15,0,Odin,Light,2001,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1767781130,Omega,159,0,FSH
Vanilla Blossom,41496807,16,0,Moogle,Chaos,1994,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767782542,Omega,112,0,SAM
Ange Melrose,50267939,17,0,Omega,Chaos,1806,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1767780203,Omega,149,0,BRD
Deadrise Mutombo,31730694,18,0,Ragnarok,Chaos,1708,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767782719,Omega,130,0,NIN
Kitashi Kurel,57457596,19,0,Zodiark,Light,1686,0,759aea1481bd6cb72e3423ca3ebe2529_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767781123,Omega,237,8,UNK
Not Marci,51672179,20,0,Louisoix,Chaos,1682,0,b6c4338b1daa8161914134b74ee784f0_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1767779501,Omega,70,0,DRG
Lex'ander Wayfarer,18009481,21,0,Odin,Light,1606,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1767782185,Omega,263,2,MCH
Shino Yaru,38308969,22,0,Phoenix,Light,1596,0,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1767780428,Omega,61,0,UNK
Strawberry Kea,31214992,23,0,Ragnarok,Chaos,1590,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767780252,Omega,49,0,VPR
Snap Ringer,18714030,24,0,Omega,Chaos,1519,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1767779387,Omega,57,0,PLD
Milk Jds,10570379,25,0,Zodiark,Light,1514,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767781142,Omega,88,0,WAR
Dalik Mathis,9537863,26,0,Ragnarok,Chaos,1506,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767781659,Omega,77,0,PLD
Doomballoon Dapingus,47578759,27,0,Alpha,Light,1502,0,4a4c34260172eebb84eaf61edb344efa_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767782563,Omega,67,0,SAM
Xen Thique,40172078,28,0,Odin,Light,1420,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1767779665,Crystal,169,0,SMN
Miyu Moon,58918526,29,0,Moogle,Chaos,1414,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767782326,Crystal,39,0,SAM
My Fault,28777606,30,0,Odin,Light,1391,0,0d7f75966254f60b69463e0d39afbfeb_644311b63b607133c989d7c1188467dafc0.jpg?1767781165,Crystal,90,0,UNK
Cleave Age,8618043,31,0,Cerberus,Chaos,1305,0,be127ac560fb8f7cfb5f31ff1d832b19_777c57311d510ca65dac3c1077dee435fc0.jpg?1767779382,Crystal,194,4,MCH
Delzor Waka,40194085,32,0,Odin,Light,1291,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1767781709,Crystal,239,0,VPR
Sheidyn Windsor,30282791,33,0,Omega,Chaos,1288,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1767779327,Crystal,179,4,GNB
Mahou Mahou,5924021,34,0,Odin,Light,1288,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1767780628,Crystal,134,0,RDM
Claire Hart,4540427,35,0,Ragnarok,Chaos,1246,0,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767780836,Crystal,47,0,VPR
Maarato Cookie,20349526,36,0,Twintania,Light,1191,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767780563,Crystal,73,0,NIN
Sunie Dakwhil,12728791,37,0,Twintania,Light,1189,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767782475,Crystal,130,3,DNC
Vai Zol,38270926,38,0,Odin,Light,1123,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1767781211,Crystal,83,0,RDM
Toki Isur,16811472,39,0,Lich,Light,1109,0,0f38ca26bcfe5c4c064998df2afabe35_7206469080400ed57a5373d0a9c55c59fc0.jpg?1767780026,Crystal,135,6,MCH
Sice Seven,15008161,40,0,Moogle,Chaos,1108,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767780111,Crystal,52,0,AST
Lyrai Z'ers,3847871,41,0,Moogle,Chaos,1103,0,c985924645fd211dd83800d5b210f8d9_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767779845,Crystal,266,23,PCT
Zot To,18725302,42,0,Cerberus,Chaos,1081,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1767779214,Crystal,101,0,RDM
Pre Purify,55308031,43,0,Spriggan,Chaos,1037,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1767782322,Crystal,61,0,PCT
