name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Noga Cosnoh,12058107,1,0,Cactuar,Aether,910,103,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1685612742,Crystal,35,3,BLM
Jarad Dragonstone,10891324,2,0,Jenova,Aether,608,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1685615182,Crystal,99,7,MCH
Thunderbina Loux,24258558,3,0,Cactuar,Aether,515,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1685615282,Crystal,44,0,DRG
Living Proof,21944401,4,0,Faerie,Aether,399,0,02a266bab02cb503b2c17d31583c183d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1685612834,Crystal,102,0,GNB
Yuyuko Kitajima,10308693,5,0,Sargatanas,Aether,399,0,c68a5824cd716e8778afd8770a42c665_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685615281,Crystal,58,5,DRG
Sarah Montcroix,21257525,6,0,Siren,Aether,395,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1685614117,Crystal,73,0,NIN
S'jay Sharks,18807626,7,0,Cactuar,Aether,302,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1685613557,Crystal,25,0,SMN
Oi Chon,37332178,8,9,Faerie,Aether,299,100,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1685612780,Crystal,86,2,MCH
Ed Wee,21335212,9,10,Midgardsormr,Aether,298,99,9b75f6e1c499f3ed9db2f92385375968_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1685612112,Crystal,48,3,WHM
Ruka Rukaka,34081156,10,8,Jenova,Aether,296,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1685615211,Crystal,34,0,DRK
Merlin Emryss,9605720,11,21,Faerie,Aether,199,99,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1685614447,Crystal,56,1,PLD
Wmwmwmwmwmwmw Soikky,9472774,12,11,Sargatanas,Aether,102,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685613184,Crystal,23,0,WHM
Frog Third,32556549,13,12,Adamantoise,Aether,100,0,3d02d317a157fdfc7cd02cbb9d7af5fe_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685614994,Crystal,145,0,RDM
Nephry Lemuri,35998784,14,13,Sargatanas,Aether,100,0,866871a6c94548b6f495d930247b2479_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685613226,Crystal,132,0,GNB
Radanis Luminacht,16920977,15,14,Sargatanas,Aether,100,0,b371d311f8b15d14c5d5b08dda36ab7f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685614834,Crystal,79,0,CUL
Azelos Flarefang,33713918,16,15,Jenova,Aether,100,0,d11a100676b9dcab548788e340147e7c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1685615310,Crystal,72,0,MCH
Sojiro Sokojiro,5815972,17,16,Cactuar,Aether,100,0,468a1b51778d2a193811849c2d047352_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1685612646,Crystal,71,0,SMN
Zeke Ewoza,38693513,18,17,Sargatanas,Aether,100,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685615564,Crystal,69,0,MNK
Masaru Ren,3258475,19,50,Midgardsormr,Aether,100,100,79cbf6e41e65dedcf38f4c9150b6e134_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1685613320,Crystal,62,6,SAM
Keisero Starborn,12896259,20,18,Faerie,Aether,100,0,5ba28a0c95a9518982672c93320e024d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1685615620,Crystal,61,0,WHM
Serif Spiegel,1791314,21,19,Adamantoise,Aether,100,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685615359,Crystal,60,3,NIN
Berry Sundae,22199634,22,19,Midgardsormr,Aether,100,0,8b4b7dc7805b64a1d11f4525e0dcae1c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1685612674,Crystal,57,0,WAR
Azalyn Xo,33695596,23,34,Gilgamesh,Aether,100,100,0a7db8993a7f4f16561cc84a302eff7d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1685612503,Crystal,54,1,NIN
