name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Jay Vermillion,20310837,1,0,Adamantoise,Aether,4031,572,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687774395,Crystal,234,12,MNK
Hibibi Hime,21944401,2,0,Faerie,Aether,2360,0,02a266bab02cb503b2c17d31583c183d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687774478,Crystal,220,7,MNK
Noga Cosnoh,12058107,3,0,Cactuar,Aether,2159,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687773539,Crystal,286,16,RDM
Shin Okusawa,31517299,4,8,Cactuar,Aether,2121,198,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687772822,Crystal,73,2,DRG
Merlin Emryss,9605720,5,4,Faerie,Aether,2082,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687773635,Crystal,167,1,WAR
Aibertain Mando,32541700,6,5,Jenova,Aether,1992,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1687772920,Crystal,148,10,MCH
John Darksouls,32702843,7,6,Adamantoise,Aether,1990,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687774546,Crystal,120,3,PLD
Sarah Montcroix,21257525,8,7,Siren,Aether,1978,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1687775635,Crystal,186,10,MNK
Himiko Kuromiya,35800212,9,0,Gilgamesh,Aether,1827,0,7a339df97d3690951b893cd3197e71ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687774450,Crystal,169,10,BLM
Bryn Creature,48133438,10,0,Siren,Aether,1793,97,1ae67fab78b36dc1a625cdf6f4b9383d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1687773565,Crystal,105,2,AST
