name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Tomo Kote,38176817,1,0,Gilgamesh,Aether,5062,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698316246,Crystal,231,2,GNB
Jay Vermillion,20310837,2,0,Adamantoise,Aether,4360,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698315357,Crystal,217,1,DRK
Yan Shua,33322665,3,0,Gilgamesh,Aether,3337,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698315430,Crystal,116,0,WAR
S'jay Sharks,18807626,4,0,Cactuar,Aether,3332,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698315816,Crystal,111,0,RPR
Garden Crocota,44675246,5,0,Siren,Aether,3158,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698313294,Crystal,137,0,MNK
Evil Kitten,50007957,6,0,Midgardsormr,Aether,3064,111,18ae06c5a4361c3b9221acd2654c49d6_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698315986,Crystal,119,14,RDM
Aether Machinist,49581561,7,13,Adamantoise,Aether,2967,284,8123a273329c766a5977ddb74bb7ec2c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698314262,Crystal,153,14,MCH
Kilometer Immorales,48368792,8,7,Faerie,Aether,2906,0,405161d87d55818784f8e2d2d7b259e3_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698315566,Crystal,184,0,SCH
Mi Ly,37964161,9,8,Gilgamesh,Aether,2853,0,f3300c3e28b3c5b4a3767a587341831e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698313727,Crystal,324,0,AST
Chae Jun,48926232,10,9,Jenova,Aether,2853,0,6867d2a0d98663fb110195743443e308_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698314805,Crystal,237,5,BRD
Witch Faerie,35800212,11,10,Gilgamesh,Aether,2826,0,7a339df97d3690951b893cd3197e71ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698313823,Crystal,251,23,BLM
Bryn Creature,48133438,12,11,Siren,Aether,2801,0,1ae67fab78b36dc1a625cdf6f4b9383d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698314808,Crystal,205,0,SCH
Nanaya Shiki,46790422,13,14,Sargatanas,Aether,2747,113,ddaa72310af76fbf85ef9b09f69fa4cd_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698315167,Crystal,279,3,GNB
Mei Chan,37701772,14,12,Jenova,Aether,2746,0,6556e8c3419560ebdea0a25201d43122_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698316264,Crystal,133,0,MNK
