name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Loty Coldwind,36521588,1,0,Twintania,Light,4599,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1782139182,Ultima,347,0,WAR
Scarlet Rose,26616217,2,0,Spriggan,Chaos,4358,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1782138836,Ultima,343,0,PLD
Miyu Moon,58918526,3,0,Moogle,Chaos,4244,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1782141293,Ultima,187,0,SAM
Cliffe Zanza,36074329,4,0,Spriggan,Chaos,4166,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1782140003,Ultima,300,0,SMN
Moki Moki,14235486,5,0,Odin,Light,4127,0,82d3ef8d03fa7a6ddf4429f15fd296a2_644311b63b607133c989d7c1188467dafc0.jpg?1782141930,Ultima,178,0,BTN
Saboree Catboy,36051653,6,0,Spriggan,Chaos,4081,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1782141594,Ultima,544,0,PLD
Mamiyama Kamimama,37371304,7,0,Spriggan,Chaos,3895,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1782141359,Ultima,153,0,AST
Tsukuyo Ritlas,37800185,8,0,Odin,Light,3703,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1782139634,Ultima,152,0,RDM
Cat Wife,21099767,9,0,Zodiark,Light,3702,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1782139842,Ultima,153,1,GNB
Lybel Alyborias,25836089,10,0,Louisoix,Chaos,3665,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1782141251,Ultima,280,0,RPR
