name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Tomo Kote,38176817,1,0,Gilgamesh,Aether,4431,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1697191162,Crystal,125,0,WAR
Jay Vermillion,20310837,2,0,Adamantoise,Aether,3990,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1697191798,Crystal,172,0,GNB
Garden Crocota,44675246,3,0,Siren,Aether,3158,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1697190094,Crystal,135,0,MNK
Kilometer Immorales,48368792,4,0,Faerie,Aether,2906,0,405161d87d55818784f8e2d2d7b259e3_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1697191698,Crystal,181,0,WHM
Bryn Creature,48133438,5,0,Siren,Aether,2573,0,1ae67fab78b36dc1a625cdf6f4b9383d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1697192056,Crystal,175,0,AST
Nanaya Shiki,46790422,6,0,Sargatanas,Aether,2273,0,ddaa72310af76fbf85ef9b09f69fa4cd_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1697190215,Crystal,205,3,GNB
Mi Ly,37964161,7,0,Gilgamesh,Aether,2223,0,f3300c3e28b3c5b4a3767a587341831e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1697190270,Crystal,230,8,SCH
Aether Machinist,49581561,8,24,Adamantoise,Aether,2186,508,8123a273329c766a5977ddb74bb7ec2c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1697191062,Crystal,108,6,MCH
Chae Jun,48926232,9,8,Jenova,Aether,2170,0,6867d2a0d98663fb110195743443e308_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1697193088,Crystal,191,1,MNK
Alenora Wintersong,42967636,10,11,Adamantoise,Aether,2111,103,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1697191153,Crystal,51,3,DRG
Noga Cosnoh,12058107,11,9,Cactuar,Aether,2108,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1697190554,Crystal,436,1,SAM
San Za,29526979,12,10,Cactuar,Aether,2009,0,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1697189734,Crystal,65,0,RDM
Nola Ustrina,1383977,13,12,Cactuar,Aether,2002,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1697192977,Crystal,57,7,GNB
Sena Yehn,45889375,14,13,Adamantoise,Aether,2001,0,51a0c92192dd2a74b4baba06f531d30f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1697192339,Crystal,125,9,SAM
Thunderbina Loux,24258558,15,14,Cactuar,Aether,1994,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1697191432,Crystal,116,6,GNB
Mei Chan,37701772,16,15,Jenova,Aether,1979,0,6556e8c3419560ebdea0a25201d43122_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1697192882,Crystal,117,14,SAM
Micro Uryade,37487800,17,16,Sargatanas,Aether,1973,0,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1697190800,Crystal,81,0,WHM
Merlin Emryss,9605720,18,17,Faerie,Aether,1929,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1697191428,Crystal,173,0,BLM
Vivian Infinity,28047694,19,18,Jenova,Aether,1887,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1697192090,Crystal,134,1,DRG
John Darksouls,32702843,20,19,Adamantoise,Aether,1868,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1697192433,Crystal,139,4,PLD
Zeke Ewoza,38693513,21,23,Sargatanas,Aether,1828,149,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1697190104,Crystal,102,8,NIN
Makoi Yukihira,13527096,22,20,Gilgamesh,Aether,1805,0,bba4173a32e0089243efb4fcef6ab6e0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1697192097,Crystal,63,0,SAM
Shum One,31246227,23,21,Midgardsormr,Aether,1734,0,6a9ab1154c9d9a712cc039f45837db6d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1697191159,Crystal,358,0,BLM
Yan Shua,33322665,24,22,Gilgamesh,Aether,1702,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1697191912,Crystal,58,0,SMN
Silanah Sylphrena,45709349,25,0,Midgardsormr,Aether,1605,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1697190367,Crystal,137,0,SCH
Violent Destruction,15630676,26,0,Sargatanas,Aether,1593,0,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1697193076,Crystal,210,0,WAR
Tenar Lalelan,24483224,27,0,Faerie,Aether,1588,0,d2a07a324d29f192eabbae6adeb2462b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1697191964,Crystal,207,0,WAR
Alba Sanare,22678236,28,0,Adamantoise,Aether,1572,0,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1697189578,Crystal,160,9,BLM
Sae Kurosawa,48548117,29,0,Gilgamesh,Aether,1572,0,ad2213eb0ef6598590bea8a00359a15f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1697189901,Crystal,108,0,MCH
Ice Flamingo,29302725,30,0,Siren,Aether,1495,0,61e82ae51c5f49e3167c99cb16ef2424_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1697192077,Crystal,114,2,SAM
G'oemon Da'chad,47001853,31,0,Sargatanas,Aether,1494,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1697192596,Crystal,82,7,SAM
Shin Okusawa,31517299,32,0,Cactuar,Aether,1489,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1697189629,Crystal,127,11,RPR
Hana Arborea,41293767,33,0,Adamantoise,Aether,1479,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1697189986,Crystal,143,0,BLM
Rin Ri,37300865,34,0,Gilgamesh,Aether,1478,0,b58dde6169b07c16138ea62bdd4a2609_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1697192193,Crystal,167,2,SMN
Doomballoon Dapingus,44483106,35,0,Midgardsormr,Aether,1477,0,be3913b04bddadaf6db4349337e18b1e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1697192608,Crystal,78,0,SAM
Aibertain Mando,32541700,36,37,Jenova,Aether,1397,117,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1697192775,Crystal,249,9,WAR
Caesius Loeher,22110459,37,45,Siren,Aether,1326,207,c6de0535c62f1c657e162ca3c72247ec_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1697190440,Crystal,64,17,WAR
Tom Foolery',31672143,38,36,Adamantoise,Aether,1305,0,c55dc6b05c6b561eb93b0e67a94b6274_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1697190808,Crystal,89,0,MNK
Celesse Archon,5403993,39,38,Midgardsormr,Aether,1278,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1697192252,Crystal,131,0,WHM
Norma Jeannie,28105106,40,39,Jenova,Aether,1272,0,bff6f64f1e9dd700a962c74db4bf4812_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1697190654,Crystal,40,0,DRG
Alice Valencia,29202491,41,40,Sargatanas,Aether,1216,0,960d9499704935997ec21dbdf1eecb6f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1697193033,Crystal,141,1,DNC
Witch Faerie,35800212,42,41,Gilgamesh,Aether,1216,0,7a339df97d3690951b893cd3197e71ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1697191182,Crystal,48,0,BLM
Serif Spiegel,1791314,43,73,Adamantoise,Aether,1193,394,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1697190208,Crystal,148,18,MCH
Neo Dymium,33030676,44,42,Siren,Aether,1183,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1697191747,Crystal,272,9,DRG
Mel Halee,33704238,45,43,Gilgamesh,Aether,1178,0,82c8e2ab2193ed675cdd2cbfc2200f6c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1697191065,Crystal,87,0,MNK
Obscurities Fade,3094235,46,0,Cactuar,Aether,1177,785,899bf9e72c84a6fb4e01adcab1f5095e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1697192327,Crystal,174,13,SMN
Triple Weave,43430221,47,44,Gilgamesh,Aether,1134,0,448e541af9e0729692ff03a5909af4e2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1697191168,Crystal,129,0,RDM
Azusa Nishikino,16245469,48,98,Sargatanas,Aether,1123,611,8763cac09e3ebc02dfce25253698928a_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1697192085,Crystal,50,10,WAR
Mason's Falls,48974651,49,46,Cactuar,Aether,1114,0,0270ee099a816a3f867287a0d699d33b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1697191600,Crystal,212,10,BLM
Mac Arena,21560395,50,47,Adamantoise,Aether,1112,0,30fa962580974874808d1a8b67407ebb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1697192328,Crystal,171,0,SMN
Ozz Derovar,3336916,51,48,Gilgamesh,Aether,1108,0,bd8648e1867ea0a862ba025cd96e12d2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1697192447,Crystal,135,0,MCH
Radanis Luminacht,16920977,52,55,Sargatanas,Aether,1103,109,b371d311f8b15d14c5d5b08dda36ab7f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1697192415,Crystal,68,10,WAR
Charlotte Noire,14742785,53,49,Faerie,Aether,1094,0,8a5fca7878fe8ee3d20ca8199addb389_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1697192789,Crystal,62,0,WAR
Agreed Indeed,35442337,54,50,Cactuar,Aether,1092,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1697192062,Crystal,90,0,MCH
Sarah Montcroix,21257525,55,51,Siren,Aether,1089,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1697189811,Crystal,106,0,MCH
Bronze Warrior,49049156,56,52,Adamantoise,Aether,1080,0,0bdedcb16b87f121764e4a25174c2600_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1697192147,Crystal,96,1,PLD
Small Damage,16462000,57,53,Cactuar,Aether,1024,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1697193093,Crystal,200,7,BLM
Rose Zero,49015262,58,54,Gilgamesh,Aether,1007,0,967138e621f1f81e96d5b094f5625ede_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1697191325,Crystal,99,0,MNK
Banana Skye,48159675,59,74,Faerie,Aether,997,200,37d6f3f177181cc95ef2e697d25b0c85_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1697193080,Crystal,200,13,WHM
Haha Unless,35825889,60,56,Faerie,Aether,992,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1697190914,Crystal,27,0,DNC
Masaru Ren,3258475,61,57,Midgardsormr,Aether,985,0,79cbf6e41e65dedcf38f4c9150b6e134_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1697190914,Crystal,61,0,BRD
Jarad Dragonstone,10891324,62,58,Jenova,Aether,950,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1697191159,Crystal,312,8,MCH
Brian Ricardo,9364090,63,59,Adamantoise,Aether,950,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1697190383,Crystal,142,1,AST
Zakoro Miyumi,18652929,64,60,Cactuar,Aether,918,0,4731dc5bcc51de214abfe4533094da18_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1697191743,Crystal,83,0,SMN
Lynvara Stacia,14851122,65,0,Gilgamesh,Aether,917,418,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1697192375,Crystal,48,10,SGE
Unagi Box,34773273,66,61,Adamantoise,Aether,906,0,05a513d02b60c767bfb83440ab2d406b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1697190336,Crystal,337,3,MCH
Yuri Tsukihana,30386598,67,62,Jenova,Aether,905,0,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1697192856,Crystal,56,0,GNB
Pets Please,46892542,68,63,Adamantoise,Aether,904,0,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1697189886,Crystal,43,0,AST
Axel Walker,5880394,69,64,Gilgamesh,Aether,903,0,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1697190892,Crystal,206,1,GNB
Medorii Tenosu,31992476,70,65,Gilgamesh,Aether,902,0,2d7230bf79f29d3570cfdc7390506985_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1697192709,Crystal,75,12,SCH
Fat Cats,39235895,71,66,Faerie,Aether,895,0,b5e5b9251e1d34a0e4a218bdaa795d78_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1697192262,Crystal,295,5,GNB
Qetqe Qwerqwer,41642331,72,0,Midgardsormr,Aether,893,489,695e426724b2dadb338435dd6fa97559_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1697192053,Crystal,154,15,AST
Regis Darsik,37234597,73,67,Gilgamesh,Aether,887,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1697191454,Crystal,67,0,SMN
The Hollow,18340572,74,68,Cactuar,Aether,822,0,aa4594008fba37b0df606c5c9a47756f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1697190918,Crystal,101,0,RPR
Saeko Tanaka,13920004,75,69,Gilgamesh,Aether,806,0,d967cad4d28fa636031aa84abd9758f6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1697191502,Crystal,50,2,SCH
Itchy Armpit,34277371,76,70,Jenova,Aether,803,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1697191551,Crystal,92,0,RPR
Awilix Kugimiya,26226248,77,71,Jenova,Aether,802,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1697192673,Crystal,143,0,DRG
Andros Lunari,38919488,78,72,Sargatanas,Aether,802,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1697192054,Crystal,43,0,NIN
S'jay Sharks,18807626,79,75,Cactuar,Aether,797,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1697189728,Crystal,38,0,MCH
Coffee Shop,28009419,80,76,Faerie,Aether,796,0,fef845b126f0f72e845d901306691d66_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1697192900,Crystal,127,0,SGE
Wmwmwmwmwmwmw Soikky,9472774,81,77,Sargatanas,Aether,795,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1697193053,Crystal,64,0,WAR
Patient Crystal,10075769,82,78,Cactuar,Aether,794,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1697192881,Crystal,41,0,GSM
Skiros Drakon,15909578,83,79,Jenova,Aether,792,0,dadd18d0de8266030985d4b404c7a977_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1697189889,Crystal,437,14,WHM
Renna Nyahaha,31142896,84,80,Siren,Aether,788,0,741174ce0e592faa6e5d5eb587e4fd70_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1697192339,Crystal,336,7,SCH
Mistress Naani,8905457,85,81,Jenova,Aether,710,0,2f11a8cd7c1d72cee88cc47772bdd7b5_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1697190163,Crystal,317,11,BRD
Chibi Rex,13714691,86,82,Sargatanas,Aether,704,0,54be9d9fb3dbafa4495a177e96abf8d2_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1697191789,Crystal,109,0,BLM
Urie Noire,46759682,87,83,Adamantoise,Aether,701,0,4f6d38fca706b78e67d7423aa4b7071f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1697190356,Crystal,69,0,DRG
Crow Armbrust,7938581,88,84,Siren,Aether,700,0,d0080662d3a7b66c6d742e2cdc46c7a1_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1697192350,Crystal,184,0,MCH
Mal Reynolds,1681647,89,85,Gilgamesh,Aether,699,0,df4cbe4968181159a519835a1c4b758a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1697191812,Crystal,230,0,DRK
Toroghul Chaghan,14891671,90,86,Sargatanas,Aether,691,1,4084c5c57209a0c238d3717ff19459f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1697191075,Crystal,70,2,WAR
Kestela August,24683361,91,87,Gilgamesh,Aether,615,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1697192340,Crystal,86,0,SAM
Shaena Asche,8704897,92,88,Midgardsormr,Aether,609,0,405d7ac266d95b14022a5bae6fc45b3e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1697189999,Crystal,165,0,BRD
Death Saves,1292656,93,89,Siren,Aether,600,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1697190157,Crystal,235,0,SAM
G'rahaha Teeheehee,46917577,94,90,Sargatanas,Aether,600,0,1b5b283bd35cefd3d4a9c4e42037317b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1697192601,Crystal,49,0,SMN
Veloce Visrin,15058846,95,91,Faerie,Aether,599,0,d75393a9e68b713fa5f0cb4e2cb52e08_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1697191746,Crystal,108,0,AST
Sui Crimes,40590826,96,92,Jenova,Aether,599,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1697191008,Crystal,104,0,AST
Stiyl Magnus,9759048,97,93,Gilgamesh,Aether,599,0,1213a803a6a4df9c5b0eb5357d17ec78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1697189838,Crystal,95,4,MCH
Giorno Leonhart,16653210,98,93,Faerie,Aether,599,0,cc3fdcc1184ada5fd1f19b46b4f0f469_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1697191547,Crystal,94,3,BLM
Dula Peep,35541724,99,95,Adamantoise,Aether,597,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1697191265,Crystal,65,0,MCH
