name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Moki Moki,14235486,1,2,Odin,Light,3512,70,82d3ef8d03fa7a6ddf4429f15fd296a2_644311b63b607133c989d7c1188467dafc0.jpg?1756462180,Ultima,385,6,VPR
Crow Xo,44749262,2,1,Zodiark,Light,3499,0,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756461405,Ultima,90,0,SCH
Vai Zol,38270926,3,0,Odin,Light,3215,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1756463895,Ultima,239,0,RDM
Loty Coldwind,36521588,4,0,Twintania,Light,3187,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1756461787,Ultima,404,0,WAR
Auelin Fae,18291844,5,0,Zodiark,Light,3144,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756463861,Ultima,150,0,NIN
Cliffe Zanza,36074329,6,0,Spriggan,Chaos,3091,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756463479,Ultima,460,0,BLM
Snap Ringer,18714030,7,0,Omega,Chaos,3075,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1756463068,Ultima,194,0,VPR
Void Stellarvore,28691685,8,0,Raiden,Light,3070,0,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1756461470,Ultima,233,0,SAM
Luca Natura,26126798,9,0,Omega,Chaos,3069,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1756462981,Ultima,426,0,BLM
Prisma Tic,38791879,10,0,Cerberus,Chaos,3063,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1756462520,Ultima,304,0,DRK
Slayn Lockmeier,43624360,11,24,Ragnarok,Chaos,3059,386,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756460639,Ultima,203,8,GNB
Miyu Edelfelt,21335430,12,11,Phoenix,Light,3052,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756463556,Ultima,285,0,SCH
Cat Wife,21099767,13,12,Zodiark,Light,3031,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756460704,Ultima,134,0,RDM
Claire Hart,4540427,14,21,Ragnarok,Chaos,3022,182,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756463957,Ultima,185,11,VPR
Raiden Senpai,27238016,15,13,Zodiark,Light,3018,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756463944,Ultima,300,0,PLD
Milk Jds,10570379,16,14,Zodiark,Light,3015,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756463134,Ultima,330,15,AST
Saboree Catboy,36051653,17,15,Spriggan,Chaos,3014,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756462050,Ultima,487,28,SAM
Mei Ko,35150838,18,16,Louisoix,Chaos,3013,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756460536,Ultima,400,11,SCH
Xen Thique,40172078,19,17,Odin,Light,3005,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1756462127,Ultima,119,0,WHM
Shino Yaru,38308969,20,18,Phoenix,Light,2989,0,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756461322,Omega,193,5,UNK
Maarato Cookie,20349526,21,19,Twintania,Light,2962,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1756462421,Omega,211,15,VPR
Yamizura Kumozuma,19652230,22,27,Twintania,Light,2888,289,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1756462963,Omega,214,6,SCH
Tsukuyo Ritlas,37800185,23,20,Odin,Light,2858,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1756463456,Omega,394,23,BLM
Vanilla Blossom,41496807,24,26,Moogle,Chaos,2741,136,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756462321,Omega,298,13,CRP
Imy Pure,24943089,25,28,Cerberus,Chaos,2732,198,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1756461248,Omega,247,13,SCH
Mamiyama Kamimama,37371304,26,22,Spriggan,Chaos,2713,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756463870,Omega,148,0,PCT
Honey Bagel,39793250,27,23,Sagittarius,Chaos,2682,0,4119dcf22656228778f1a70d9c734a44_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1756463312,Omega,171,0,UNK
Misora Kaiatsa,25126040,28,30,Moogle,Chaos,2682,204,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756461570,Omega,127,7,RDM
Fiven Fiven,24996868,29,25,Lich,Light,2652,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1756460690,Omega,206,14,VPR
Sheidyn Windsor,30282791,30,29,Omega,Chaos,2547,55,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1756460739,Omega,499,23,SAM
Tarutella Goldfish,4235488,31,0,Phoenix,Light,2443,0,f269741c27ca22c02db955557e7283fa_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756461102,Omega,304,3,WHM
Ebin Almsivi,35310847,32,0,Shiva,Light,2433,0,0c72e527d2d86c2ee8f4698832e880b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1756463649,Omega,181,6,AST
Sice Seven,15008161,33,0,Moogle,Chaos,2432,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756463844,Omega,211,2,BRD
Strom Valentine,19009916,34,35,Cerberus,Chaos,2345,88,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1756463070,Omega,113,9,RDM
Blue Cat,47356852,35,34,Twintania,Light,2289,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1756463786,Omega,229,3,SAM
Lex'ander Wayfarer,18009481,36,38,Odin,Light,2247,133,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1756461529,Omega,251,22,VPR
Ange Melrose,50267939,37,36,Omega,Chaos,2203,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1756460752,Omega,301,12,RPR
Sophia Ariadne,11431073,38,37,Odin,Light,2152,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1756462353,Omega,203,14,BLM
Akari Tsuki,31005286,39,40,Louisoix,Chaos,2136,96,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756461019,Omega,173,8,SGE
Sotek Scherwil,486374,40,39,Twintania,Light,2096,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1756460925,Omega,365,11,RDM
Lsi Lsi,47353875,41,45,Lich,Light,2052,199,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1756462507,Omega,239,2,SCH
Taiya Li,41293767,42,41,Phoenix,Light,1993,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756463013,Omega,191,0,MNK
Sweet Light,41777815,43,42,Spriggan,Chaos,1993,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756462918,Omega,169,12,SGE
Ny Aa,49048302,44,43,Zodiark,Light,1884,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756463948,Omega,113,0,BLM
Isca Mog,32212471,45,44,Zodiark,Light,1879,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756463881,Omega,261,6,PCT
Shia Sun,1754600,46,50,Odin,Light,1811,100,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1756460608,Omega,167,3,SMN
Meryll Enetari,24681550,47,46,Cerberus,Chaos,1795,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1756460994,Omega,476,28,SAM
Veera Vermillion,36611700,48,47,Odin,Light,1790,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1756463724,Omega,266,4,BLM
Mahou Mahou,5924021,49,48,Odin,Light,1778,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1756460511,Omega,180,19,UNK
Sakurane Zero'yuurai,13075529,50,49,Ragnarok,Chaos,1769,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756461040,Omega,639,0,SMN
Yun' Yun,11341467,51,0,Cerberus,Chaos,1670,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1756463695,Omega,173,19,SAM
Death Fury,9386074,52,0,Ragnarok,Chaos,1639,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756460595,Omega,161,0,SMN
Wife Cat,53116356,53,61,Zodiark,Light,1592,92,a1b8c7dc5afdfd7cf3b24ae49dabffe9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756461810,Omega,223,10,WAR
Lure Ll,55749452,54,53,Louisoix,Chaos,1588,0,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756461008,Omega,317,3,SAM
Jun Moxiao,40533777,55,54,Odin,Light,1587,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1756460720,Omega,264,0,DRK
Savi Zizo,36020595,56,111,Phoenix,Light,1586,977,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756461296,Omega,194,17,MCH
Marain Kousaka,12028721,57,55,Omega,Chaos,1577,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1756463785,Omega,285,0,SMN
Yuumi Fish,25707217,58,56,Cerberus,Chaos,1561,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1756460581,Omega,84,0,MIN
Lybel Alyborias,25836089,59,57,Louisoix,Chaos,1551,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756461548,Omega,238,0,VPR
Elafi Nebris,2813554,60,58,Cerberus,Chaos,1516,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0.jpg?1756462177,Omega,353,0,BLM
Red Aura,58355527,61,59,Spriggan,Chaos,1511,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756460602,Omega,73,0,AST
Holos Ymir,35299241,62,60,Cerberus,Chaos,1502,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1756461807,Omega,167,0,AST
Goemon Da-scarred,51082512,63,62,Sagittarius,Chaos,1494,0,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1756463701,Crystal,139,13,BRD
Toki Isur,16811472,64,63,Lich,Light,1459,0,0f38ca26bcfe5c4c064998df2afabe35_7206469080400ed57a5373d0a9c55c59fc0.jpg?1756463010,Crystal,264,9,WAR
Barcode Killer,43776176,65,90,Omega,Chaos,1442,1141,21a058e47e2ed0f74595d2ca94b97d8c_39e25ac3d737c46452305eefe324372cfc0.jpg?1756461730,Crystal,82,27,AST
Melinoe Mei,52244848,66,64,Odin,Light,1428,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1756462646,Crystal,203,7,UNK
Wwwwwwwwww Wwwwwwwwww,22934838,67,88,Odin,Light,1425,502,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1756460786,Crystal,132,20,GNB
