name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Miyu Edelfelt,21335430,1,6,Phoenix,Light,3647,494,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756634592,Ultima,304,16,WHM
Moki Moki,14235486,2,1,Odin,Light,3611,0,82d3ef8d03fa7a6ddf4429f15fd296a2_644311b63b607133c989d7c1188467dafc0.jpg?1756636367,Ultima,391,4,VPR
Crow Xo,44749262,3,2,Zodiark,Light,3600,101,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756633722,Ultima,91,1,PCT
Loty Coldwind,36521588,4,0,Twintania,Light,3496,309,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1756635234,Ultima,416,12,WAR
Slayn Lockmeier,43624360,5,0,Ragnarok,Chaos,3353,194,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756635020,Ultima,206,2,PCT
Mei Ko,35150838,6,8,Louisoix,Chaos,3338,200,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756635088,Ultima,421,7,PLD
Vai Zol,38270926,7,3,Odin,Light,3215,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1756633095,Ultima,239,0,RDM
Raiden Senpai,27238016,8,18,Zodiark,Light,3212,194,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756633098,Ultima,302,2,PCT
Auelin Fae,18291844,9,7,Zodiark,Light,3144,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756633404,Ultima,150,0,RDM
Milk Jds,10570379,10,9,Zodiark,Light,3099,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756634818,Ultima,355,0,PLD
Cliffe Zanza,36074329,11,10,Spriggan,Chaos,3091,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756635301,Ultima,464,4,DRK
Sice Seven,15008161,12,27,Moogle,Chaos,3082,391,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756635696,Ultima,230,12,BRD
Snap Ringer,18714030,13,11,Omega,Chaos,3075,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1756634742,Ultima,194,0,FSH
Void Stellarvore,28691685,14,12,Raiden,Light,3070,0,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1756633278,Ultima,233,0,SAM
Luca Natura,26126798,15,13,Omega,Chaos,3069,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1756634081,Ultima,426,0,VPR
Prisma Tic,38791879,16,14,Cerberus,Chaos,3063,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1756633618,Ultima,304,0,SMN
Vanilla Blossom,41496807,17,15,Moogle,Chaos,3044,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756633102,Ultima,311,2,WAR
Cat Wife,21099767,18,16,Zodiark,Light,3031,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756633504,Ultima,134,0,RDM
Claire Hart,4540427,19,17,Ragnarok,Chaos,3022,0,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756634327,Ultima,185,0,FSH
Saboree Catboy,36051653,20,19,Spriggan,Chaos,3014,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756634905,Ultima,528,18,SAM
Xen Thique,40172078,21,20,Odin,Light,3005,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1756633401,Ultima,119,0,WHM
Shino Yaru,38308969,22,21,Phoenix,Light,2989,0,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756634122,Omega,193,0,UNK
Maarato Cookie,20349526,23,22,Twintania,Light,2962,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1756635221,Omega,211,0,VPR
Yamizura Kumozuma,19652230,24,23,Twintania,Light,2888,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1756635383,Omega,240,9,SCH
Tsukuyo Ritlas,37800185,25,24,Odin,Light,2858,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1756633154,Omega,432,24,SMN
Imy Pure,24943089,26,25,Cerberus,Chaos,2732,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1756635581,Omega,274,14,SCH
Mamiyama Kamimama,37371304,27,26,Spriggan,Chaos,2713,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756633070,Omega,153,0,PCT
Honey Bagel,39793250,28,0,Sagittarius,Chaos,2682,0,4119dcf22656228778f1a70d9c734a44_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1756635956,Omega,190,19,UNK
Misora Kaiatsa,25126040,29,0,Moogle,Chaos,2682,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756634370,Omega,129,0,RDM
