name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Slayn Lockmeier,43624360,1,0,Ragnarok,Chaos,5021,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1758450477,Ultima,409,22,DRG
Loty Coldwind,36521588,2,0,Twintania,Light,4838,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1758448504,Ultima,630,2,WAR
Crow Xo,44749262,3,0,Zodiark,Light,4798,104,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1758447529,Ultima,126,6,AST
Cliffe Zanza,36074329,4,0,Spriggan,Chaos,4680,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1758448907,Ultima,527,0,DRK
Saboree Catboy,36051653,5,0,Spriggan,Chaos,4487,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1758449272,Ultima,735,13,MNK
Milk Jds,10570379,6,7,Zodiark,Light,4403,208,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1758448801,Ultima,512,11,PCT
Sice Seven,15008161,7,6,Moogle,Chaos,4277,15,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1758450096,Ultima,282,15,BRD
Vai Zol,38270926,8,0,Odin,Light,4114,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1758448915,Ultima,320,11,RDM
Raiden Senpai,27238016,9,0,Zodiark,Light,4078,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1758450137,Ultima,381,0,PLD
Fiven Fiven,24996868,10,11,Lich,Light,4077,3,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1758448458,Ultima,429,5,DRG
Vanilla Blossom,41496807,11,10,Moogle,Chaos,4076,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1758450341,Ultima,481,16,MCH
Akari Tsuki,31005286,12,13,Louisoix,Chaos,3988,283,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1758448114,Ultima,259,4,MNK
Shino Yaru,38308969,13,12,Phoenix,Light,3783,0,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1758450848,Ultima,239,0,UNK
Miyu Edelfelt,21335430,14,0,Phoenix,Light,3647,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1758450113,Ultima,517,3,AST
Moki Moki,14235486,15,0,Odin,Light,3611,0,82d3ef8d03fa7a6ddf4429f15fd296a2_644311b63b607133c989d7c1188467dafc0.jpg?1758449958,Ultima,410,0,DRG
Blue Cat,47356852,16,0,Twintania,Light,3539,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1758450269,Ultima,452,0,SGE
Strom Valentine,19009916,17,0,Cerberus,Chaos,3466,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1758447780,Ultima,194,0,RDM
Mei Ko,35150838,18,0,Louisoix,Chaos,3453,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1758447850,Ultima,593,6,DRK
Tsukuyo Ritlas,37800185,19,0,Odin,Light,3436,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1758447768,Ultima,527,4,SMN
Auelin Fae,18291844,20,0,Zodiark,Light,3320,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1758449627,Ultima,174,0,MNK
Ange Melrose,50267939,21,24,Omega,Chaos,3276,104,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1758450042,Ultima,371,1,RPR
