name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Suhr Zarek,21013113,1,0,Gilgamesh,Aether,5492,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660730520,Crystal,143,0,GNB
Sir Moon,17116119,2,0,Cactuar,Aether,4688,588,35721490b40b9de650ca6049c2c305f8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1660730220,Crystal,184,8,DRG
Violent Destruction,15630676,3,0,Sargatanas,Aether,3913,0,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1660732670,Crystal,468,0,GSM
Tomo Kote,38176817,4,0,Gilgamesh,Aether,3753,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660731885,Crystal,438,0,DNC
Funkmaster Disconium,39174439,5,0,Sargatanas,Aether,3744,0,96fc1eb1014d59bcb1f11a409a99bdb3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1660731961,Crystal,96,0,NIN
Umi Chan,15473566,6,0,Gilgamesh,Aether,3648,0,ee18d3050e87a31ae374dbae2b5e03cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660729907,Crystal,104,0,SGE
Tabby Tabby,38158535,7,0,Gilgamesh,Aether,3475,0,084ffb5cd30aae349e5c214cdb6a61cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660732052,Crystal,329,0,GNB
Vyii Revii,43303495,8,0,Gilgamesh,Aether,3472,0,762c89240df40c4d8a094663e8578ad0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660730334,Crystal,103,0,MNK
Micro Uryade,37487800,9,0,Sargatanas,Aether,3425,0,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1660729495,Crystal,713,0,WHM
Rukaka Ruka,34081156,10,39,Midgardsormr,Aether,3417,791,32228868c24b05da69088fd2eddcfa9d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1660732393,Crystal,305,31,BLM
Serif Spiegel,1791314,11,10,Adamantoise,Aether,3358,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660731136,Crystal,214,0,DRG
Verzell Varion,17766578,12,0,Adamantoise,Aether,3281,0,1b46876e1079227a2160ce2ccd4e3aa2_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660729422,Crystal,88,0,DNC
Zeke Ewoza,38693513,13,0,Sargatanas,Aether,3248,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1660729351,Crystal,265,0,NIN
Logz Kun,2514489,14,0,Gilgamesh,Aether,3221,15,bde951d370b4b5ef1796a2c10cd9b59b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660731394,Crystal,408,25,DRG
Angel Feathers,43118810,15,0,Cactuar,Aether,3180,0,0652a05d95a3c1054cc019af253b444c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1660731401,Crystal,179,0,BLU
Aoi Chan,34615369,16,0,Jenova,Aether,3179,0,f33a9934026108afd52be2c8ad41670a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1660729960,Crystal,182,0,NIN
Strictly Pvp,42906768,17,0,Gilgamesh,Aether,3176,0,0adc4a671fa6532aa165631968f10fde_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660730885,Crystal,71,0,NIN
Choco Milk,7040907,18,0,Gilgamesh,Aether,3174,0,ffd16c1b0542eac4a334d1244b3c438d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660730856,Crystal,139,0,MNK
Jay Vermillion,20310837,19,0,Adamantoise,Aether,3167,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660730772,Crystal,108,0,DRK
Zadnor Sasquatch,32616815,20,0,Sargatanas,Aether,3166,0,1a436f99cce5b13112b9f9000f32fa21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1660730799,Crystal,139,0,BRD
Emma Sah'mae,34788325,21,0,Midgardsormr,Aether,3159,0,89781d7fe360793c4ed7316c7c3ddafb_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1660730170,Crystal,145,0,SMN
Emah Sah'mae,20640929,22,0,Midgardsormr,Aether,3139,0,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1660731780,Crystal,134,0,SMN
Aurellia Weaver,3452041,23,0,Faerie,Aether,3133,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660731629,Crystal,399,0,SMN
Jay Verhundred,43607851,24,0,Adamantoise,Aether,3074,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1660731214,Crystal,60,0,DRK
Kestela August,24683361,25,37,Gilgamesh,Aether,3067,418,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660732434,Crystal,180,14,PLD
Hyosho Ranryu,28226421,26,25,Faerie,Aether,2982,0,3861e8ffa26ee1dc9eb911623c4572cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660732291,Crystal,145,0,NIN
Sweet Dreams,30713016,27,26,Faerie,Aether,2978,0,fb7c2c7da28179fdde78f1f9a6c51e3b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1660731126,Crystal,51,0,DNC
Celesse Archon,5403993,28,27,Midgardsormr,Aether,2963,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1660731049,Crystal,245,0,DRG
S'jay Sharks,18807626,29,0,Cactuar,Aether,2819,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1660732158,Crystal,85,0,WHM
Farsa Aed,5068221,30,11,Midgardsormr,Aether,2818,-497,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1660732494,Crystal,476,9,PLD
Shin Okusawa,31517299,31,30,Cactuar,Aether,2811,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1660731666,Crystal,102,0,DNC
Phantom Rush,43189387,32,0,Gilgamesh,Aether,2782,0,841848a5e0a84d85d78f9b6d458f8d0a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660730049,Crystal,67,0,MNK
Thya Bowtail,8350112,33,0,Gilgamesh,Aether,2780,0,eb0820b2d90ea082af18d8c558d9c273_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1660731612,Crystal,105,0,RDM
