name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Suhr Zarek,21013113,1,0,Gilgamesh,Aether,2059,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1668681457,Crystal,73,0,DNC
Sir Moon,17116119,2,3,Cactuar,Aether,1809,109,35721490b40b9de650ca6049c2c305f8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1668681383,Crystal,38,5,DRG
Revna Londor,24258558,3,2,Cactuar,Aether,1790,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1668681308,Crystal,91,0,MNK
S'jay Sharks,18807626,4,0,Cactuar,Aether,1200,101,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1668679501,Crystal,37,4,WHM
Regis Darsik,37234597,5,0,Gilgamesh,Aether,1097,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1668678873,Crystal,29,0,SMN
Highpeak Thunderstorm,44729199,6,0,Siren,Aether,1015,0,39fec9b8eaf71c699797cd15ef87009b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1668680126,Crystal,46,0,DRK
John Darksouls,32702843,7,0,Adamantoise,Aether,888,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1668679925,Crystal,89,0,PLD
Lune Cr'est,2265644,8,0,Adamantoise,Aether,801,0,469aba5cd413b705142a9db68f73684e_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1668678134,Crystal,86,0,BRD
F'zula Alleal,8158413,9,0,Gilgamesh,Aether,614,0,dbc8d7057df4d58738303da52483bcfa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1668679430,Crystal,46,0,DNC
Munch- Lunch,29736851,10,0,Cactuar,Aether,602,0,ff370497f334f348f9e023ce66c3caa3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1668680306,Crystal,44,0,BLM
Nem Ui,41504905,11,0,Midgardsormr,Aether,598,0,7c053c6eaddb97e18809e919031a3daa_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1668679560,Crystal,49,0,AST
