name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Zetsu Kaiza,15922703,1,0,Jenova,Aether,5455,0,976656a732f9f9c5e7a1b68ece523bdf_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664877380,Crystal,804,5,DRG
Funkmaster Disconium,39174439,2,0,Sargatanas,Aether,4128,0,96fc1eb1014d59bcb1f11a409a99bdb3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664877807,Crystal,126,1,NIN
Rukaka Ruka,34081156,3,0,Cactuar,Aether,4069,35,32228868c24b05da69088fd2eddcfa9d_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664880126,Crystal,259,10,DRG
Azalyn Xo,33695596,4,0,Gilgamesh,Aether,3802,0,0a7db8993a7f4f16561cc84a302eff7d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664877598,Crystal,232,3,DRG
Gala Aurora,41293767,5,0,Adamantoise,Aether,3401,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664880126,Crystal,460,3,SAM
Sir Moon,17116119,6,0,Cactuar,Aether,3276,0,35721490b40b9de650ca6049c2c305f8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664877541,Crystal,156,0,DRG
Komachi Chan,22706714,7,0,Faerie,Aether,3205,0,06fd95f3a412eeee32a0c93c6d9513cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1664878965,Crystal,170,0,BLM
Middle Ovoo,42303051,8,14,Midgardsormr,Aether,3042,691,6aed757cf45db44cab2f469a9e1bfd3b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664876973,Crystal,118,10,SAM
Legendary Leon,17439640,9,8,Sargatanas,Aether,2892,0,883456fffdcc9f88fb9843202c1fed42_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664878687,Crystal,124,0,SGE
Sarah Montcroix,21257525,10,9,Siren,Aether,2779,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1664877426,Crystal,306,0,BLU
Noga Cosnoh,12058107,11,10,Cactuar,Aether,2688,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664877604,Crystal,555,23,RPR
Jay Vermillion,20310837,12,11,Adamantoise,Aether,2609,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664878679,Crystal,196,0,BLM
Verzell Varion,17766578,13,12,Adamantoise,Aether,2578,0,1b46876e1079227a2160ce2ccd4e3aa2_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664879587,Crystal,161,9,DNC
F'zula Alleal,8158413,14,33,Gilgamesh,Aether,2404,660,dbc8d7057df4d58738303da52483bcfa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664879495,Crystal,212,9,AST
American Hero,44163929,15,13,Sargatanas,Aether,2384,0,806fe0d7926801138ad67d6d4ad9d24b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664878523,Crystal,111,0,DRG
Willielmus Lannis,9961810,16,15,Siren,Aether,2296,0,dfcf8b0d9668568d9792c854be7cb44a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1664876900,Crystal,258,0,SGE
Laela Prismriver,1373063,17,16,Sargatanas,Aether,2238,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664879232,Crystal,200,0,MCH
Regis Darsik,37234597,18,17,Gilgamesh,Aether,2222,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664879338,Crystal,197,0,SMN
Haruka Shimizu,34615369,19,18,Jenova,Aether,2167,0,f33a9934026108afd52be2c8ad41670a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664877521,Crystal,158,0,DRG
Yuri Tsukihana,30386598,20,19,Jenova,Aether,2134,0,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664879682,Crystal,140,0,SAM
Knin Alykel,9726390,21,20,Gilgamesh,Aether,2096,0,2af6f934ece0f4ec7e45cdf034ee13a5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664877173,Crystal,161,0,NIN
M'ika Sfinx,36917542,22,21,Adamantoise,Aether,2029,0,57f3df10bcdd5c12cf7e5c0a389a46f8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664880160,Crystal,448,0,MCH
Lynvara Stacia,14851122,23,22,Gilgamesh,Aether,2029,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664877614,Crystal,76,0,WHM
Reol Fencir,23655612,24,23,Adamantoise,Aether,2016,0,751ba89539efc5877cb5d444ff9705d8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664878157,Crystal,152,0,GNB
Xy Xx',42725250,25,24,Gilgamesh,Aether,2009,0,166a60a7c403f13c6dd234baa653edca_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664877083,Crystal,128,1,NIN
Primal Princess,40830066,26,25,Jenova,Aether,1980,0,b4674ae4d8b07578ae723618d9450cdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664877609,Crystal,79,0,AST
Roega Dayum,44789293,27,26,Adamantoise,Aether,1956,0,360c084fd7f1918d115609fb4c351a69_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664876915,Crystal,78,0,MNK
Original Ninomae,35808978,28,27,Adamantoise,Aether,1916,0,b244a7412043a7dd35bae3d62114182d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664877244,Crystal,115,0,SGE
Drathus Von'tenebrae,4217866,29,28,Jenova,Aether,1907,0,3fff0d48ad606c3dd770718289eef74b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664878983,Crystal,281,0,SGE
Sarisa Sattva,27103405,30,29,Siren,Aether,1886,0,830af68053859e92c56c0e651012e683_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1664877792,Crystal,235,0,MNK
Brian Ricardo,9364090,31,30,Adamantoise,Aether,1876,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664879232,Crystal,141,0,WHM
Element Xi,9242054,32,31,Midgardsormr,Aether,1823,0,e9c05660979a34abc77a9848c786847f_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664879261,Crystal,306,0,RDM
Kinda Smol,43182596,33,32,Cactuar,Aether,1810,0,1dc4918b5370029e28bea595eaa6ddd3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664877159,Crystal,178,2,MCH
Celesse Archon,5403993,34,0,Midgardsormr,Aether,1738,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664877811,Crystal,152,0,RDM
Tomo Kote,38176817,35,0,Gilgamesh,Aether,1701,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664878622,Crystal,133,0,AST
Ebil Minalinsky,18847477,36,0,Cactuar,Aether,1691,0,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664879324,Crystal,226,1,SMN
Echo Derp,24796730,37,0,Faerie,Aether,1683,0,40e3aa3e70759498a5fc4ebf0f986166_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1664878677,Crystal,136,0,GNB
Dame Varlineau,10307046,38,54,Jenova,Aether,1593,285,e01d3d59e9a3839ce659b20511b5dbb8_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664877723,Crystal,127,8,NIN
Salem Hawkstrom,29694217,39,38,Faerie,Aether,1567,0,bff5bac313fbce66b192f4f812d77662_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1664878717,Crystal,170,0,GNB
Alpha Male,11305366,40,39,Cactuar,Aether,1566,0,e098447d3e83122ded7d0fbf77f045d7_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664879344,Crystal,182,3,MCH
Vivian Infinity,28047694,41,40,Jenova,Aether,1556,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664877869,Crystal,134,0,RDM
Kaylah Coy,1577883,42,41,Gilgamesh,Aether,1524,0,be61e60d38cafaf8cd1b320b832675d0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664877696,Crystal,339,4,RPR
Seruna Miyaru,8134842,43,42,Gilgamesh,Aether,1520,0,f022946d2d8441e36faee7b2b843a2ef_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664879588,Crystal,339,3,SCH
Rami B',15739523,44,43,Adamantoise,Aether,1513,0,befb20f082c8c89541fe9026f5d57177_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664878058,Crystal,105,0,MNK
Aiv Vindheart,44326246,45,44,Midgardsormr,Aether,1510,0,67486c7927379ae1f6720b5d998c0a18_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664878259,Crystal,135,0,WAR
Jacques Germain,27139416,46,45,Gilgamesh,Aether,1471,0,08935f7200e8330930f8d083587299e4_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664879802,Crystal,135,0,DNC
Chamber Dragonmaid,13541400,47,51,Jenova,Aether,1425,99,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664879602,Crystal,176,1,DRG
