name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Sir Moon,17116119,1,0,Cactuar,Aether,2602,0,35721490b40b9de650ca6049c2c305f8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1670409109,Crystal,56,0,DRG
Suhr Zarek,21013113,2,0,Gilgamesh,Aether,2059,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1670405857,Crystal,73,0,DNC
S'jay Sharks,18807626,3,0,Cactuar,Aether,1989,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1670408313,Crystal,58,0,SMN
Revna Londor,24258558,4,0,Cactuar,Aether,1869,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1670406671,Crystal,105,0,SMN
Highpeak Thunderstorm,44729199,5,0,Siren,Aether,1317,0,39fec9b8eaf71c699797cd15ef87009b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1670408126,Crystal,59,0,DRK
Regis Darsik,37234597,6,0,Gilgamesh,Aether,1293,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1670408832,Crystal,33,0,SMN
Jay Verhundred,43607851,7,0,Adamantoise,Aether,1096,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1670406032,Crystal,26,0,MNK
John Darksouls,32702843,8,0,Adamantoise,Aether,888,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1670407925,Crystal,89,0,PLD
F'zula Alleal,8158413,9,0,Gilgamesh,Aether,821,0,dbc8d7057df4d58738303da52483bcfa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1670408748,Crystal,53,0,BRD
Lune Cr'est,2265644,10,0,Adamantoise,Aether,801,0,469aba5cd413b705142a9db68f73684e_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1670409192,Crystal,95,0,BRD
Violent Destruction,15630676,11,0,Sargatanas,Aether,700,0,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1670408664,Crystal,101,0,DRK
Celesse Archon,5403993,12,0,Midgardsormr,Aether,699,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1670408649,Crystal,33,0,RDM
Brian Ricardo,9364090,13,0,Adamantoise,Aether,620,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1670406226,Crystal,77,0,NIN
Munch- Lunch,29736851,14,0,Cactuar,Aether,602,0,ff370497f334f348f9e023ce66c3caa3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1670407134,Crystal,44,0,SMN
Nem Ui,41504905,15,0,Midgardsormr,Aether,598,0,7c053c6eaddb97e18809e919031a3daa_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1670408191,Crystal,49,0,SGE
Sofia Vali,30413144,16,0,Gilgamesh,Aether,595,0,54d52e2acb095db70bb5f7a1838ce627_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1670405870,Crystal,29,0,WHM
Ruka Rukaka,34081156,17,0,Jenova,Aether,594,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1670407858,Crystal,51,0,PLD
Xy Xx',42725250,18,0,Gilgamesh,Aether,516,0,166a60a7c403f13c6dd234baa653edca_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1670407942,Crystal,40,0,NIN
Merlin Emryss,9605720,19,0,Faerie,Aether,505,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1670406320,Crystal,57,0,SCH
Xiao Baobao,34864246,20,0,Gilgamesh,Aether,504,0,b7292ab55f454a1e43ddd8b122b85c1f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1670406245,Crystal,39,0,WAR
Farsa Aed,5068221,21,0,Midgardsormr,Aether,503,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1670406387,Crystal,72,0,PLD
Laela Prismriver,1373063,22,0,Sargatanas,Aether,502,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1670406768,Crystal,76,0,CRP
Lethargic Behavior,45031278,23,0,Adamantoise,Aether,497,0,00783eab63421d33f98072a8c1b1a1a5_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1670407411,Crystal,22,0,BRD
Noga Cosnoh,12058107,24,0,Cactuar,Aether,412,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1670407748,Crystal,29,0,NIN
Ephiel Moore,5993659,25,0,Gilgamesh,Aether,402,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1670405880,Crystal,74,0,DNC
Zokor Shamavokor,20729807,26,0,Faerie,Aether,401,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1670408014,Crystal,59,0,GNB
Shai Ocean,44663718,27,0,Siren,Aether,400,0,b1f2d9cc268268988fae489c7cf72d56_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1670406583,Crystal,44,0,DRG
Sarah Montcroix,21257525,28,0,Siren,Aether,400,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1670408292,Crystal,16,0,BLU
Kira Yuuji,33227091,29,0,Jenova,Aether,399,0,fd488041a7c9dbc5b2db455cb1f0bb68_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1670407225,Crystal,19,0,MCH
Ni Xi,42307832,30,0,Jenova,Aether,395,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1670407769,Crystal,24,0,SMN
Pyri Lionheart,31822220,31,0,Sargatanas,Aether,392,0,485c32a7f2d70560c758f5d0c0079486_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1670408198,Crystal,52,0,SAM
