name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Loty Coldwind,36521588,1,0,Twintania,Light,2575,57,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1749809542,Crystal,136,8,WAR
Crow Xo,44749262,2,3,Zodiark,Light,2173,110,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1749808859,Crystal,71,9,SCH
Cliffe Zanza,36074329,3,2,Spriggan,Chaos,2104,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1749811055,Crystal,162,2,BLM
Prisma Tic,38791879,4,0,Cerberus,Chaos,2018,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1749810587,Crystal,154,2,AST
Xen Thique,40172078,5,0,Odin,Light,1484,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1749808199,Crystal,75,0,DNC
Lylia Venis,13391767,6,0,Moogle,Chaos,1481,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1749809921,Crystal,37,0,BTN
Imy Pure,24943089,7,8,Cerberus,Chaos,1315,98,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1749808674,Crystal,54,3,SCH
Vai Zol,38270926,8,7,Odin,Light,1289,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1749808687,Crystal,53,0,RDM
Mei Ko,35150838,9,0,Louisoix,Chaos,1179,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1749808065,Crystal,173,0,UNK
Fiven Fiven,24996868,10,0,Lich,Light,1109,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1749808984,Crystal,89,0,ALC
Shino Yaru,38308969,11,0,Phoenix,Light,1095,93,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1749810110,Crystal,64,9,UNK
Taiya Li,41293767,12,0,Phoenix,Light,978,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1749810163,Crystal,59,0,SMN
Kitashi Kurel,57457596,13,0,Zodiark,Light,915,0,759aea1481bd6cb72e3423ca3ebe2529_c274370774c6bc3483cc8740805f41bcfc0.jpg?1749810276,Crystal,111,1,MCH
Vanilla Blossom,41496807,14,0,Moogle,Chaos,888,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1749810529,Crystal,51,0,GSM
Raevon Razvair,57649754,15,0,Alpha,Light,809,0,f22fd110641a7c16d4b9e1aa28ddca31_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1749809017,Crystal,140,11,UNK
Nameless Spartan,57522147,16,0,Spriggan,Chaos,784,0,7fa7e5b3a140e02da7e26d3ec5a4e916_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1749810025,Crystal,154,0,MNK
Savi Zizo,36020595,17,0,Phoenix,Light,712,0,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1749809815,Crystal,30,3,MCH
Maarato Cookie,20349526,18,0,Twintania,Light,701,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1749808368,Crystal,56,0,RDM
Milk Jds,10570379,19,0,Zodiark,Light,696,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1749808268,Crystal,28,0,GNB
Altrios Alrun,37280856,20,0,Odin,Light,695,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1749809695,Crystal,56,3,GNB
