name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Milk Jds,10570379,1,0,Zodiark,Light,1003,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760176421,Crystal,12,0,PCT
Sheidyn Windsor,30282791,2,5,Omega,Chaos,499,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1760176807,Crystal,7,0,SAM
Cliffe Zanza,36074329,3,0,Spriggan,Chaos,404,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760175475,Crystal,4,0,MNK
Pre Purify,55308031,4,13,Spriggan,Chaos,401,401,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760176408,Crystal,54,15,SGE
Meryll Enetari,24681550,5,253,Cerberus,Chaos,398,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1760176162,Crystal,9,0,DNC
Mahou Mahou,5924021,6,3,Odin,Light,304,304,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1760176984,Crystal,27,14,SCH
Tsukuyo Ritlas,37800185,7,0,Odin,Light,303,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1760177678,Crystal,10,0,RDM
Ciel Melrose,58478493,8,0,Cerberus,Chaos,300,0,2c7b597e2437a00ad9f0fc0439c68531_777c57311d510ca65dac3c1077dee435fc0.jpg?1760177517,Crystal,3,0,SAM
Void Stellarvore,28691685,9,0,Raiden,Light,200,0,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760175628,Crystal,9,0,SAM
Vanilla Blossom,41496807,10,0,Moogle,Chaos,200,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760176694,Crystal,8,0,CRP
Luca Natura,26126798,11,0,Omega,Chaos,200,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1760177674,Crystal,1,0,PCT
Loty Coldwind,36521588,12,0,Twintania,Light,199,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1760176983,Crystal,7,0,WAR
Yuuki Ishikawa,58888106,13,19,Raiden,Light,198,198,426836e5fd13115a49861ae9fa756918_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760178502,Crystal,45,11,AST
Marina Aihara,29978429,14,7,Zodiark,Light,100,100,5efa7f04908d73b3537e5b7b9264ac89_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760178290,Crystal,55,13,DRK
Lex'ander Wayfarer,18009481,15,0,Odin,Light,100,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1760178027,Crystal,18,0,SAM
Tidal Wave,58600777,16,19,Lich,Light,100,0,d6d0e32dcc755d6ca7ebe35ad7da0338_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760177127,Crystal,1,0,DRK
Rayleigh Wymare,24717977,17,0,Phoenix,Light,100,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760176534,Crystal,0,0,BRD
Ares Aster,23775255,18,1,Ragnarok,Chaos,0,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760176280,Diamond,19,4,UNK
Azami Chan,51291807,19,0,Zodiark,Light,0,0,f90248cfbd32755efec2d633f8bb4c13_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760176900,Diamond,43,0,WAR
Aurora Lua,37384915,20,17,Raiden,Light,0,0,4927683540da99788707ad827ac02642_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760176724,Diamond,103,25,RDM
Kasuo Kurenai,19914163,21,6,Moogle,Chaos,0,0,341fc38f11952d5f6603289728a95a7e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760175566,Diamond,26,21,DRK
Neclord Drakan,34358772,22,2,Phoenix,Light,0,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760176527,Diamond,16,1,GNB
Rei Nara,30869508,23,4,Ragnarok,Chaos,0,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760178928,Diamond,11,2,UNK
A'dyalani Sato,10026278,24,10,Odin,Light,0,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1760178112,Diamond,14,6,PCT
Myst Freyja,33906213,25,39,Omega,Chaos,0,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1760175877,Diamond,63,23,DNC
Wind-up Yagow,4803253,26,77,Odin,Light,0,0,ef52c02168c886d6c450deef16a642bb_644311b63b607133c989d7c1188467dafc0.jpg?1760177376,Diamond,69,29,SGE
Kitty Core,35221239,27,158,Zodiark,Light,0,0,5255b02c0e30309529735d2aa66456c5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760178925,Diamond,65,45,WHM
Yua Shishi,36527378,27,54,Omega,Chaos,0,0,ca997faa67da98383b054501c44ad35c_39e25ac3d737c46452305eefe324372cfc0.jpg?1760177885,Diamond,65,22,SAM
Yinwea Levai,36476322,29,166,Shiva,Light,0,0,944bf3a8e93fcc8f15f3f521462d11b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760175667,Diamond,62,41,CUL
Kamu Zi,6312330,30,0,Alpha,Light,0,0,ce906f165d120981bf8f813e2d709124_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760176355,Diamond,16,0,GNB
Robin Baltemys,5860543,31,16,Odin,Light,0,0,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1760178059,Diamond,6,4,MCH
Haroomi Mae,47248743,32,0,Raiden,Light,0,0,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760176900,Diamond,5,0,SGE
Maru Tani,58799026,33,79,Alpha,Light,0,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760177299,Diamond,42,15,WAR
Baka Bao,30345026,34,8,Phantom,Chaos,0,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760178583,Diamond,17,0,MNK
Memento Mo'ri,1641495,35,0,Ragnarok,Chaos,0,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760178252,Diamond,12,0,MCH
Tei Tei,36611700,36,18,Odin,Light,0,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1760176595,Diamond,50,1,BRD
Resilla Frostflow,14658770,37,9,Cerberus,Chaos,0,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1760175620,Diamond,13,0,SMN
Kitashi Kurel,57457596,38,11,Zodiark,Light,0,0,759aea1481bd6cb72e3423ca3ebe2529_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760178056,Diamond,6,0,UNK
Wilson D'ball,48646138,39,12,Phantom,Chaos,0,0,c7a54b3f5006e7e5afdef2d9e10421ad_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760176508,Diamond,4,0,GNB
Michi Chan',22810862,40,30,Odin,Light,0,0,231f8e2acf7a67a0864b520ddb264bf2_644311b63b607133c989d7c1188467dafc0.jpg?1760175657,Diamond,86,21,SMN
Khalvog Hreignarr,41990894,41,140,Zodiark,Light,0,0,d7ffb8929d16ee281019098a817f85dc_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760177762,Diamond,36,22,SGE
Inamaru Ani,7397988,42,14,Lich,Light,0,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760178760,Diamond,7,0,UNK
Zim Brinstar,3323527,43,15,Odin,Light,0,0,d0d1b1076e2c53eb8735b93bf975477c_644311b63b607133c989d7c1188467dafc0.jpg?1760175860,Diamond,4,1,SGE
Skadi Eisenfuchs,38610374,44,70,Lich,Light,0,0,da2e0ae75ad34a6461f407787a0c95d0_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760175730,Diamond,65,29,SGE
Leedo Dale,25033597,45,43,Zodiark,Light,0,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760178029,Diamond,36,14,NIN
Pattinger Kersel,8183392,46,21,Raiden,Light,0,0,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760178107,Diamond,18,5,RDM
Tako Yaki,27361125,47,22,Ragnarok,Chaos,0,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760176578,Diamond,6,1,GNB
Delzor Waka,40194085,48,0,Odin,Light,0,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1760176858,Diamond,5,0,MCH
Yuripa Arashi,37731658,49,23,Shiva,Light,0,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760176015,Diamond,3,0,SCH
Altrios Alrun,37280856,50,24,Odin,Light,0,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1760177867,Diamond,2,0,GNB
Andono Celeste,4684631,50,0,Moogle,Chaos,0,0,5b49620cb044eccefa618c7492a00145_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760178064,Diamond,2,0,SGE
Lunaelumen Heartless,3344766,52,25,Phoenix,Light,0,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760175482,Diamond,1,0,WAR
Renna Vorak,25421061,52,25,Raiden,Light,0,0,c2dc94bad32c136ebcdcb42ec56ba1c3_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760178098,Diamond,1,0,WAR
Sin Mirrorslave,43994621,52,25,Raiden,Light,0,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760176280,Diamond,1,0,UNK
Smoothie Sour,42056621,52,25,Zodiark,Light,0,0,247388cdfc4db1451cf9df83cce7b3a1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760177254,Diamond,1,0,ARM
Sweet Light,41777815,52,25,Spriggan,Chaos,0,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760175739,Diamond,1,0,SMN
Seraban Mistodisushi,25116690,57,42,Omega,Chaos,0,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1760176941,Diamond,12,5,SMN
Natsu Yuki,41186796,58,50,Phoenix,Light,0,0,99f183a6821ac81e8cdda7ec8f07874a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760176662,Diamond,7,7,BLM
Beri Felinya,26066355,59,0,Lich,Light,0,0,86bf2a099b51904992ee7b99d1a77e98_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760177967,Diamond,6,0,MNK
Yuki Shinryu,18457903,59,31,Omega,Chaos,0,0,7c3380880e156cefcc0afc85574b6091_39e25ac3d737c46452305eefe324372cfc0.jpg?1760175950,Diamond,6,0,SCH
Rhen Veydris,2197336,61,0,Odin,Light,0,0,7eccc4a3c359b6261d61b9a4a1edfd7e_644311b63b607133c989d7c1188467dafc0.jpg?1760178420,Diamond,3,0,RDM
Gaspard Deguingoix,11032081,62,0,Moogle,Chaos,0,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760177079,Diamond,1,0,SGE
Laurie Adorable,48647813,62,32,Spriggan,Chaos,0,0,cae3f1cbe01c3d143b588c054809c02b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760175968,Diamond,1,0,PCT
Solfrid Teenfjord,23752222,64,33,Lich,Light,0,0,90c82b9b5a81454ea43ccc7dc884301e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760176965,Diamond,0,0,DNC
Aiva Ibusaki,11039086,65,0,Shiva,Light,0,0,39b96ee63110c8909c27318f222d3695_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760176349,Platinum,6,0,BRD
Rey Alex,43283085,66,34,Phantom,Chaos,0,0,1568101bbbd47919a928114d97fe88ed_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760177821,Platinum,2,0,WVR
Balenciaga Style,40404503,67,35,Raiden,Light,0,0,d36752bae780498e376e2d66e298ab7f_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760175620,Platinum,17,6,PLD
Eden Sight,26795634,68,216,Zodiark,Light,0,0,0082848ea437238b52e2fc002e546579_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760175723,Platinum,12,0,DRG
Brian Ricardo,23607238,69,36,Zodiark,Light,0,0,9c9d045f5f22c579ce5c24faa2b9b303_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760177017,Platinum,9,0,PCT
J'yrae Zakah,39521831,70,37,Phantom,Chaos,0,0,15062e4ea5fd0645262797a68f9d53a8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760177794,Platinum,3,0,GNB
