name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Crow Xo,44749262,1,2,Zodiark,Light,3050,91,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1751625089,Crystal,160,5,AST
Shino Yaru,38308969,2,1,Phoenix,Light,2991,0,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1751623886,Crystal,203,0,UNK
Loty Coldwind,36521588,3,0,Twintania,Light,2856,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1751622307,Crystal,238,11,WHM
Shimori Bunihara,41866714,4,0,Phantom,Chaos,2801,0,4f9bcdd015b43753cd5343c2e0825e93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1751625056,Crystal,149,0,PLD
Fiven Fiven,24996868,5,0,Lich,Light,2791,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1751622361,Crystal,163,0,WVR
Cliffe Zanza,36074329,6,0,Spriggan,Chaos,2770,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1751625218,Crystal,391,7,BLM
Raiden Senpai,27238016,7,0,Zodiark,Light,2363,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1751623562,Crystal,164,0,PCT
Raevon Razvair,57649754,8,11,Alpha,Light,2122,305,f22fd110641a7c16d4b9e1aa28ddca31_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1751625680,Crystal,280,7,UNK
Sice Seven,15008161,9,8,Moogle,Chaos,2068,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1751624147,Crystal,110,1,BRD
Xen Thique,40172078,10,9,Odin,Light,2061,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1751625249,Crystal,119,0,WHM
Prisma Tic,38791879,11,10,Cerberus,Chaos,2018,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1751624987,Crystal,159,0,AST
Akari Tsuki,31005286,12,13,Louisoix,Chaos,1893,98,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1751624413,Crystal,49,4,MNK
Mei Ko,35150838,13,12,Louisoix,Chaos,1810,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1751623878,Crystal,258,0,UNK
Vanilla Blossom,41496807,14,0,Moogle,Chaos,1663,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1751624038,Crystal,126,5,MIN
Void Stellarvore,28691685,15,0,Raiden,Light,1591,0,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1751624825,Crystal,102,10,RPR
Taiya Li,41293767,16,0,Phoenix,Light,1567,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1751625248,Crystal,91,0,MNK
Savi Zizo,36020595,17,0,Phoenix,Light,1498,0,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1751624862,Crystal,162,4,MCH
Lylia Venis,13391767,18,0,Moogle,Chaos,1481,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1751623250,Crystal,42,0,BRD
Snap Ringer,18714030,19,0,Omega,Chaos,1478,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1751624506,Crystal,48,0,WAR
Milk Jds,10570379,20,0,Zodiark,Light,1453,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1751623068,Crystal,94,0,SMN
Imy Pure,24943089,21,0,Cerberus,Chaos,1420,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1751624306,Crystal,70,0,RPR
