name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Suhr Zarek,21013113,1,0,Gilgamesh,Aether,2059,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1668335857,Crystal,73,0,DNC
Revna Londor,24258558,2,0,Cactuar,Aether,1790,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1668333085,Crystal,88,0,DRK
Sir Moon,17116119,3,0,Cactuar,Aether,1399,0,35721490b40b9de650ca6049c2c305f8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1668335783,Crystal,29,0,DRG
Highpeak Thunderstorm,44729199,4,0,Siren,Aether,1015,0,39fec9b8eaf71c699797cd15ef87009b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1668334526,Crystal,46,0,DRK
Regis Darsik,37234597,5,0,Gilgamesh,Aether,998,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1668333078,Crystal,25,0,SMN
John Darksouls,32702843,6,0,Adamantoise,Aether,888,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1668334325,Crystal,89,0,PLD
Lune Cr'est,2265644,7,0,Adamantoise,Aether,801,0,469aba5cd413b705142a9db68f73684e_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1668334155,Crystal,78,0,BRD
F'zula Alleal,8158413,8,0,Gilgamesh,Aether,614,0,dbc8d7057df4d58738303da52483bcfa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1668332624,Crystal,46,0,DNC
Nem Ui,41504905,9,0,Midgardsormr,Aether,598,0,7c053c6eaddb97e18809e919031a3daa_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1668333960,Crystal,49,0,AST
Jay Verhundred,43607851,10,0,Adamantoise,Aether,594,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1668332432,Crystal,20,0,MNK
Xiao Baobao,34864246,11,0,Gilgamesh,Aether,504,0,b7292ab55f454a1e43ddd8b122b85c1f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1668334537,Crystal,39,0,SCH
Violent Destruction,15630676,12,0,Sargatanas,Aether,498,0,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1668332888,Crystal,92,0,WHM
Noga Cosnoh,12058107,13,0,Cactuar,Aether,412,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1668334950,Crystal,28,0,RPR
Zokor Shamavokor,20729807,14,0,Faerie,Aether,401,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1668335577,Crystal,59,0,DNC
Shai Ocean,44663718,15,0,Siren,Aether,400,0,b1f2d9cc268268988fae489c7cf72d56_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1668335800,Crystal,44,0,MNK
Kira Yuuji,33227091,16,0,Jenova,Aether,399,0,fd488041a7c9dbc5b2db455cb1f0bb68_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1668334531,Crystal,19,0,MCH
Heart Iceworth,36163531,17,0,Sargatanas,Aether,385,0,a0186b407947f0d5bf9c21f7d1998e1d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1668335700,Crystal,66,7,SMN
Radanis Luminacht,16920977,18,0,Sargatanas,Aether,308,0,b371d311f8b15d14c5d5b08dda36ab7f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1668332368,Crystal,26,0,FSH
Small Damage,16462000,19,0,Cactuar,Aether,305,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1668333354,Crystal,59,0,BLM
Brian Ricardo,9364090,20,0,Adamantoise,Aether,304,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1668332998,Crystal,65,0,SGE
Munch- Lunch,29736851,21,0,Cactuar,Aether,300,0,ff370497f334f348f9e023ce66c3caa3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1668334834,Crystal,40,0,SMN
Say So,37496286,22,0,Midgardsormr,Aether,298,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1668335415,Crystal,55,0,SMN
S'jay Sharks,18807626,23,0,Cactuar,Aether,298,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1668334068,Crystal,23,0,SMN
Lil' Moon,14737301,24,0,Gilgamesh,Aether,200,0,ae358f1961a81768382378d20c13ae78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1668334692,Crystal,30,0,MCH
Merlin Emryss,9605720,25,0,Faerie,Aether,199,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1668333598,Crystal,48,0,WAR
She On,28935528,26,0,Midgardsormr,Aether,199,0,d8410abb22d7e8619d8da55abd3b911b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1668334636,Crystal,33,0,BLM
Sofia Vali,30413144,27,0,Gilgamesh,Aether,199,0,54d52e2acb095db70bb5f7a1838ce627_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1668332908,Crystal,21,0,PLD
Ni Xi,42307832,28,0,Jenova,Aether,198,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1668333612,Crystal,21,0,WAR
Raven Madd,6315523,29,0,Faerie,Aether,197,0,9bd98369b0f202fd3db0c88459203d39_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1668335702,Crystal,45,0,SGE
Seruna Miyaru,8134842,30,0,Gilgamesh,Aether,100,0,f022946d2d8441e36faee7b2b843a2ef_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1668334243,Crystal,95,2,BTN
Haha Unless,35825889,31,0,Faerie,Aether,100,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1668335136,Crystal,84,0,SMN
