name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Cliffe Zanza,36074329,1,0,Spriggan,Chaos,4873,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1772014426,Ultima,342,0,MNK
Saboree Catboy,36051653,2,0,Spriggan,Chaos,4667,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1772014874,Ultima,629,0,RDM
Raiden Thorne,27238016,3,0,Zodiark,Light,4586,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1772014553,Ultima,571,0,WHM
Loty Coldwind,36521588,4,0,Twintania,Light,4343,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1772014909,Ultima,465,0,WHM
Mamiyama Kamimama,37371304,5,0,Spriggan,Chaos,4274,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1772016889,Ultima,232,0,MNK
Crow Xo,44749262,6,0,Zodiark,Light,4267,0,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1772014519,Ultima,141,0,NIN
Lucy Lumi,35150838,7,0,Louisoix,Chaos,3862,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1772015016,Ultima,669,0,WAR
Tsukuyo Ritlas,37800185,8,0,Odin,Light,3528,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1772017627,Ultima,315,0,RPR
Sice Seven,15008161,9,0,Moogle,Chaos,3488,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1772017629,Ultima,115,0,BRD
Cat Wife,21099767,10,0,Zodiark,Light,3423,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1772015173,Ultima,194,0,RDM
