name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Cliffe Zanza,36074329,1,0,Spriggan,Chaos,4777,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1771239096,Ultima,340,0,MNK
Saboree Catboy,36051653,2,0,Spriggan,Chaos,4595,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1771239889,Ultima,609,4,MNK
Loty Coldwind,36521588,3,0,Twintania,Light,4343,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1771238523,Ultima,433,4,SGE
Mamiyama Kamimama,37371304,4,0,Spriggan,Chaos,4274,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1771237061,Ultima,227,0,AST
Crow Xo,44749262,5,0,Zodiark,Light,4267,0,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1771237266,Ultima,141,0,PCT
Raiden Thorne,27238016,6,0,Zodiark,Light,4003,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1771239435,Ultima,549,3,RDM
Lucy Lumi,35150838,7,0,Louisoix,Chaos,3862,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1771238594,Ultima,644,6,PLD
Sice Seven,15008161,8,0,Moogle,Chaos,3488,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1771239151,Ultima,115,0,BRD
Cat Wife,21099767,9,0,Zodiark,Light,3423,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1771238971,Ultima,194,0,PLD
Void Stellarvore,28691685,10,0,Raiden,Light,3415,0,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1771236652,Ultima,216,0,MCH
Miyu Moon,58918526,11,0,Moogle,Chaos,3366,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1771240007,Ultima,114,0,SAM
Ange Melrose,50267939,12,0,Omega,Chaos,3277,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1771237150,Ultima,413,2,SAM
Tsukuyo Ritlas,37800185,13,0,Odin,Light,3231,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1771237925,Ultima,311,0,RDM
Lex'ander Wayfarer,18009481,14,0,Odin,Light,3228,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1771239660,Ultima,488,0,SMN
Maarato Cookie,20349526,15,0,Twintania,Light,3168,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1771237058,Ultima,196,0,SGE
Not Marci,51672179,16,0,Louisoix,Chaos,3068,0,b6c4338b1daa8161914134b74ee784f0_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1771238991,Ultima,107,0,PCT
Akari Tsuki,31005286,17,25,Louisoix,Chaos,3060,394,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1771239866,Ultima,198,4,MNK
Claire Hart,4540427,18,17,Ragnarok,Chaos,3022,0,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1771239692,Ultima,95,0,AST
Milk Jds,10570379,19,18,Zodiark,Light,3021,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1771240026,Ultima,304,0,DRK
Dragonlife Saijax,29449285,20,19,Moogle,Chaos,2984,0,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1771236957,Omega,112,1,SAM
Moki Moki,14235486,21,20,Odin,Light,2849,0,82d3ef8d03fa7a6ddf4429f15fd296a2_644311b63b607133c989d7c1188467dafc0.jpg?1771237953,Omega,139,0,MNK
Meryll Enetari,24681550,22,24,Cerberus,Chaos,2836,91,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1771237548,Omega,524,7,WAR
Prisma Tic,38791879,23,21,Cerberus,Chaos,2823,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1771238901,Omega,385,0,PCT
Miyu Edelfelt,21335430,24,22,Phoenix,Light,2814,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1771237775,Omega,419,0,SCH
Deadrise Mutombo,31730694,25,23,Ragnarok,Chaos,2763,2,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1771238523,Omega,375,7,DRG
