name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Milk Jds,10570379,1,0,Zodiark,Light,4080,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1741168165,Crystal,155,0,RPR
Cliffe Zanza,36074329,2,0,Spriggan,Chaos,4040,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1741170773,Crystal,152,0,DRK
Saboree Catboy,36051653,3,0,Spriggan,Chaos,3611,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1741169034,Crystal,547,20,MNK
Moki Moki,14235486,4,0,Odin,Light,3537,0,82d3ef8d03fa7a6ddf4429f15fd296a2_644311b63b607133c989d7c1188467dafc0.jpg?1741170572,Crystal,309,9,DRG
Tsukuyo Ritlas,37800185,5,0,Odin,Light,3392,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1741170450,Crystal,257,0,RDM
Misora Kaiatsa,25126040,6,0,Moogle,Chaos,3180,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1741170119,Crystal,223,7,RDM
Tora Tora,47196016,7,0,Odin,Light,3153,0,6e978054777e93d657aa58ae97d863a9_644311b63b607133c989d7c1188467dafc0.jpg?1741170930,Crystal,200,0,UNK
Mamiyama Kamimama,37371304,8,0,Spriggan,Chaos,3087,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1741169144,Crystal,264,0,SCH
Farnese Fellcleave,24419493,9,0,Cerberus,Chaos,3071,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1741168724,Crystal,103,9,AST
Shino Yaru,38308969,10,0,Phoenix,Light,3039,0,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1741167994,Crystal,103,0,RPR
Maarato Cookie,20349526,11,0,Twintania,Light,3027,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1741168311,Crystal,309,0,MNK
Dragonlife Saijax,29449285,12,0,Moogle,Chaos,3009,0,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1741168519,Crystal,79,0,SAM
Loty Coldwind,36521588,13,0,Twintania,Light,2926,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1741169193,Crystal,442,14,SCH
Prisma Tic,38791879,14,0,Cerberus,Chaos,2908,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1741170402,Crystal,343,1,AST
Taiya Li,41293767,15,0,Phoenix,Light,2740,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1741168377,Crystal,332,2,BTN
Miyu Edelfelt,21335430,16,0,Phoenix,Light,2694,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1741170737,Crystal,166,0,SCH
Slayn Lockmeier,43624360,17,0,Ragnarok,Chaos,2687,94,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1741168721,Crystal,136,2,AST
Vai Zol,38270926,18,0,Odin,Light,2565,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1741170796,Crystal,313,3,RDM
Skibidibanban Fazbear,53396892,19,0,Omega,Chaos,2516,0,0505abf5c382f678f2ef2c4cc0ed45d6_39e25ac3d737c46452305eefe324372cfc0.jpg?1741168285,Crystal,123,0,RDM
Cat Wife,21099767,20,0,Zodiark,Light,2395,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1741170672,Crystal,54,0,RDM
Strawberry Kea,31214992,21,22,Ragnarok,Chaos,2389,111,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1741168798,Crystal,112,3,MNK
Void Stellarvore,28691685,22,21,Raiden,Light,2358,0,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1741167957,Crystal,143,0,DRG
Akari Tsuki,31005286,23,0,Louisoix,Chaos,2271,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1741170687,Crystal,148,1,SMN
White Noise',47747214,24,0,Raiden,Light,2193,0,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1741170275,Crystal,193,0,NIN
Thearesia Astrea,25550409,25,0,Cerberus,Chaos,2193,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0.jpg?1741169791,Crystal,109,0,DRK
Crowny Meowny,37433109,26,0,Phoenix,Light,2182,0,8e5f217a46c4812e4af1b52ebc419e75_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1741169789,Crystal,138,0,GNB
Imy Pure,24943089,27,0,Cerberus,Chaos,2181,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1741168975,Crystal,73,2,SCH
Raiden Senpai,27238016,28,0,Zodiark,Light,2149,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1741170134,Crystal,204,2,SGE
Lylia Venis,13391767,29,42,Moogle,Chaos,2080,594,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1741167919,Crystal,130,10,RPR
Luca Natura,26126798,30,29,Omega,Chaos,1983,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1741167926,Crystal,216,0,SAM
Tyra Kett,26531277,31,30,Spriggan,Chaos,1908,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1741171183,Crystal,116,3,WAR
Yun' Yun,11341467,32,31,Cerberus,Chaos,1878,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1741170151,Crystal,119,9,WHM
Nergo Gigantes,26616217,33,32,Spriggan,Chaos,1872,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1741168967,Crystal,246,13,WHM
Yamizura Kumozuma,19652230,34,33,Twintania,Light,1800,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1741168363,Crystal,195,0,SCH
Stella Enetari,30751866,35,34,Odin,Light,1745,0,64d5222b2f3104da2a8d7bfa829f6ef7_644311b63b607133c989d7c1188467dafc0.jpg?1741170721,Crystal,326,7,WAR
Ny Aa,49048302,36,35,Zodiark,Light,1610,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1741170908,Crystal,117,0,AST
Sice Seven,15008161,37,36,Moogle,Chaos,1591,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1741168166,Crystal,89,3,BRD
Sotek Scherwil,486374,38,37,Twintania,Light,1573,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1741168812,Crystal,101,0,RDM
Mer Lin,50434149,39,38,Spriggan,Chaos,1537,0,52a13256ecf71bc72e25a6b211b196c8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1741168535,Crystal,88,0,WAR
Vanilla Blossom,41496807,40,39,Moogle,Chaos,1509,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1741167860,Crystal,74,0,BSM
Crow Xo,44749262,41,40,Zodiark,Light,1496,0,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1741170253,Crystal,51,0,BLM
Neo Baka,38597003,42,41,Alpha,Light,1486,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1741170364,Crystal,202,0,PLD
Ange Melrose,50267939,43,0,Omega,Chaos,1478,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1741169135,Crystal,286,7,SAM
Shia Sun,1754600,44,0,Odin,Light,1478,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1741167956,Crystal,139,0,GNB
Strom Valentine,19009916,45,0,Cerberus,Chaos,1473,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1741170311,Crystal,114,0,VPR
Sweet Light,41777815,46,51,Spriggan,Chaos,1468,97,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1741168086,Crystal,58,2,PLD
Resilla Frostflow,14658770,47,46,Cerberus,Chaos,1425,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1741170428,Crystal,165,6,DRG
Tyr Neriak,19006698,48,47,Omega,Chaos,1413,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1741169136,Crystal,57,0,UNK
Veera Vermillion,36611700,49,54,Odin,Light,1398,98,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1741168657,Crystal,146,6,MNK
Sheidyn Windsor,30282791,50,48,Omega,Chaos,1394,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1741168250,Crystal,510,0,SAM
Vyra Karbon,36843257,51,49,Alpha,Light,1393,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1741169443,Crystal,77,0,WHM
Akat Suki,18680292,52,50,Louisoix,Chaos,1376,0,bd7c06375bfc696c30be05782f319143_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1741170135,Crystal,84,0,WAR
Sora Hinami,21711940,53,52,Omega,Chaos,1329,0,47447d549d39f79f10d19e10d0c7cfa3_39e25ac3d737c46452305eefe324372cfc0.jpg?1741170421,Crystal,154,0,DRG
Savi Zizo,36020595,54,53,Phoenix,Light,1314,0,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1741168971,Crystal,358,0,MCH
Enrei Esthule,16223299,55,0,Lich,Light,1296,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1741169811,Crystal,34,0,SGE
Aris Oz,41983172,56,0,Zodiark,Light,1283,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1741170365,Crystal,150,0,WAR
Azura Fleur,25630020,57,0,Zodiark,Light,1203,0,5294d4f96befe5f9ca5d87eb9cda44f0_c274370774c6bc3483cc8740805f41bcfc0.jpg?1741168241,Crystal,153,0,WAR
Xiex Xie,40733160,58,0,Zodiark,Light,1198,0,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1741170120,Crystal,210,0,SAM
Auelin Fae,18291844,59,0,Zodiark,Light,1198,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1741170120,Crystal,28,0,NIN
Menshir Astraea,34431346,60,0,Zodiark,Light,1194,0,507b72595cc70908de27c417ce578372_c274370774c6bc3483cc8740805f41bcfc0.jpg?1741168326,Crystal,62,0,MCH
Yuumi Fish,25707217,61,0,Cerberus,Chaos,1191,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1741169682,Crystal,43,0,NIN
Lure Ll,55749452,62,0,Louisoix,Chaos,1179,0,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1741168865,Crystal,180,3,SAM
Snow Wishzz,8043778,63,0,Cerberus,Chaos,1093,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1741168651,Crystal,44,0,DRG
Nekorai Kroen,37567865,64,0,Omega,Chaos,1089,0,23380faef42aa5dfcb19780d95f7c2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1741170316,Crystal,110,0,NIN
Thor Strom,35911315,65,0,Cerberus,Chaos,1083,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1741169678,Crystal,91,0,DRG
