name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Jay Vermillion,20310837,1,0,Adamantoise,Aether,1684,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686045373,Crystal,92,0,MNK
Passing Assassin,43420754,2,3,Sargatanas,Aether,1166,102,ae4e3ad6fe593651e8f62ed2285b7997_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686045488,Crystal,42,1,DNC
Noga Cosnoh,12058107,3,2,Cactuar,Aether,1108,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686046387,Crystal,95,6,SAM
Jarad Dragonstone,10891324,4,0,Jenova,Aether,1031,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1686047465,Crystal,196,2,MCH
Regis Darsik,37234597,5,8,Gilgamesh,Aether,1014,301,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686044760,Crystal,61,5,AST
Yuyuko Kitajima,10308693,6,5,Sargatanas,Aether,911,0,c68a5824cd716e8778afd8770a42c665_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686045290,Crystal,108,0,WAR
Merlin Emryss,9605720,7,6,Faerie,Aether,793,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1686046984,Crystal,70,0,PLD
Thunderbina Loux,24258558,8,7,Cactuar,Aether,728,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686044242,Crystal,48,0,SMN
Wmwmwmwmwmwmw Soikky,9472774,9,0,Sargatanas,Aether,698,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686046787,Crystal,45,0,CRP
Tomo Kote,38176817,10,0,Gilgamesh,Aether,695,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686046329,Crystal,21,0,BLM
