name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Living Proof,21944401,1,6,Faerie,Aether,201,201,02a266bab02cb503b2c17d31583c183d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1685269519,Crystal,84,5,SAM
S'jay Sharks,18807626,2,1,Cactuar,Aether,201,101,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1685269319,Crystal,22,1,WHM
Noga Cosnoh,12058107,3,2,Cactuar,Aether,200,100,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1685268317,Crystal,23,3,NIN
Jarad Dragonstone,10891324,4,10,Jenova,Aether,100,100,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1685266640,Crystal,78,18,MIN
Yuyuko Kitajima,10308693,5,34,Sargatanas,Aether,100,100,c68a5824cd716e8778afd8770a42c665_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685267172,Crystal,32,17,RPR
Wmwmwmwmwmwmw Soikky,9472774,6,36,Sargatanas,Aether,100,100,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685269493,Crystal,22,12,WAR
Azure Root,26175645,7,8,Adamantoise,Aether,0,0,5f2571d75ead95a7f736ac05a2104d8c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685269415,Diamond,66,3,MNK
Serif Spiegel,1791314,8,18,Adamantoise,Aether,0,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685266330,Diamond,46,17,MCH
Agreed Indeed,35442337,9,14,Cactuar,Aether,0,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1685267778,Diamond,44,9,WAR
Merlin Emryss,9605720,10,7,Faerie,Aether,0,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1685266882,Diamond,38,15,WAR
Awilix Kugimiya,26226248,11,3,Jenova,Aether,0,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1685269744,Diamond,21,0,DRG
Sir Moon,17116119,12,4,Cactuar,Aether,0,0,35721490b40b9de650ca6049c2c305f8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1685266907,Diamond,18,0,DRG
Original Dsi,35808978,13,5,Gilgamesh,Aether,0,0,b244a7412043a7dd35bae3d62114182d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1685268579,Diamond,12,0,BRD
Emah Sah'mae,20640929,14,19,Midgardsormr,Aether,0,0,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1685266668,Diamond,26,8,DRG
Ruka Rukaka,34081156,15,12,Jenova,Aether,0,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1685269611,Diamond,26,8,DRK
Frog Third,32556549,16,47,Adamantoise,Aether,0,0,3d02d317a157fdfc7cd02cbb9d7af5fe_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685269480,Diamond,70,10,FSH
Ed Wee,21335212,17,9,Midgardsormr,Aether,0,0,9b75f6e1c499f3ed9db2f92385375968_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1685267448,Diamond,33,0,BLM
Brian Ricardo,9364090,18,13,Adamantoise,Aether,0,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685269000,Diamond,20,5,AST
