name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Saboree Catboy,36051653,1,0,Spriggan,Chaos,3611,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1740218426,Crystal,385,20,SAM
Cliffe Zanza,36074329,2,0,Spriggan,Chaos,3543,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1740219978,Crystal,117,0,DRK
Moki Moki,14235486,3,0,Odin,Light,3537,0,82d3ef8d03fa7a6ddf4429f15fd296a2_644311b63b607133c989d7c1188467dafc0.jpg?1740218140,Crystal,164,11,DRG
Tsukuyo Ritlas,37800185,4,0,Odin,Light,3187,83,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1740218541,Crystal,221,5,RDM
Maarato Cookie,20349526,5,0,Twintania,Light,3027,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1740217562,Crystal,295,0,DRG
Loty Coldwind,36521588,6,0,Twintania,Light,2926,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1740219272,Crystal,350,0,SCH
Mamiyama Kamimama,37371304,7,0,Spriggan,Chaos,2912,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1740219351,Crystal,222,0,PCT
Prisma Tic,38791879,8,0,Cerberus,Chaos,2785,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1740218297,Crystal,278,5,AST
Taiya Li,41293767,9,0,Phoenix,Light,2740,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1740219494,Crystal,300,10,BTN
Miyu Edelfelt,21335430,10,0,Phoenix,Light,2694,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1740218723,Crystal,161,1,NIN
Milk Jds,10570379,11,0,Zodiark,Light,2646,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1740218701,Crystal,95,0,RPR
Vai Zol,38270926,12,0,Odin,Light,2565,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1740217438,Crystal,250,1,RDM
Skibidibanban Fazbear,53396892,13,0,Omega,Chaos,2516,0,0505abf5c382f678f2ef2c4cc0ed45d6_39e25ac3d737c46452305eefe324372cfc0.jpg?1740217885,Crystal,123,0,RDM
Slayn Lockmeier,43624360,14,0,Ragnarok,Chaos,2474,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1740220361,Crystal,97,0,PLD
Mahou Mahou,47196016,15,18,Odin,Light,2462,380,6e978054777e93d657aa58ae97d863a9_644311b63b607133c989d7c1188467dafc0.jpg?1740219499,Crystal,180,17,UNK
Dragonlife Saijax,29449285,16,15,Moogle,Chaos,2393,189,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1740220235,Crystal,66,11,GNB
Crowny Meowny,37433109,17,16,Phoenix,Light,2182,0,8e5f217a46c4812e4af1b52ebc419e75_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1740220244,Crystal,138,0,GNB
Void Void,53755557,18,17,Raiden,Light,2094,0,e87592a495acc16f01fb788498e194a1_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1740219570,Crystal,161,13,PCT
Raiden Senpai,27238016,19,0,Zodiark,Light,2027,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1740219113,Crystal,178,0,WHM
Thearesia Astrea,25550409,20,0,Cerberus,Chaos,1992,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0.jpg?1740218527,Crystal,102,1,SCH
Strawberry Kea,31214992,21,24,Ragnarok,Chaos,1976,102,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1740218469,Crystal,97,4,MNK
Luca Natura,26126798,22,21,Omega,Chaos,1886,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1740218674,Crystal,185,0,GSM
Eblana Dublinn,52298207,23,22,Alpha,Light,1886,0,96c6a1ff48dda118ae7f0c91d6c72353_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1740220580,Crystal,61,0,DRG
Akari Tsuki,31005286,24,23,Louisoix,Chaos,1876,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1740219202,Crystal,129,0,MNK
Nergo Gigantes,26616217,25,0,Spriggan,Chaos,1872,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1740218210,Crystal,191,13,WAR
Yamizura Kumozuma,19652230,26,0,Twintania,Light,1800,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1740219486,Crystal,195,0,SCH
White Noise',47747214,27,0,Raiden,Light,1797,0,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1740219875,Crystal,136,3,NIN
Cat Wife,21099767,28,0,Zodiark,Light,1792,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1740219579,Crystal,37,0,RDM
Stella Enetari,30751866,29,0,Odin,Light,1745,0,64d5222b2f3104da2a8d7bfa829f6ef7_644311b63b607133c989d7c1188467dafc0.jpg?1740218313,Crystal,238,10,AST
Imy Pure,24943089,30,0,Cerberus,Chaos,1683,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1740218093,Crystal,44,0,SCH
Ny Aa,49048302,31,0,Zodiark,Light,1610,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1740218848,Crystal,111,0,AST
Crow Xo,44749262,32,0,Zodiark,Light,1496,0,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1740220320,Crystal,45,0,MNK
