name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Amu Moo,28276994,1,0,Faerie,Aether,2103,0,80672270fca68b3d3fa2f4c0b220427a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1682847523,Crystal,121,0,SMN
Ed Wee,21335212,2,0,Midgardsormr,Aether,1690,0,9b75f6e1c499f3ed9db2f92385375968_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1682847869,Crystal,192,0,WHM
Jay Vermillion,20310837,3,0,Adamantoise,Aether,1604,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1682849842,Crystal,57,0,MNK
Violent Destruction,15630676,4,0,Sargatanas,Aether,1581,0,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1682849291,Crystal,52,0,WAR
Noga Cosnoh,12058107,5,0,Cactuar,Aether,1540,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1682848572,Crystal,192,0,BLM
Ni Xi,42307832,6,0,Jenova,Aether,1511,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1682848420,Crystal,37,0,RPR
Slayer Candidate,40429991,7,0,Cactuar,Aether,1191,0,45aab1c0abe54fc9308c626042c03d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1682849100,Crystal,65,0,SMN
Medorii Tenosu,31992476,8,0,Gilgamesh,Aether,1190,0,2d7230bf79f29d3570cfdc7390506985_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1682848323,Crystal,112,0,MNK
Zokor Shamavokor,20729807,9,0,Faerie,Aether,1190,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1682847935,Crystal,72,0,MNK
Moshu Kyoi,29734191,10,0,Faerie,Aether,1183,0,f4a525291a3b97456c5691081e44cefd_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1682847433,Crystal,42,0,BLM
Yuyuko Kitajima,10308693,11,0,Sargatanas,Aether,1098,0,c68a5824cd716e8778afd8770a42c665_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1682848561,Crystal,65,0,MNK
Kestela August,24683361,12,0,Gilgamesh,Aether,995,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1682849848,Crystal,85,0,MNK
Jarad Dragonstone,10891324,13,0,Jenova,Aether,972,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1682850302,Crystal,165,0,WHM
Yui Ren,34615369,14,0,Jenova,Aether,900,0,f33a9934026108afd52be2c8ad41670a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1682848152,Crystal,80,0,NIN
S'jay Sharks,18807626,15,0,Cactuar,Aether,808,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1682849039,Crystal,45,0,AST
Medorii Tenosu,29508541,16,0,Faerie,Aether,805,0,5def8bb2b3d1f58744159c4573a0a794_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1682849312,Crystal,58,0,AST
Celesse Archon,5403993,17,0,Midgardsormr,Aether,800,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1682850200,Crystal,95,0,RDM
Sinstrel Muran'khana,25262853,18,0,Gilgamesh,Aether,780,0,d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1682849959,Crystal,41,0,DRG
Original Dsi,35808978,19,0,Gilgamesh,Aether,696,0,b244a7412043a7dd35bae3d62114182d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1682849394,Crystal,98,0,SGE
Ashri Muran'khana,33095352,20,0,Gilgamesh,Aether,695,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1682847219,Crystal,126,0,SCH
Doomballoon Dapingus,44483106,21,0,Midgardsormr,Aether,689,0,be3913b04bddadaf6db4349337e18b1e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1682848324,Crystal,73,0,SAM
Atsuki Ou,31717078,22,0,Faerie,Aether,687,0,ddb78b7803c7b1abdd394fd46d117386_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1682847131,Crystal,83,0,SCH
Starry Nights,28973665,23,0,Jenova,Aether,599,0,672ad80f0e544d8d58d6de3c8c7c0b92_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1682849415,Crystal,35,0,RPR
Azure Carmine,47052555,24,0,Siren,Aether,593,0,9fd7922c48ed816c7fa67a06a297f5e6_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1682849191,Crystal,60,0,SAM
Neo Dymium,33030676,25,0,Siren,Aether,592,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1682847684,Crystal,73,0,NIN
Leon Nightbane,24304759,26,0,Cactuar,Aether,502,0,230fb00f4e0307283f16d0bcef33f884_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1682849834,Crystal,284,0,SCH
Merlin Emryss,9605720,27,0,Faerie,Aether,500,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1682848148,Crystal,87,0,SCH
Alba Sanare,22678236,28,0,Adamantoise,Aether,500,0,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1682849585,Crystal,68,0,BLM
Farsa Aed,5068221,29,0,Midgardsormr,Aether,497,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1682850566,Crystal,81,0,WAR
Laela Prismriver,1373063,30,0,Sargatanas,Aether,491,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1682848707,Crystal,22,0,NIN
Nola Ustrina,1383977,31,0,Cactuar,Aether,484,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1682847508,Crystal,37,0,GNB
Black Waltz,4799967,32,0,Gilgamesh,Aether,402,0,c11aaa36c6d7b1b8376ea9c14a3c6f5f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1682849745,Crystal,74,0,SGE
Nikroulah Skysdotter,28270582,33,0,Adamantoise,Aether,402,0,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1682850639,Crystal,41,0,MNK
Aurellia Weaver,3452041,34,0,Faerie,Aether,401,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1682850556,Crystal,32,0,SAM
Brian Ricardo,9364090,35,0,Adamantoise,Aether,399,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1682847215,Crystal,38,0,WHM
Thunderbina Loux,24258558,36,0,Cactuar,Aether,397,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1682849480,Crystal,52,0,BLU
San Za,29526979,37,0,Cactuar,Aether,397,0,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1682850414,Crystal,19,0,DRK
Zeke Ewoza,38693513,38,0,Sargatanas,Aether,303,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1682847537,Crystal,42,0,NIN
K'rayzee Khlu,19817745,39,0,Adamantoise,Aether,301,0,c7abd26c56b0f904753a00e8df7e7524_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1682848230,Crystal,86,0,GNB
Aibertain Mando,32541700,40,0,Jenova,Aether,301,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1682850261,Crystal,60,0,MCH
Garden Crocota,44675246,41,0,Siren,Aether,297,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1682848838,Crystal,43,0,RDM
Renna Nyahaha,31142896,42,0,Siren,Aether,203,0,741174ce0e592faa6e5d5eb587e4fd70_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1682848574,Crystal,136,0,DRG
Agreed Indeed,35442337,43,0,Cactuar,Aether,202,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1682849780,Crystal,41,0,WAR
Cheera Seoras,21955531,44,0,Siren,Aether,201,0,003eff358238d52a3388b63c6d2af985_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1682848046,Crystal,98,0,DRG
Choco Cure,20029754,45,0,Cactuar,Aether,201,0,b7fa6d7d7f0642fb7b4837a98ddc2a56_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1682847594,Crystal,92,0,SCH
Japanese Man,21779266,46,0,Jenova,Aether,201,0,6a73d0b0b07e7f82a2d91b9f53ce0a12_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1682847835,Crystal,73,0,MCH
Momoko Tomoko,1525660,47,0,Sargatanas,Aether,201,0,c908ff380f5356417f536ee4a654cbf5_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1682849474,Crystal,57,0,DRK
Regis Darsik,37234597,48,0,Gilgamesh,Aether,200,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1682848240,Crystal,22,0,DRK
She On,28935528,49,0,Midgardsormr,Aether,200,0,d8410abb22d7e8619d8da55abd3b911b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1682848846,Crystal,13,0,SMN
Dula Peep,35541724,50,0,Adamantoise,Aether,199,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1682850468,Crystal,80,0,WHM
Glowing Orchid,38774047,51,0,Siren,Aether,199,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1682847493,Crystal,62,0,MNK
Nsa Hokage,35052856,52,0,Cactuar,Aether,199,0,55bea30745a2489621ebae3dc6791c8c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1682850373,Crystal,26,0,DRG
Awilix Kugimiya,26226248,53,0,Jenova,Aether,197,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1682848935,Crystal,47,0,BLM
Zylche Lux,29450525,54,0,Midgardsormr,Aether,100,0,93563c4293a9dad517d5155c1f091e51_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1682848246,Crystal,110,0,MIN
Masaru Ren,21572497,55,0,Gilgamesh,Aether,100,0,5fd06f4d5a503f2494a7b4ca62fddf42_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1682847582,Crystal,74,0,SAM
Sarna Umbra,35982959,56,0,Cactuar,Aether,100,0,b34c4ef8945dd16dc0933a4963a38b26_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1682847577,Crystal,67,0,WHM
Teruko Mogami,22018961,56,0,Faerie,Aether,100,0,0ce6dc6174d14f35859e738b04c9e835_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1682850038,Crystal,67,0,GNB
Chichile Chile,47567637,58,0,Sargatanas,Aether,100,0,4a8223673f813fe803cccbcd6e0a2433_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1682848232,Crystal,66,0,SMN
Fatal Chan,17261302,59,0,Sargatanas,Aether,100,0,895eeb440a443936c6dd099e2fb0328d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1682848949,Crystal,65,0,SMN
A'trea Nex,46377483,60,0,Gilgamesh,Aether,100,0,60f40a0a72a3b04bc8b97b545e397d3e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1682847909,Crystal,50,0,BLM
Kiliko Pela,35408583,60,0,Siren,Aether,100,0,e040e6a4c22d26aef631c1c4152ba9d2_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1682847876,Crystal,50,0,SAM
Serena Meadoria,13967751,62,0,Siren,Aether,100,0,4f87f384351fa2a27684e2a00a4c0c2b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1682850471,Crystal,49,0,RDM
Hourlysword Sorah,4913224,63,0,Cactuar,Aether,100,0,598e197cd5ec249797bc7305f8fd87f0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1682847085,Crystal,48,0,NIN
Patient Crystal,10075769,64,0,Cactuar,Aether,100,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1682849665,Crystal,45,0,DNC
Nya Tengu,46838475,65,0,Sargatanas,Aether,100,0,1d26cf606e0f134884ebd8e6939308b7_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1682848935,Crystal,39,0,MNK
G'rahaha Teeheehee,46917577,66,0,Sargatanas,Aether,100,0,1b5b283bd35cefd3d4a9c4e42037317b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1682849737,Crystal,36,0,SMN
Izumi Shirogane,13550139,66,0,Gilgamesh,Aether,100,0,0576e857d81476ddad4e2152dae105b2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1682848958,Crystal,36,0,SAM
Silanah Sylphrena,45709349,68,0,Midgardsormr,Aether,100,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1682848841,Crystal,35,0,MCH
Awilix Enjoyer,46664362,69,0,Faerie,Aether,100,0,f9961a9b657f66bd987bcea62827b90a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1682849398,Crystal,33,0,DRG
Xy Xx',42725250,70,0,Gilgamesh,Aether,100,0,166a60a7c403f13c6dd234baa653edca_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1682847621,Crystal,30,0,SMN
Ruka Rukaka,34081156,71,0,Jenova,Aether,100,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1682847143,Crystal,29,0,MNK
Pink Hearts,37815334,72,0,Faerie,Aether,100,0,5b9c09e7b62d606e79849aa06e7e552b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1682850290,Crystal,24,0,SGE
Haru Tari,31406841,73,0,Jenova,Aether,100,0,0d66019ab16a3e25cd23869e80641a82_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1682847147,Crystal,23,0,SCH
Pets Please,46892542,74,0,Adamantoise,Aether,100,0,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1682847666,Crystal,21,0,DRG
Tightand Firm,41063348,75,0,Jenova,Aether,100,0,c77dfe528138e5580ba3cb1d3ce1187c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1682849395,Crystal,20,0,SMN
Shin Okusawa,31517299,76,0,Cactuar,Aether,100,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1682848929,Crystal,16,0,DNC
Vivian Infinity,28047694,76,0,Jenova,Aether,100,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1682847421,Crystal,16,0,DRG
Alenora Wintersong,42967636,78,0,Adamantoise,Aether,100,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1682849332,Crystal,14,0,BLM
Brycie Iclyn,13204334,79,0,Midgardsormr,Aether,100,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1682848667,Crystal,13,0,SCH
Wesley Jones,1889356,80,0,Cactuar,Aether,100,0,c4a88479464a989ef34af35a3b16ac8b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1682848760,Crystal,12,0,BLM
Alene Gardner,23048868,81,0,Jenova,Aether,0,0,2fe969cbbf396d0ec8af1f789f342f8c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1682850464,Diamond,123,0,SCH
Yuya Kobayashi,20080980,82,0,Gilgamesh,Aether,0,0,6e6b8da9a0be89938c370cccddcbfbfc_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1682850571,Diamond,85,0,SAM
Mad Iq,34277371,83,0,Jenova,Aether,0,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1682847146,Diamond,66,0,SCH
Raphtalia Solari,8126326,84,0,Adamantoise,Aether,0,0,baeca36f0f50dbb796496ea18e58ee30_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1682850192,Diamond,60,0,SGE
Urie Noire,46759682,85,0,Adamantoise,Aether,0,0,4f6d38fca706b78e67d7423aa4b7071f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1682847591,Diamond,52,0,MNK
Divine Zr,3973978,86,0,Gilgamesh,Aether,0,0,7fb139bbb52d4f47001269f6769ee972_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1682849559,Diamond,31,0,SAM
Auelin Fae,46455364,87,0,Sargatanas,Aether,0,0,800a942d155d85db0c7935881cea1545_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1682847582,Diamond,16,0,WHM
Chamber Dragonmaid,13541400,88,0,Jenova,Aether,0,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1682847127,Diamond,15,0,NIN
Jay Verhundred,43607851,89,0,Adamantoise,Aether,0,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1682847319,Diamond,10,0,MNK
Ephiel Moore,5993659,90,0,Gilgamesh,Aether,0,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1682847664,Diamond,77,0,MCH
Haley Comet,27668347,91,0,Cactuar,Aether,0,0,2b237658ff580795f602f2f1b6069a76_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1682849937,Diamond,74,0,SGE
Wibula Tibula,36044510,92,0,Midgardsormr,Aether,0,0,be160fa6d9e48e7aef1f1a24c8f53f21_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1682849314,Diamond,68,0,BLM
Arva Blamer,844025,93,0,Faerie,Aether,0,0,faaccd5e11a79429660093d15067b83c_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1682848227,Diamond,57,0,NIN
Oni Tonii,44676059,94,0,Midgardsormr,Aether,0,0,1dcbc999964ff024318d6d7ffd6bea47_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1682850624,Diamond,10,0,MCH
Derek Aensland,9999701,95,0,Sargatanas,Aether,0,0,0b841b58afcd08d20016b0c6fa51eedb_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1682849476,Diamond,101,0,AST
Hazel Casanova,26035968,96,0,Gilgamesh,Aether,0,0,280f34bb7281833efc301a31e318208e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1682849853,Diamond,67,0,PLD
Hrotmar Blackburns,28757856,97,0,Midgardsormr,Aether,0,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1682847595,Diamond,59,0,RPR
Yuri Tsukihana,30386598,98,0,Jenova,Aether,0,0,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1682849140,Diamond,48,0,GNB
Rusheel Vasscus,2314921,99,0,Adamantoise,Aether,0,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1682849591,Diamond,30,0,MNK
Say So,37496286,100,0,Midgardsormr,Aether,0,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1682847968,Diamond,28,0,BLM
Taivas L'tulta,46948666,1,0,Sagittarius,Chaos,1975,0,30ba088e17b99c9f748bd47b4ff33fb4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1682847576,Crystal,54,0,SCH
Deadrise Mutombo,31730694,2,0,Ragnarok,Chaos,1797,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1682849091,Crystal,107,0,GNB
Cliffe Zanza,36074329,3,0,Spriggan,Chaos,1732,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1682849205,Crystal,72,0,SMN
Snap Ringer,18714030,4,0,Omega,Chaos,1627,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1682848173,Crystal,128,0,ALC
Credit Dispenser,44891332,5,0,Phantom,Chaos,1487,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1682850538,Crystal,81,0,SAM
