name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Maarato Cookie,20349526,1,0,Twintania,Light,4211,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1775905072,Ultima,183,1,DRG
Saboree Catboy,36051653,2,0,Spriggan,Chaos,3971,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1775904840,Ultima,284,9,MNK
Scarlet Rose,26616217,3,0,Spriggan,Chaos,3954,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1775904975,Ultima,404,7,PLD
Loty Coldwind,36521588,4,0,Twintania,Light,3602,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1775903380,Ultima,206,6,WAR
Sice Seven,15008161,5,7,Moogle,Chaos,3489,297,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1775901783,Ultima,216,5,BRD
Slayn Lockmeier,43624360,6,0,Ragnarok,Chaos,3371,76,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1775904746,Ultima,279,6,RPR
Crow Xo,44749262,7,5,Zodiark,Light,3326,0,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1775903191,Ultima,148,6,WHM
Cat Wife,21099767,8,0,Zodiark,Light,3135,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1775902395,Ultima,70,0,MCH
Cliffe Zanza,36074329,9,0,Spriggan,Chaos,3049,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1775902439,Ultima,296,0,MNK
Ange Melrose,50267939,10,0,Omega,Chaos,2561,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1775905056,Omega,249,0,VPR
Lucy Lumi,35150838,11,0,Louisoix,Chaos,2463,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1775904123,Omega,96,0,PCT
Akari Tsuki,31005286,12,0,Louisoix,Chaos,2358,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1775904261,Omega,115,0,MNK
Yamizura Kumozuma,19652230,13,0,Twintania,Light,2179,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1775905049,Omega,141,9,SCH
Ase Escadora,42603487,14,0,Alpha,Light,2152,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1775904617,Omega,265,0,SAM
Miyu Moon,58918526,15,0,Moogle,Chaos,2103,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1775904422,Omega,40,0,SAM
