name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Tomo Kote,38176817,1,0,Gilgamesh,Aether,5062,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698575446,Crystal,231,0,GNB
Jay Vermillion,20310837,2,0,Adamantoise,Aether,4360,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698575381,Crystal,217,0,FSH
Good Kitten,33618236,3,36,Midgardsormr,Aether,3363,1188,4c948d1237c1a3ebc95906c4b9947d3b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698573806,Crystal,139,23,RDM
Aether Machinist,49581561,4,3,Adamantoise,Aether,3351,0,8123a273329c766a5977ddb74bb7ec2c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698572213,Crystal,162,0,MCH
Yan Shua,33322665,5,4,Gilgamesh,Aether,3337,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698574992,Crystal,136,7,PLD
S'jay Sharks,18807626,6,5,Cactuar,Aether,3332,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698575016,Crystal,111,0,RPR
Garden Crocota,44675246,7,6,Siren,Aether,3158,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698572494,Crystal,137,0,MNK
Evil Kitten,50007957,8,7,Midgardsormr,Aether,3064,0,18ae06c5a4361c3b9221acd2654c49d6_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698574903,Crystal,119,0,AST
Mei Chan,37701772,9,13,Jenova,Aether,2943,99,6556e8c3419560ebdea0a25201d43122_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698572570,Crystal,135,1,SMN
Umi Chan,15473566,10,14,Gilgamesh,Aether,2929,100,ee18d3050e87a31ae374dbae2b5e03cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698572955,Crystal,134,9,WAR
Kilometer Immorales,48368792,11,8,Faerie,Aether,2906,0,405161d87d55818784f8e2d2d7b259e3_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698574766,Crystal,184,0,SCH
Neo Dymium,33030676,12,9,Siren,Aether,2853,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698574278,Crystal,517,24,WAR
Mi Ly,37964161,13,10,Gilgamesh,Aether,2853,0,f3300c3e28b3c5b4a3767a587341831e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698572840,Crystal,341,4,AST
Chae Jun,48926232,14,11,Jenova,Aether,2853,0,6867d2a0d98663fb110195743443e308_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698574105,Crystal,242,0,MNK
Nanaya Shiki,46790422,15,12,Sargatanas,Aether,2852,0,ddaa72310af76fbf85ef9b09f69fa4cd_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698574367,Crystal,289,6,GNB
Micro Uryade,37487800,16,25,Sargatanas,Aether,2843,318,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698574806,Crystal,318,24,DRG
Witch Faerie,35800212,17,15,Gilgamesh,Aether,2826,0,7a339df97d3690951b893cd3197e71ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698574222,Crystal,319,23,BLM
Zeke Ewoza,38693513,18,17,Sargatanas,Aether,2819,94,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698572217,Crystal,212,6,DRG
Bryn Creature,48133438,19,16,Siren,Aether,2801,0,1ae67fab78b36dc1a625cdf6f4b9383d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698574008,Crystal,205,0,SCH
Covid Spread,49922380,20,18,Adamantoise,Aether,2678,0,c96dc6154b1c92aa3fb7af712372064b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698574014,Crystal,78,0,SCH
Yuri Tsukihana,30386598,21,19,Jenova,Aether,2607,0,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698574005,Crystal,151,0,MNK
Alenora Wintersong,42967636,22,20,Adamantoise,Aether,2602,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698575209,Crystal,68,0,BLM
Lemons Limes,49766402,23,21,Adamantoise,Aether,2591,0,7beff05e4fdd94e8b0483a8d78fff1cb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698575257,Crystal,281,22,SAM
Fat Cat',39235895,24,22,Faerie,Aether,2575,0,b5e5b9251e1d34a0e4a218bdaa795d78_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698572315,Crystal,486,18,SMN
